Time,InverterSN,Data LoggerSN,Alert Details,Alert Code,DC Voltage PV1(V),DC Voltage PV2(V),DC Voltage PV3(V),DC Voltage PV4(V),DC Current1(A),DC Current2(A),DC Current3(A),DC Current4(A),Total DC Input Power(W),AC Voltage R/U/A(V),AC Voltage S/V/B(V),AC Voltage T/W/C(V),AC Current R/U/A(A),AC Current S/V/B(A),AC Current T/W/C(A),AC Power R/U/A(W),AC Power S/V/B(W),AC Output Total Power (Active)(W),AC Output Frequency R(Hz),Generation of Last Month (Active)(kWh),Daily Generation (Active)(kWh),Total Generation (Active)(kWh),Power Grid Total Apparent Power(VA),Grid Power Factor,Inverter Temperature(℃),Inverter Status,Generation Yesterday(kWh),System Time
2023/01/14 10:02,054B7020C020042,4046045654,,,326.70,325.30,323.90,12.40,8.50,8.60,8.60,0.10,8361,0,0,223.60,0,0,35.70,0,0,8100,59.98,1382,10.90,19886.00,8080,1.00,60.50,1022,46.10,23-1-14 10:4:33
2023/01/14 10:07,054B7020C020042,4046045654,,,340.00,319.30,342.50,14.40,4.60,5.10,5.30,0.10,5009,0,0,222.60,0,0,21.80,0,0,5010,60.01,1382,11.40,19887.00,4180,1.00,59.40,1022,46.10,23-1-14 10:9:39
2023/01/14 10:12,054B7020C020042,4046045654,,,340.10,338.70,336.90,11.80,4.00,4.10,4.00,0.10,4097,0,0,220.80,0,0,17.80,0,0,3980,59.98,1382,11.80,19887.00,3960,1.00,56.50,1022,46.10,23-1-14 10:14:44
2023/01/14 10:17,054B7020C020042,4046045654,,,341.00,339.80,342.00,12.50,6.80,6.90,6.70,0.10,6956,0,0,221.90,0,0,29.90,0,0,6730,59.98,1382,12.10,19887.00,6730,1.00,55.10,1022,46.10,23-1-14 10:19:49
2023/01/14 10:22,054B7020C020042,4046045654,,,334.40,333.00,338.80,14.60,8.60,8.80,8.50,0.10,8687,0,0,222.40,0,0,37.20,0,0,8410,59.96,1382,12.60,19888.00,8420,1.00,55.90,1022,46.10,23-1-14 10:24:54
2023/01/14 10:22,054B7020C020042,4046045654,,,334.40,333.00,338.80,14.60,8.60,8.80,8.50,0.10,8687,0,0,222.40,0,0,37.20,0,0,8410,59.96,1382,12.60,19888.00,8420,1.00,55.90,1022,46.10,23-1-14 10:24:54
2023/01/14 10:27,054B7020C020042,4046045654,,,333.00,331.60,330.30,8.90,9.40,9.60,9.50,0.10,9452,0,0,223.20,0,0,40.20,0,0,9140,60.04,1382,13.30,19889.00,9130,1.00,58.60,1022,46.10,23-1-14 10:30:0
2023/01/14 10:32,054B7020C020042,4046045654,,,329.80,332.10,334.50,14.40,4.30,4.40,4.20,0.10,4285,0,0,220.50,0,0,18.80,0,0,4200,60.03,1382,13.90,19889.00,4130,1.00,60.20,1022,46.10,23-1-14 10:35:5
2023/01/14 10:37,054B7020C020042,4046045654,,,306.00,321.10,302.70,8.70,5.90,5.80,5.80,0.10,5424,0,0,221.40,0,0,23.60,0,0,5310,60.04,1382,14.60,19890.00,5330,1.00,63.40,1022,46.10,23-1-14 10:40:10
2023/01/14 10:43,054B7020C020042,4046045654,,,333.50,335.80,333.80,11.70,10.20,10.10,10.20,0.10,10199,0,0,223.00,0,0,43.50,0,0,9840,60.00,1382,15.30,19891.00,9810,1.00,65.20,1022,46.10,23-1-14 10:45:16
2023/01/14 10:48,054B7020C020042,4046045654,,,344.70,344.00,342.80,12.10,10.00,10.00,10.00,0.10,10316,0,0,223.00,0,0,43.80,0,0,9970,60.01,1382,15.90,19891.00,9970,1.00,64.00,1022,46.10,23-1-14 10:50:21
2023/01/14 10:53,054B7020C020042,4046045654,,,298.80,317.10,316.40,13.60,7.70,7.40,7.40,0.10,6990,0,0,222.40,0,0,30.00,0,0,6850,60.05,1382,16.70,19892.00,6840,1.00,66.50,1022,46.10,23-1-14 10:55:26
2023/01/14 10:58,054B7020C020042,4046045654,,,301.50,332.30,304.70,13.60,8.90,6.80,6.60,0.10,6955,0,0,221.90,0,0,30.20,0,0,6660,60.03,1382,17.20,19892.00,7150,1.00,63.10,1022,46.10,23-1-14 11:0:31
2023/01/14 11:03,054B7020C020042,4046045654,,,317.70,318.70,304.30,12.50,6.70,7.70,7.80,0.10,6957,0,0,221.60,0,0,30.30,0,0,6750,60.05,1382,17.80,19893.00,5300,1.00,64.70,1022,46.10,23-1-14 11:5:36
2023/01/14 11:08,054B7020C020042,4046045654,,,287.10,295.20,306.10,10.20,5.90,6.50,6.60,0.10,5633,0,0,221.10,0,0,24.20,0,0,5410,60.03,1382,18.50,19894.00,5630,1.00,67.10,1022,46.10,23-1-14 11:10:42
2023/01/14 11:13,054B7020C020042,4046045654,,,311.60,317.70,307.20,8.10,7.90,7.50,7.30,0.10,7087,0,0,221.50,0,0,30.50,0,0,6850,60.03,1382,19.20,19894.00,7320,1.00,66.80,1022,46.10,23-1-14 11:15:47
2023/01/14 11:18,054B7020C020042,4046045654,,,320.20,318.00,321.10,9.60,4.90,5.00,4.90,0.10,4733,0,0,221.10,0,0,20.70,0,0,4650,59.99,1382,19.70,19895.00,4640,1.00,64.10,1022,46.10,23-1-14 11:20:53
2023/01/14 11:23,054B7020C020042,4046045654,,,330.80,329.40,326.90,13.70,4.00,4.10,4.00,0.10,3982,0,0,220.20,0,0,17.80,0,0,3920,59.99,1382,20.10,19895.00,3920,1.00,59.70,1022,46.10,23-1-14 11:25:58
2023/01/14 11:28,054B7020C020042,4046045654,,,344.30,332.20,330.40,11.00,4.10,4.20,4.00,0.10,4129,0,0,220.50,0,0,17.90,0,0,3990,60.02,1382,20.30,19896.00,4430,1.00,55.70,1022,46.10,23-1-14 11:31:3
2023/01/14 11:33,054B7020C020042,4046045654,,,341.10,345.80,332.10,12.20,3.60,3.60,3.70,0.10,3702,0,0,220.30,0,0,16.10,0,0,3600,59.98,1382,20.60,19896.00,3560,1.00,53.50,1022,46.10,23-1-14 11:36:9
2023/01/14 11:39,054B7020C020042,4046045654,,,346.50,349.20,342.70,9.10,5.80,5.80,5.90,0.10,6057,0,0,220.50,0,0,26.20,0,0,5830,60.00,1382,20.90,19896.00,6060,1.00,52.70,1022,46.10,23-1-14 11:41:15
2023/01/14 11:44,054B7020C020042,4046045654,,,342.20,336.70,331.70,12.20,2.30,2.50,2.40,0.10,2426,0,0,219.80,0,0,10.70,0,0,2340,60.01,1382,21.30,19897.00,2330,1.00,52.90,1022,46.10,23-1-14 11:46:20
2023/01/14 11:49,054B7020C020042,4046045654,,,346.20,341.00,343.10,10.00,2.50,2.60,2.50,0.10,2610,0,0,219.30,0,0,11.50,0,0,2510,60.01,1382,21.50,19897.00,2510,1.00,50.10,1022,46.10,23-1-14 11:51:25
2023/01/14 11:54,054B7020C020042,4046045654,,,348.20,346.80,345.10,14.70,3.30,3.40,3.30,0.10,3468,0,0,219.90,0,0,15.10,0,0,3350,60.04,1382,21.70,19897.00,3350,1.00,49.20,1022,46.10,23-1-14 11:56:30
2023/01/14 11:59,054B7020C020042,4046045654,,,346.20,344.80,343.10,9.90,3.60,3.70,3.60,0.10,3758,0,0,220.30,0,0,16.40,0,0,3670,60.02,1382,22.00,19897.00,3660,1.00,49.20,1022,46.10,23-1-14 12:1:35
2023/01/14 12:04,054B7020C020042,4046045654,,,344.70,343.30,341.60,12.80,4.40,4.50,4.40,0.10,4565,0,0,220.90,0,0,19.70,0,0,4410,60.01,1382,22.40,19898.00,4410,1.00,49.70,1022,46.10,23-1-14 12:6:42
2023/01/14 12:09,054B7020C020042,4046045654,,,334.40,345.00,335.80,12.90,5.50,5.50,5.70,0.10,5652,0,0,221.20,0,0,24.50,0,0,5520,59.98,1382,22.80,19898.00,5260,1.00,51.60,1022,46.10,23-1-14 12:11:47
2023/01/14 12:14,054B7020C020042,4046045654,,,342.10,336.80,339.00,13.50,3.80,3.90,3.80,0.10,3903,0,0,220.20,0,0,17.10,0,0,3800,59.95,1382,23.10,19898.00,3800,1.00,51.00,1022,46.10,23-1-14 12:16:52
2023/01/14 12:19,054B7020C020042,4046045654,,,338.40,333.00,335.30,10.70,3.70,3.80,3.70,0.10,3759,0,0,220.10,0,0,16.50,0,0,3660,59.98,1382,23.50,19899.00,3650,1.00,51.90,1022,46.10,23-1-14 12:21:57
2023/01/14 12:24,054B7020C020042,4046045654,,,332.50,339.10,329.40,10.20,1.80,1.80,1.80,0.10,1802,0,0,219.30,0,0,8.00,0,0,1690,60.02,1382,23.70,19899.00,1690,1.00,48.70,1022,46.10,23-1-14 12:27:3
2023/01/14 12:29,054B7020C020042,4046045654,,,346.40,345.00,343.30,15.50,3.20,3.30,3.20,0.10,3347,0,0,220.20,0,0,14.80,0,0,3270,59.97,1382,24.00,19899.00,3280,1.00,47.70,1022,46.10,23-1-14 12:32:7
2023/01/14 12:35,054B7020C020042,4046045654,,,348.90,339.50,337.60,9.60,5.30,5.50,5.30,0.10,5506,0,0,220.50,0,0,24.10,0,0,5370,59.98,1382,24.40,19900.00,5420,1.00,50.80,1022,46.10,23-1-14 12:37:12
2023/01/14 12:40,054B7020C020042,4046045654,,,338.50,337.10,335.30,15.40,4.30,4.40,4.30,0.10,4382,0,0,219.90,0,0,19.30,0,0,4290,59.98,1382,24.90,19900.00,4290,1.00,52.10,1022,46.10,23-1-14 12:42:17
2023/01/14 12:45,054B7020C020042,4046045654,,,338.20,336.90,331.10,11.30,4.40,4.50,4.40,0.10,4462,0,0,220.20,0,0,19.40,0,0,4320,60.01,1382,25.30,19901.00,4310,1.00,52.30,1022,46.10,23-1-14 12:47:23
2023/01/14 12:50,054B7020C020042,4046045654,,,325.50,324.00,326.20,14.00,9.80,9.90,9.70,0.10,9563,0,0,222.30,0,0,40.80,0,0,9250,60.04,1382,25.80,19901.00,9220,1.00,54.50,1022,46.10,23-1-14 12:52:28
2023/01/14 12:55,054B7020C020042,4046045654,,,315.90,314.50,312.90,9.60,9.70,9.80,9.80,0.10,9213,0,0,222.10,0,0,39.40,0,0,8940,60.02,1382,26.50,19902.00,8920,1.00,60.10,1022,46.10,23-1-14 12:57:33
2023/01/14 13:00,054B7020C020042,4046045654,,,308.10,306.30,303.90,13.20,5.50,5.30,4.80,0.10,4777,0,0,220.60,0,0,20.40,0,0,4590,60.03,1382,27.10,19902.00,5030,1.00,59.80,1022,46.10,23-1-14 13:2:38
2023/01/14 13:00,054B7020C020042,4046045654,,,308.10,306.30,303.90,13.20,5.50,5.30,4.80,0.10,4777,0,0,220.60,0,0,20.40,0,0,4590,60.03,1382,27.10,19902.00,5030,1.00,59.80,1022,46.10,23-1-14 13:2:38
2023/01/14 13:05,054B7020C020042,4046045654,,,313.80,308.70,314.70,9.40,9.70,9.90,9.60,0.10,9122,0,0,222.30,0,0,39.10,0,0,8840,60.01,1382,27.90,19903.00,8840,1.00,63.50,1022,46.10,23-1-14 13:7:43
2023/01/14 13:10,054B7020C020042,4046045654,,,305.40,304.20,307.60,10.90,7.70,8.10,8.50,0.10,7431,0,0,221.40,0,0,32.00,0,0,7260,59.96,1382,28.50,19904.00,6660,1.00,64.10,1022,46.10,23-1-14 13:12:48
2023/01/14 13:15,054B7020C020042,4046045654,,,315.40,325.40,323.50,10.40,8.90,8.40,8.30,0.10,8226,0,0,221.60,0,0,35.40,0,0,7970,60.01,1382,29.00,19904.00,7960,1.00,61.70,1022,46.10,23-1-14 13:17:53
2023/01/14 13:20,054B7020C020042,4046045654,,,318.00,309.60,309.30,8.30,7.20,8.00,8.60,0.10,7427,0,0,221.40,0,0,32.10,0,0,7240,59.98,1382,29.70,19905.00,7240,1.00,64.20,1022,46.10,23-1-14 13:22:59
2023/01/14 13:25,054B7020C020042,4046045654,,,307.50,306.00,304.20,8.30,4.40,4.50,4.40,0.10,4069,0,0,220.00,0,0,17.60,0,0,3930,59.99,1382,30.30,19906.00,4050,1.00,64.10,1022,46.10,23-1-14 13:28:4
2023/01/14 13:30,054B7020C020042,4046045654,,,326.10,320.70,323.10,10.20,2.70,2.90,2.70,0.10,2683,0,0,219.30,0,0,11.90,0,0,2620,60.00,1382,30.60,19906.00,2610,1.00,59.10,1022,46.10,23-1-14 13:33:9
2023/01/14 13:36,054B7020C020042,4046045654,,,334.80,329.40,331.60,14.20,3.90,4.00,3.90,0.10,3917,0,0,219.20,0,0,17.20,0,0,3810,59.97,1382,30.90,19906.00,3910,1.00,55.30,1022,46.10,23-1-14 13:38:16
2023/01/14 13:41,054B7020C020042,4046045654,,,314.00,324.50,318.80,13.70,3.40,3.30,3.30,0.10,3191,0,0,219.60,0,0,14.00,0,0,3090,59.99,1382,31.60,19907.00,3110,1.00,61.40,1022,46.10,23-1-14 13:43:22
2023/01/14 13:46,054B7020C020042,4046045654,,,328.40,319.10,317.50,9.40,3.80,4.00,4.00,0.10,3795,0,0,219.30,0,0,16.70,0,0,3720,59.95,1382,32.10,19907.00,3610,1.00,60.00,1022,46.10,23-1-14 13:48:27
2023/01/14 13:51,054B7020C020042,4046045654,,,324.10,326.70,321.30,8.70,5.20,5.20,5.20,0.10,5055,0,0,221.00,0,0,22.00,0,0,4920,60.05,1382,32.60,19908.00,5260,1.00,60.30,1022,46.10,23-1-14 13:53:32
2023/01/14 13:56,054B7020C020042,4046045654,,,332.50,327.10,329.40,14.20,2.70,2.80,2.70,0.10,2704,0,0,219.80,0,0,12.10,0,0,2650,60.05,1382,32.90,19908.00,2650,1.00,56.40,1022,46.10,23-1-14 13:58:37
2023/01/14 14:01,054B7020C020042,4046045654,,,336.50,335.10,333.40,14.60,3.40,3.50,3.40,0.10,3451,0,0,220.30,0,0,15.10,0,0,3340,60.03,1382,33.10,19908.00,3340,1.00,52.90,1022,46.10,23-1-14 14:3:42
2023/01/14 14:06,054B7020C020042,4046045654,,,326.30,324.90,327.10,10.50,2.80,2.90,2.80,0.10,2772,0,0,220.20,0,0,12.30,0,0,2700,59.98,1382,33.60,19909.00,2700,1.00,56.30,1022,46.10,23-1-14 14:8:47
2023/01/14 14:11,054B7020C020042,4046045654,,,328.40,323.00,329.20,9.20,2.30,2.50,2.30,0.10,2320,0,0,219.40,0,0,10.30,0,0,2250,59.97,1382,34.00,19909.00,2250,1.00,55.20,1022,46.10,23-1-14 14:13:52
2023/01/14 14:16,054B7020C020042,4046045654,,,328.40,339.00,341.50,14.70,3.10,3.10,3.00,0.10,3094,0,0,219.30,0,0,13.70,0,0,3060,60.00,1382,34.30,19910.00,2900,1.00,53.00,1022,46.10,23-1-14 14:18:57
2023/01/14 14:21,054B7020C020042,4046045654,,,332.30,330.80,333.10,10.70,2.30,2.30,2.20,0.10,2259,0,0,218.90,0,0,10.10,0,0,2190,59.97,1382,34.50,19910.00,2190,1.00,50.40,1022,46.10,23-1-14 14:24:2
2023/01/14 14:26,054B7020C020042,4046045654,,,334.40,333.00,339.20,14.90,2.40,2.50,2.30,0.10,2416,0,0,218.70,0,0,10.70,0,0,2330,59.97,1382,34.70,19910.00,2400,1.00,48.20,1022,46.10,23-1-14 14:29:7
2023/01/14 14:32,054B7020C020042,4046045654,,,340.50,339.10,341.40,9.20,2.60,2.70,2.60,0.10,2689,0,0,218.80,0,0,11.90,0,0,2590,59.97,1382,34.90,19910.00,2600,1.00,47.30,1022,46.10,23-1-14 14:34:12
2023/01/14 14:37,054B7020C020042,4046045654,,,338.00,332.60,334.90,11.10,5.80,6.00,5.80,0.10,5899,0,0,219.70,0,0,25.80,0,0,5750,59.98,1382,35.30,19911.00,5740,1.00,51.60,1022,46.10,23-1-14 14:39:17
2023/01/14 14:41,054B7020C020042,4046045654,,,342.80,325.80,328.10,9.20,6.00,6.50,6.30,0.10,6242,0,0,223.10,0,0,26.80,0,0,6060,60.02,1382,35.70,19911.00,6080,1.00,53.20,1022,46.10,23-1-14 14:43:19
2023/01/14 14:46,054B7020C020042,4046045654,,,328.50,338.90,321.60,10.30,6.90,6.70,7.00,0.10,6789,0,0,222.90,0,0,29.20,0,0,6600,59.99,1382,36.10,19911.00,6570,1.00,53.20,1022,46.10,23-1-14 14:48:25
2023/01/14 14:51,054B7020C020042,4046045654,,,323.80,322.40,332.50,10.50,5.60,5.40,4.80,0.10,5151,0,0,220.20,0,0,22.40,0,0,4970,59.98,1382,36.60,19912.00,5010,1.00,54.20,1022,46.10,23-1-14 14:53:29
2023/01/14 14:56,054B7020C020042,4046045654,,,334.40,336.90,327.10,12.10,4.00,3.90,3.70,0.10,3862,0,0,220.20,0,0,17.00,0,0,3750,60.04,1382,36.90,19912.00,3750,1.00,53.90,1022,46.10,23-1-14 14:58:34
2023/01/14 15:01,054B7020C020042,4046045654,,,326.00,328.50,334.90,9.00,4.30,4.30,4.10,0.10,4188,0,0,219.80,0,0,18.30,0,0,4040,60.01,1382,37.30,19913.00,4410,1.00,52.80,1022,46.10,23-1-14 15:3:39
2023/01/14 15:06,054B7020C020042,4046045654,,,337.20,327.80,329.90,13.90,2.70,2.90,2.70,0.10,2753,0,0,219.70,0,0,12.20,0,0,2680,59.97,1382,37.60,19913.00,2720,1.00,51.00,1022,46.10,23-1-14 15:8:43
2023/01/14 15:11,054B7020C020042,4046045654,,,326.20,336.80,327.10,9.90,1.80,1.80,1.80,0.10,1783,0,0,218.90,0,0,7.90,0,0,1670,59.95,1382,37.90,19913.00,1670,1.00,51.30,1022,46.10,23-1-14 15:13:48
2023/01/14 15:16,054B7020C020042,4046045654,,,328.50,327.10,333.40,9.20,1.70,1.80,1.70,0.10,1714,0,0,219.20,0,0,7.60,0,0,1610,59.93,1382,38.00,19913.00,1610,1.00,47.80,1022,46.10,23-1-14 15:18:52
2023/01/14 15:21,054B7020C020042,4046045654,,,336.70,339.20,333.60,14.80,1.70,1.80,1.70,0.10,1751,0,0,219.10,0,0,7.90,0,0,1690,60.00,1382,38.20,19913.00,1700,1.00,45.40,1022,46.10,23-1-14 15:23:57
2023/01/14 15:26,054B7020C020042,4046045654,,,338.80,337.40,335.70,9.60,5.00,5.10,5.00,0.10,5094,0,0,220.50,0,0,22.30,0,0,4980,59.93,1382,38.50,19914.00,4970,1.00,47.40,1022,46.10,23-1-14 15:29:2
2023/01/14 15:31,054B7020C020042,4046045654,,,342.60,333.40,335.70,9.30,4.60,4.80,4.70,0.10,4755,0,0,220.80,0,0,20.90,0,0,4670,59.99,1382,38.80,19914.00,4660,1.00,48.40,1022,46.10,23-1-14 15:34:7
2023/01/14 15:37,054B7020C020042,4046045654,,,340.60,335.20,337.50,15.50,5.20,5.30,5.20,0.10,5304,0,0,221.40,0,0,23.00,0,0,5170,59.97,1382,39.10,19914.00,5160,1.00,48.20,1022,46.10,23-1-14 15:39:13
2023/01/14 15:42,054B7020C020042,4046045654,,,335.70,326.40,320.70,10.10,4.70,4.80,4.80,0.10,4684,0,0,220.50,0,0,20.50,0,0,4580,59.98,1382,39.40,19915.00,4590,1.00,47.60,1022,46.10,23-1-14 15:44:17
2023/01/14 15:47,054B7020C020042,4046045654,,,330.40,329.00,327.30,15.70,2.30,2.40,2.30,0.10,2303,0,0,219.80,0,0,10.30,0,0,2250,59.95,1382,39.80,19915.00,2250,1.00,49.20,1022,46.10,23-1-14 15:49:23
2023/01/14 15:52,054B7020C020042,4046045654,,,339.00,337.60,339.90,13.30,4.20,4.30,4.20,0.10,4304,0,0,220.70,0,0,18.90,0,0,4220,59.98,1382,39.90,19915.00,4220,1.00,46.60,1022,46.10,23-1-14 15:54:28
2023/01/14 15:57,054B7020C020042,4046045654,,,327.60,342.10,348.20,9.40,1.50,1.50,1.30,0.10,1458,0,0,219.80,0,0,6.40,0,0,1340,59.98,1382,40.10,19915.00,1260,1.00,44.60,1022,46.10,23-1-14 15:59:33
2023/01/14 16:02,054B7020C020042,4046045654,,,330.50,333.10,323.40,15.50,0.80,0.90,0.80,0.10,824,0,0,218.80,0,0,4.40,0,0,810,59.97,1382,40.20,19915.00,810,1.00,42.70,1022,46.10,23-1-14 16:4:38
2023/01/14 16:07,054B7020C020042,4046045654,,,324.40,323.00,321.30,11.00,0.60,0.70,0.60,0.10,614,0,0,219.30,0,0,3.60,0,0,560,59.98,1382,40.20,19915.00,560,1.00,41.20,1022,46.10,23-1-14 16:9:43
2023/01/14 16:12,054B7020C020042,4046045654,,,330.50,337.00,323.30,14.50,0.40,0.50,0.40,0.10,431,0,0,218.70,0,0,3.10,0,0,410,60.00,1382,40.30,19916.00,410,1.00,40.10,1022,46.10,23-1-14 16:14:47
2023/01/14 16:17,054B7020C020042,4046045654,,,338.30,340.90,327.10,13.80,0.40,0.50,0.40,0.10,437,0,0,219.00,0,0,3.20,0,0,450,60.01,1382,40.30,19916.00,450,1.00,39.00,1022,46.10,23-1-14 16:19:52
2023/01/14 16:22,054B7020C020042,4046045654,,,336.50,331.30,329.50,11.40,0.40,0.50,0.40,0.10,433,0,0,218.90,0,0,3.10,0,0,400,59.98,1382,40.30,19916.00,390,1.00,38.30,1022,46.10,23-1-14 16:24:56
2023/01/14 16:27,054B7020C020042,4046045654,,,324.00,326.50,324.90,12.20,0.40,0.50,0.40,0.10,424,0,0,217.90,0,0,3.10,0,0,370,59.97,1382,40.40,19916.00,360,1.00,37.60,1022,46.10,23-1-14 16:30:1
2023/01/14 16:32,054B7020C020042,4046045654,,,330.80,349.20,339.60,13.90,0.50,0.50,0.40,0.10,477,0,0,219.00,0,0,3.30,0,0,440,59.97,1382,40.40,19916.00,440,1.00,37.00,1022,46.10,23-1-14 16:35:5
2023/01/14 16:37,054B7020C020042,4046045654,,,330.30,349.00,331.30,14.90,0.40,0.50,0.40,0.10,440,0,0,218.20,0,0,3.20,0,0,440,59.95,1382,40.40,19916.00,430,1.00,36.60,1022,46.10,23-1-14 16:40:10
2023/01/14 16:43,054B7020C020042,4046045654,,,330.10,332.60,330.70,11.50,0.40,0.40,0.40,0.10,398,0,0,219.00,0,0,3.10,0,0,390,59.98,1382,40.50,19916.00,380,1.00,36.30,1022,46.10,23-1-14 16:45:16
2023/01/14 16:48,054B7020C020042,4046045654,,,310.30,313.10,315.40,11.70,0.20,0.30,0.20,0.10,220,0,0,218.90,0,0,2.70,0,0,200,60.01,1382,40.50,19916.00,200,1.00,35.90,1022,46.10,23-1-14 16:50:20
2023/01/14 16:53,054B7020C020042,4046045654,,,299.60,307.10,299.80,16.90,0.10,0.20,0.10,0.10,123,0,0,218.70,0,0,2.60,0,0,70,59.96,1382,40.50,19916.00,60,1.00,35.50,1022,46.10,23-1-14 16:55:25
2023/01/14 16:58,054B7020C020042,4046045654,,,292.20,291.90,296.70,11.50,0.10,0.10,0.10,0.10,89,0,0,218.20,0,0,2.50,0,0,20,59.96,1382,40.50,19916.00,20,1.00,35.10,1022,46.10,23-1-14 17:0:29
2023/01/14 17:03,054B7020C020042,4046045654,,,293.10,317.80,297.00,12.60,0.10,0.20,0.10,0.10,123,0,0,218.70,0,0,2.60,0,0,80,59.96,1382,40.50,19916.00,80,1.00,34.70,1022,46.10,23-1-14 17:5:34
2023/01/14 17:08,054B7020C020042,4046045654,,,293.20,317.90,299.20,15.70,0.10,0.20,0.10,0.10,124,0,0,218.60,0,0,2.60,0,0,100,59.98,1382,40.50,19916.00,90,1.00,34.50,1022,46.10,23-1-14 17:10:40
2023/01/14 17:13,054B7020C020042,4046045654,,,293.30,315.90,299.20,15.90,0.10,0.20,0.10,0.10,124,0,0,218.20,0,0,2.60,0,0,110,59.95,1382,40.50,19916.00,110,1.00,34.20,1022,46.10,23-1-14 17:15:44
2023/01/14 17:18,054B7020C020042,4046045654,,,293.10,313.70,299.00,10.20,0.10,0.20,0.10,0.10,122,0,0,218.60,0,0,2.60,0,0,120,59.98,1382,40.50,19916.00,110,1.00,34.00,1022,46.10,23-1-14 17:20:50
2023/01/14 17:23,054B7020C020042,4046045654,,,293.30,320.00,299.20,14.40,0.10,0.20,0.10,0.10,124,0,0,218.90,0,0,2.60,0,0,110,60.02,1382,40.60,19916.00,110,1.00,33.90,1022,46.10,23-1-14 17:24:54
2023/01/14 17:28,054B7020C020042,4046045654,,,293.10,315.80,299.10,13.50,0.10,0.20,0.10,0.10,123,0,0,218.20,0,0,2.60,0,0,90,59.97,1382,40.60,19916.00,80,1.00,33.70,1022,46.10,23-1-14 17:30:11
2023/01/14 17:33,054B7020C020042,4046045654,,,299.40,302.10,298.30,11.80,0.10,0.20,0.10,0.10,121,0,0,218.00,0,0,2.60,0,0,40,60.01,1382,40.60,19916.00,60,1.00,33.60,1022,46.10,23-1-14 17:35:16
2023/01/14 17:38,054B7020C020042,4046045654,,,295.10,295.60,296.40,10.60,0.10,0.10,0.10,0.10,89,0,0,219.00,0,0,2.60,0,0,20,60.01,1382,40.60,19916.00,0,1.00,33.50,1022,46.10,23-1-14 17:40:20
2023/01/14 17:43,054B7020C020042,4046045654,,,292.90,295.60,291.80,15.20,0.10,0.10,0.10,0.10,89,0,0,218.10,0,0,2.60,0,0,20,59.98,1382,40.60,19916.00,10,1.00,33.40,1022,46.10,23-1-14 17:45:26
2023/01/14 17:48,054B7020C020042,4046045654,,,286.80,295.60,285.90,16.10,0.10,0.10,0.10,0.10,88,0,0,217.70,0,0,2.60,0,0,20,60.02,1382,40.60,19916.00,40,1.00,33.20,1022,46.10,23-1-14 17:50:31
2023/01/14 17:53,054B7020C020042,4046045654,,,282.30,295.60,283.10,13.60,0.10,0.10,0.10,0.10,87,0,0,217.70,0,0,2.60,0,0,20,59.95,1382,40.60,19916.00,60,1.00,33.10,1022,46.10,23-1-14 17:55:35
2023/01/14 17:58,054B7020C020042,4046045654,,,275.30,295.60,273.80,12.90,0.10,0.10,0.10,0.10,85,0,0,217.50,0,0,2.60,0,0,20,59.93,1382,40.60,19916.00,80,1.00,33.00,1022,46.10,23-1-14 18:0:40
2023/01/14 18:03,054B7020C020042,4046045654,,,252.80,295.50,310.90,14.20,0.10,0.10,0.10,0.10,87,0,0,217.60,0,0,2.60,0,0,20,60.01,1382,40.60,19916.00,100,1.00,32.80,1022,46.10,23-1-14 18:5:44
2023/01/14 18:08,054B7020C020042,4046045654,,,231.50,260.80,226.90,11.60,0.10,0.10,0.10,0.10,73,0,0,218.80,0,0,2.60,0,0,20,59.95,1382,40.60,19916.00,100,1.00,32.70,1022,46.10,23-1-14 18:10:50
2023/01/14 18:13,054B7020C020042,4046045654,,,156.50,168.40,146.60,16.80,0.10,0.10,0.10,0.10,48,0,0,218.30,0,0,2.60,0,0,20,59.95,1382,40.60,19916.00,100,1.00,32.60,1022,46.10,23-1-14 18:15:55
2023/01/15 04:29,054B7020C020042,4046045654,,,120.70,121.50,119.80,3.60,0.10,0.10,0.10,0.10,36,0,0,220.00,0,0,0.00,0,0,20,60.07,1382,0.00,19916.00,590,1.00,25.20,1022,40.60,23-1-15 4:31:21
2023/01/15 04:34,054B7020C020042,4046045654,,,279.60,271.10,279.60,14.40,0.10,0.10,0.10,0.10,84,0,0,219.70,0,0,2.60,0,0,20,60.04,1382,0.00,19916.00,80,1.00,25.70,1022,40.60,23-1-15 4:36:26
2023/01/15 04:39,054B7020C020042,4046045654,,,279.70,271.20,279.80,11.20,0.10,0.10,0.10,0.10,84,0,0,219.60,0,0,2.60,0,0,20,60.03,1382,0.00,19916.00,70,1.00,26.30,1022,40.60,23-1-15 4:41:32
2023/01/15 04:44,054B7020C020042,4046045654,,,294.80,271.20,294.50,15.40,0.10,0.10,0.10,0.10,87,0,0,219.60,0,0,2.60,0,0,20,60.02,1382,0.00,19916.00,0,1.00,26.80,1022,40.60,23-1-15 4:46:37
2023/01/15 04:49,054B7020C020042,4046045654,,,301.10,271.20,300.60,10.80,0.10,0.10,0.10,0.10,88,0,0,219.50,0,0,2.60,0,0,20,60.03,1382,0.00,19916.00,10,1.00,27.40,1022,40.60,23-1-15 4:51:43
