Inverter History Report_,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34
87,07/09/2023 12:12:48 (UTC-4:00),Normal, ,338.9,2.6,881,334.7,2.7,904,338.3,2.6,880,14.1,0.1,0,221.2,0.0,0.0,11.7,0.0,0.0,2590.000,59.960,30.400,249.000,8874.000,28257.000,52.0, ,0.00,0.000,0.000,0.000,0
88,07/09/2023 12:17:48 (UTC-4:00),Normal, ,333.0,2.3,766,328.8,2.5,822,336.3,2.3,773,14.1,0.1,0,221.2,0.0,0.0,10.4,0.0,0.0,2280.000,59.970,30.700,250.000,8874.000,28257.000,51.1, ,0.00,0.000,0.000,0.000,0
89,07/09/2023 12:22:47 (UTC-4:00),Normal, ,337.4,4.6,1552,329.6,4.9,1615,341.3,4.6,1570,8.9,0.1,0,222.2,0.0,0.0,20.6,0.0,0.0,4620.000,59.980,31.000,250.000,8875.000,28257.000,51.7, ,0.00,0.000,0.000,0.000,0
90,07/09/2023 12:27:47 (UTC-4:00),Normal, ,323.2,4.9,1584,310.8,4.9,1523,330.6,4.8,1587,9.0,0.1,0,222.6,0.0,0.0,20.5,0.0,0.0,4810.000,60.020,31.500,250.000,8875.000,28258.000,54.3, ,0.00,0.000,0.000,0.000,0
91,07/09/2023 12:32:47 (UTC-4:00),Normal, ,338.9,2.3,779,334.7,2.4,803,334.2,2.3,769,11.5,0.1,0,221.8,0.0,0.0,10.3,0.0,0.0,2270.000,60.020,31.700,251.000,8875.000,28258.000,50.5, ,0.00,0.000,0.000,0.000,0
92,07/09/2023 12:37:48 (UTC-4:00),Normal, ,344.8,3.4,1172,341.4,4.1,1400,341.5,4.6,1571,14.1,0.1,0,222.3,0.0,0.0,17.8,0.0,0.0,3970.000,60.030,31.900,251.000,8876.000,28258.000,47.8, ,0.00,0.000,0.000,0.000,0
93,07/09/2023 12:42:48 (UTC-4:00),Normal, ,336.4,7.4,2489,332.4,7.6,2526,335.8,7.3,2451,10.6,0.1,0,224.3,0.0,0.0,31.9,0.0,0.0,7270.000,60.000,32.400,251.000,8876.000,28259.000,53.0, ,0.00,0.000,0.000,0.000,0
94,07/09/2023 12:48:09 (UTC-4:00),Normal, ,328.7,7.3,2400,328.4,7.3,2397,324.1,7.2,2334,9.9,0.1,0,224.2,0.0,0.0,30.5,0.0,0.0,6960.000,60.020,33.000,252.000,8877.000,28259.000,56.7, ,0.00,0.000,0.000,0.000,0
95,07/09/2023 12:48:10 (UTC-4:00),Normal, ,328.7,7.3,2400,328.4,7.3,2397,324.1,7.2,2334,9.9,0.1,0,224.2,0.0,0.0,30.5,0.0,0.0,6960.000,60.020,33.000,252.000,8877.000,28259.000,56.7, ,0.00,0.000,0.000,0.000,0
96,07/09/2023 12:48:55 (UTC-4:00),Normal, ,330.6,7.3,2413,326.4,7.4,2415,326.0,7.3,2380,10.2,0.1,0,224.1,0.0,0.0,30.9,0.0,0.0,7010.000,60.000,33.100,252.000,8877.000,28259.000,57.1, ,0.00,0.000,0.000,0.000,0
97,07/09/2023 12:54:18 (UTC-4:00),Normal, ,341.3,6.9,2355,337.2,7.1,2394,340.7,6.8,2317,12.2,0.1,0,223.6,0.0,0.0,30.1,0.0,0.0,6840.000,59.980,33.400,252.000,8877.000,28260.000,54.1, ,0.00,0.000,0.000,0.000,0
98,07/09/2023 12:59:54 (UTC-4:00),Normal, ,341.4,6.9,2356,341.1,7.0,2388,344.5,6.7,2308,9.0,0.1,0,223.8,0.0,0.0,30.3,0.0,0.0,6890.000,60.020,33.700,253.000,8877.000,28260.000,51.9, ,0.00,0.000,0.000,0.000,0
99,07/09/2023 13:04:17 (UTC-4:00),Normal, ,337.1,6.6,2225,336.7,6.5,2189,340.0,6.0,2040,13.3,0.1,0,224.1,0.0,0.0,27.5,0.0,0.0,6260.000,60.030,34.000,253.000,8878.000,28260.000,50.5, ,0.00,0.000,0.000,0.000,0
100,07/09/2023 13:09:24 (UTC-4:00),Normal, ,328.5,2.1,690,332.3,2.1,698,327.9,2.0,656,14.2,0.1,0,222.1,0.0,0.0,8.9,0.0,0.0,1950.000,60.020,34.500,253.000,8878.000,28261.000,52.8, ,0.00,0.000,0.000,0.000,0
101,07/09/2023 13:14:50 (UTC-4:00),Normal, ,337.4,6.2,2092,337.2,6.3,2124,340.6,6.0,2044,9.7,0.1,0,223.6,0.0,0.0,26.8,0.0,0.0,6090.000,60.040,34.900,254.000,8879.000,28261.000,53.5, ,0.00,0.000,0.000,0.000,0
102,07/09/2023 13:14:52 (UTC-4:00),Normal, ,337.4,6.2,2092,337.2,6.3,2124,340.6,6.0,2044,9.7,0.1,0,223.6,0.0,0.0,26.8,0.0,0.0,6090.000,60.040,34.900,254.000,8879.000,28261.000,53.5, ,0.00,0.000,0.000,0.000,0
103,07/09/2023 13:15:37 (UTC-4:00),Normal, ,335.6,6.2,2081,331.5,6.3,2088,335.0,6.1,2044,13.4,0.1,0,223.9,0.0,0.0,26.6,0.0,0.0,6070.000,60.050,35.000,254.000,8879.000,28261.000,53.9, ,0.00,0.000,0.000,0.000,0
104,07/09/2023 13:21:02 (UTC-4:00),Normal, ,327.5,6.3,2063,331.1,6.3,2086,326.9,6.2,2027,9.5,0.1,0,223.6,0.0,0.0,26.6,0.0,0.0,6040.000,59.970,35.500,254.000,8879.000,28262.000,55.4, ,0.00,0.000,0.000,0.000,0
105,07/09/2023 13:26:00 (UTC-4:00),Normal, ,319.1,4.8,1532,310.9,4.7,1461,322.4,4.1,1322,10.6,0.1,0,223.4,0.0,0.0,18.6,0.0,0.0,4200.000,60.000,35.900,255.000,8880.000,28262.000,55.3, ,0.00,0.000,0.000,0.000,0
106,07/09/2023 13:26:12 (UTC-4:00),Normal, ,319.1,4.8,1532,310.9,4.7,1461,322.4,4.1,1322,10.6,0.1,0,223.4,0.0,0.0,18.6,0.0,0.0,4200.000,60.000,35.900,255.000,8880.000,28262.000,55.3, ,0.00,0.000,0.000,0.000,0
107,07/09/2023 13:31:00 (UTC-4:00),Normal, ,318.9,2.2,702,318.7,2.2,701,322.2,2.1,677,10.7,0.1,0,221.7,0.0,0.0,9.2,0.0,0.0,2020.000,59.950,36.300,255.000,8880.000,28263.000,53.5, ,0.00,0.000,0.000,0.000,0
108,07/09/2023 13:36:00 (UTC-4:00),Normal, ,326.8,6.6,2157,330.5,6.6,2181,334.0,6.4,2138,12.3,0.1,0,224.2,0.0,0.0,27.7,0.0,0.0,6300.000,59.990,36.700,256.000,8880.000,28263.000,54.2, ,0.00,0.000,0.000,0.000,0
109,07/09/2023 13:41:02 (UTC-4:00),Normal, ,315.7,3.1,979,315.6,3.2,1010,319.2,3.0,958,10.0,0.1,0,222.9,0.0,0.0,12.9,0.0,0.0,2890.000,59.990,37.200,256.000,8881.000,28263.000,55.3, ,0.00,0.000,0.000,0.000,0
110,07/09/2023 13:46:19 (UTC-4:00),Normal, ,323.5,6.2,2006,323.3,6.3,2037,326.7,6.1,1993,9.8,0.1,0,223.8,0.0,0.0,25.8,0.0,0.0,5890.000,60.040,37.600,256.000,8881.000,28264.000,54.9, ,0.00,0.000,0.000,0.000,0
111,07/09/2023 13:46:28 (UTC-4:00),Normal, ,323.5,6.2,2006,323.3,6.3,2037,326.7,6.1,1993,9.8,0.1,0,223.8,0.0,0.0,25.8,0.0,0.0,5890.000,60.040,37.600,256.000,8881.000,28264.000,54.9, ,0.00,0.000,0.000,0.000,0
112,07/09/2023 13:51:01 (UTC-4:00),Normal, ,329.2,5.9,1942,325.1,6.1,1983,328.6,5.9,1939,10.8,0.1,0,223.6,0.0,0.0,25.1,0.0,0.0,5720.000,60.020,38.000,257.000,8882.000,28264.000,54.1, ,0.00,0.000,0.000,0.000,0
113,07/09/2023 13:56:01 (UTC-4:00),Normal, ,327.1,5.9,1930,323.0,6.1,1970,326.5,5.8,1894,9.1,0.1,0,223.8,0.0,0.0,24.9,0.0,0.0,5660.000,60.000,38.500,257.000,8882.000,28265.000,55.3, ,0.00,0.000,0.000,0.000,0
114,07/09/2023 13:56:12 (UTC-4:00),Normal, ,327.1,5.9,1930,323.0,6.1,1970,326.5,5.8,1894,9.1,0.1,0,223.8,0.0,0.0,24.9,0.0,0.0,5660.000,60.000,38.500,257.000,8882.000,28265.000,55.3, ,0.00,0.000,0.000,0.000,0
115,07/09/2023 14:01:02 (UTC-4:00),Normal, ,323.3,5.5,1778,319.2,5.7,1819,326.6,5.4,1764,13.7,0.1,0,223.6,0.0,0.0,23.3,0.0,0.0,5260.000,60.000,39.000,258.000,8883.000,28265.000,55.5, ,0.00,0.000,0.000,0.000,0
116,07/09/2023 14:01:14 (UTC-4:00),Normal, ,323.3,5.5,1778,319.2,5.7,1819,326.6,5.4,1764,13.7,0.1,0,223.6,0.0,0.0,23.3,0.0,0.0,5260.000,60.000,39.000,258.000,8883.000,28265.000,55.5, ,0.00,0.000,0.000,0.000,0
117,07/09/2023 14:07:05 (UTC-4:00),Normal, ,331.1,5.6,1854,327.0,5.8,1897,326.6,5.6,1829,10.5,0.1,0,223.4,0.0,0.0,24.0,0.0,0.0,5440.000,59.990,39.400,258.000,8883.000,28266.000,55.3, ,0.00,0.000,0.000,0.000,0
118,07/09/2023 14:11:09 (UTC-4:00),Normal, ,325.2,2.3,748,325.0,2.4,780,324.6,2.3,747,9.0,0.1,0,222.2,0.0,0.0,10.0,0.0,0.0,2180.000,60.020,39.800,259.000,8884.000,28266.000,55.3, ,0.00,0.000,0.000,0.000,0
119,07/09/2023 14:16:09 (UTC-4:00),Normal, ,334.9,1.7,569,326.8,1.8,588,326.3,1.7,555,14.4,0.1,0,221.5,0.0,0.0,7.5,0.0,0.0,1610.000,60.010,39.900,259.000,8884.000,28266.000,50.2, ,0.00,0.000,0.000,0.000,0
120,07/09/2023 14:21:07 (UTC-4:00),Normal, ,338.9,1.6,542,334.7,1.7,569,330.2,1.6,528,11.4,0.1,0,222.2,0.0,0.0,7.3,0.0,0.0,1550.000,60.010,40.100,259.000,8884.000,28266.000,46.9, ,0.00,0.000,0.000,0.000,0
121,07/09/2023 14:26:07 (UTC-4:00),Normal, ,339.0,1.5,509,334.9,1.6,536,342.4,1.5,514,15.2,0.1,0,221.7,0.0,0.0,7.0,0.0,0.0,1490.000,60.020,40.200,259.000,8884.000,28266.000,44.8, ,0.00,0.000,0.000,0.000,0
122,07/09/2023 14:31:06 (UTC-4:00),Normal, ,341.3,1.7,580,337.1,1.8,607,340.6,1.6,545,9.4,0.1,0,222.2,0.0,0.0,7.6,0.0,0.0,1640.000,60.010,40.300,259.000,8884.000,28267.000,43.4, ,0.00,0.000,0.000,0.000,0
123,07/09/2023 14:36:08 (UTC-4:00),Normal, ,345.5,4.7,1624,345.2,4.7,1622,348.7,4.5,1569,14.2,0.1,0,222.9,0.0,0.0,20.9,0.0,0.0,4720.000,60.050,40.700,260.000,8884.000,28267.000,46.2, ,0.00,0.000,0.000,0.000,0
124,07/09/2023 14:41:07 (UTC-4:00),Normal, ,337.2,1.7,573,337.0,1.8,607,336.5,1.7,572,14.8,0.1,0,222.0,0.0,0.0,7.7,0.0,0.0,1670.000,60.050,40.900,260.000,8885.000,28267.000,45.6, ,0.00,0.000,0.000,0.000,0
125,07/09/2023 14:46:07 (UTC-4:00),Normal, ,341.0,1.7,580,340.8,1.8,613,344.3,1.6,551,15.4,0.1,0,221.7,0.0,0.0,7.6,0.0,0.0,1630.000,60.040,41.000,260.000,8885.000,28267.000,43.4, ,0.00,0.000,0.000,0.000,0
126,07/09/2023 14:51:11 (UTC-4:00),Normal, ,347.0,3.0,1041,342.7,3.1,1062,354.2,3.0,1063,11.9,0.1,0,222.2,0.0,0.0,13.9,0.0,0.0,3080.000,60.050,41.100,260.000,8885.000,28267.000,41.9, ,0.00,0.000,0.000,0.000,0
127,07/09/2023 14:56:14 (UTC-4:00),Normal, ,341.4,1.7,580,337.2,1.8,607,340.7,1.7,579,10.1,0.1,0,222.2,0.0,0.0,7.9,0.0,0.0,1710.000,59.980,41.400,260.000,8885.000,28268.000,42.3, ,0.00,0.000,0.000,0.000,0
128,07/09/2023 15:01:17 (UTC-4:00),Normal, ,341.1,0.9,307,336.9,1.0,337,332.5,1.0,333,9.8,0.1,0,220.0,0.0,0.0,5.2,0.0,0.0,1010.000,60.060,41.500,260.000,8885.000,28268.000,41.3, ,0.00,0.000,0.000,0.000,0
129,07/09/2023 15:06:21 (UTC-4:00),Normal, ,341.1,0.9,307,336.9,1.0,337,332.4,0.9,299,15.9,0.1,0,219.3,0.0,0.0,4.9,0.0,0.0,940.000,60.020,41.600,260.000,8885.000,28268.000,40.5, ,0.00,0.000,0.000,0.000,0
130,07/09/2023 15:11:27 (UTC-4:00),Normal, ,343.3,1.4,481,347.1,1.5,521,342.6,1.3,445,15.4,0.1,0,219.7,0.0,0.0,6.4,0.0,0.0,1330.000,59.980,41.700,261.000,8885.000,28268.000,39.4, ,0.00,0.000,0.000,0.000,0
131,07/09/2023 15:16:31 (UTC-4:00),Normal, ,331.2,0.6,199,334.9,0.7,234,342.4,0.5,171,9.9,0.1,0,218.5,0.0,0.0,3.7,0.0,0.0,590.000,59.930,41.700,261.000,8885.000,28268.000,38.3, ,0.00,0.000,0.000,0.000,0
132,07/09/2023 15:21:37 (UTC-4:00),Normal, ,339.1,0.8,271,342.9,0.9,309,342.4,0.8,274,12.5,0.1,0,218.5,0.0,0.0,4.6,0.0,0.0,830.000,59.920,41.800,261.000,8886.000,28268.000,37.5, ,0.00,0.000,0.000,0.000,0
133,07/09/2023 15:26:39 (UTC-4:00),Normal, ,331.1,0.8,265,342.8,0.8,274,342.3,0.7,240,11.7,0.1,0,218.7,0.0,0.0,4.2,0.0,0.0,750.000,59.990,41.900,261.000,8886.000,28268.000,37.1, ,0.00,0.000,0.000,0.000,0
134,07/09/2023 15:31:39 (UTC-4:00),Normal, ,345.2,0.9,311,345.0,1.0,345,344.5,0.9,310,10.3,0.1,0,219.2,0.0,0.0,4.9,0.0,0.0,930.000,60.020,41.900,261.000,8886.000,28268.000,36.8, ,0.00,0.000,0.000,0.000,0
135,07/09/2023 15:36:40 (UTC-4:00),Normal, ,335.0,0.7,235,334.8,0.7,234,334.3,0.6,201,14.1,0.1,0,218.8,0.0,0.0,3.8,0.0,0.0,650.000,59.990,42.000,261.000,8886.000,28268.000,36.8, ,0.00,0.000,0.000,0.000,0
136,07/09/2023 15:42:07 (UTC-4:00),Normal, ,333.1,0.6,200,336.9,0.7,236,336.4,0.6,202,11.4,0.1,0,218.8,0.0,0.0,3.7,0.0,0.0,600.000,60.000,42.100,261.000,8886.000,28268.000,36.3, ,0.00,0.000,0.000,0.000,0
137,07/09/2023 15:42:08 (UTC-4:00),Normal, ,333.1,0.6,200,336.9,0.7,236,336.4,0.6,202,11.4,0.1,0,218.8,0.0,0.0,3.7,0.0,0.0,600.000,60.000,42.100,261.000,8886.000,28268.000,36.3, ,0.00,0.000,0.000,0.000,0
138,07/09/2023 15:46:42 (UTC-4:00),Normal, ,341.2,1.1,375,337.0,1.1,371,352.5,1.0,353,14.5,0.1,0,219.2,0.0,0.0,5.5,0.0,0.0,1090.000,59.990,42.200,261.000,8886.000,28268.000,36.2, ,0.00,0.000,0.000,0.000,0
139,07/09/2023 15:51:40 (UTC-4:00),Normal, ,338.9,0.9,305,350.9,1.0,351,346.3,0.9,312,16.3,0.1,0,219.6,0.0,0.0,5.0,0.0,0.0,970.000,59.970,42.300,261.000,8886.000,28269.000,36.1, ,0.00,0.000,0.000,0.000,0
140,07/09/2023 15:56:40 (UTC-4:00),Normal, ,331.2,0.6,199,343.0,0.6,206,334.5,0.5,167,15.3,0.1,0,219.2,0.0,0.0,3.6,0.0,0.0,580.000,60.000,42.300,261.000,8886.000,28269.000,35.7, ,0.00,0.000,0.000,0.000,0
141,07/09/2023 16:01:43 (UTC-4:00),Normal, ,326.8,0.3,98,330.7,0.4,132,330.2,0.3,99,12.1,0.1,0,218.9,0.0,0.0,2.9,0.0,0.0,320.000,60.010,42.400,261.000,8886.000,28269.000,35.2, ,0.00,0.000,0.000,0.000,0
142,07/09/2023 16:06:44 (UTC-4:00),Normal, ,339.2,0.4,136,335.1,0.5,168,334.5,0.4,134,10.4,0.1,0,218.8,0.0,0.0,3.1,0.0,0.0,380.000,60.020,42.400,261.000,8886.000,28269.000,34.7, ,0.00,0.000,0.000,0.000,0
143,07/09/2023 16:11:45 (UTC-4:00),Normal, ,338.8,0.4,136,350.6,0.5,175,341.8,0.4,137,11.8,0.1,0,218.7,0.0,0.0,3.4,0.0,0.0,480.000,59.990,42.400,261.000,8886.000,28269.000,34.5, ,0.00,0.000,0.000,0.000,0
144,07/09/2023 16:16:45 (UTC-4:00),Normal, ,343.1,0.4,137,342.9,0.5,171,338.3,0.4,135,14.8,0.1,0,218.4,0.0,0.0,3.2,0.0,0.0,400.000,59.990,42.400,261.000,8886.000,28269.000,34.3, ,0.00,0.000,0.000,0.000,0
145,07/09/2023 16:21:45 (UTC-4:00),Normal, ,327.0,0.2,65,326.9,0.3,98,322.4,0.2,64,9.9,0.1,0,218.6,0.0,0.0,2.7,0.0,0.0,180.000,59.990,42.500,261.000,8886.000,28269.000,33.9, ,0.00,0.000,0.000,0.000,0
146,07/09/2023 16:26:45 (UTC-4:00),Normal, ,304.2,0.1,30,322.9,0.2,65,303.9,0.1,30,15.4,0.1,0,218.9,0.0,0.0,2.6,0.0,0.0,120.000,60.040,42.500,261.000,8886.000,28269.000,33.6, ,0.00,0.000,0.000,0.000,0
147,07/09/2023 16:31:46 (UTC-4:00),Normal, ,304.0,0.1,30,312.9,0.2,63,303.9,0.1,30,11.6,0.1,0,219.0,0.0,0.0,2.6,0.0,0.0,70.000,59.990,42.500,261.000,8886.000,28269.000,33.3, ,0.00,0.000,0.000,0.000,0
148,07/09/2023 16:36:46 (UTC-4:00),Normal, ,298.6,0.1,30,296.8,0.1,30,296.3,0.1,30,13.2,0.1,0,219.1,0.0,0.0,2.6,0.0,0.0,30.000,59.990,42.500,261.000,8886.000,28269.000,33.1, ,0.00,0.000,0.000,0.000,0
149,07/09/2023 16:41:54 (UTC-4:00),Normal, ,294.5,0.1,29,296.9,0.1,30,294.5,0.1,29,16.8,0.1,0,218.9,0.0,0.0,2.6,0.0,0.0,20.000,60.020,42.500,261.000,8886.000,28269.000,32.9, ,0.00,0.000,0.000,0.000,0
150,07/09/2023 16:46:50 (UTC-4:00),Normal, ,289.2,0.1,29,296.7,0.1,30,289.7,0.1,29,13.8,0.1,0,218.3,0.0,0.0,2.6,0.0,0.0,20.000,60.020,42.500,261.000,8886.000,28269.000,32.8, ,0.00,0.000,0.000,0.000,0
151,07/09/2023 16:51:50 (UTC-4:00),Normal, ,285.0,0.1,29,296.8,0.1,30,284.1,0.1,28,14.8,0.1,0,218.0,0.0,0.0,2.6,0.0,0.0,20.000,59.970,42.500,261.000,8886.000,28269.000,32.6, ,0.00,0.000,0.000,0.000,0
152,07/09/2023 16:56:50 (UTC-4:00),Normal, ,274.5,0.1,27,296.8,0.1,30,275.9,0.1,28,16.9,0.1,0,217.9,0.0,0.0,2.6,0.0,0.0,20.000,60.020,42.500,261.000,8886.000,28269.000,32.4, ,0.00,0.000,0.000,0.000,0
153,07/09/2023 17:01:51 (UTC-4:00),Normal, ,323.7,0.1,32,296.8,0.1,30,259.7,0.1,26,14.2,0.1,0,217.5,0.0,0.0,2.5,0.0,0.0,20.000,60.000,42.500,261.000,8886.000,28269.000,32.2, ,0.00,0.000,0.000,0.000,0
154,07/09/2023 17:06:51 (UTC-4:00),Normal, ,248.2,0.1,25,296.9,0.1,30,250.9,0.1,25,12.2,0.1,0,216.6,0.0,0.0,2.5,0.0,0.0,20.000,60.020,42.500,261.000,8886.000,28269.000,32.1, ,0.00,0.000,0.000,0.000,0
155,07/09/2023 17:11:52 (UTC-4:00),Normal, ,195.9,0.1,20,237.8,0.1,24,208.1,0.1,21,16.6,0.1,0,218.7,0.0,0.0,2.6,0.0,0.0,20.000,59.970,42.500,261.000,8886.000,28269.000,31.9, ,0.00,0.000,0.000,0.000,0
156,07/09/2023 17:16:55 (UTC-4:00),Normal, ,125.4,0.1,13,130.3,0.1,13,131.8,0.1,13,13.3,0.1,0,217.8,0.0,0.0,2.6,0.0,0.0,20.000,59.950,42.500,261.000,8886.000,28269.000,31.8, ,0.00,0.000,0.000,0.000,0
157,08/09/2023 05:10:22 (UTC-4:00),Normal, ,135.5,0.1,14,129.1,0.1,13,130.2,0.1,13,11.7,0.1,0,221.1,0.0,0.0,2.6,0.0,0.0,20.000,59.990,0.000,261.000,8886.000,28269.000,23.7, ,0.00,0.000,0.000,0.000,0
158,08/09/2023 05:15:24 (UTC-4:00),Normal, ,289.6,0.1,29,280.9,0.1,28,289.6,0.1,29,13.4,0.1,0,221.2,0.0,0.0,2.6,0.0,0.0,20.000,59.950,0.000,261.000,8886.000,28269.000,24.3, ,0.00,0.000,0.000,0.000,0
159,08/09/2023 05:20:25 (UTC-4:00),Normal, ,378.7,0.1,38,280.8,0.1,28,378.1,0.1,38,13.8,0.1,0,221.5,0.0,0.0,2.5,0.0,0.0,20.000,59.990,0.000,261.000,8886.000,28269.000,25.0, ,0.00,0.000,0.000,0.000,0
160,08/09/2023 05:25:30 (UTC-4:00),Normal, ,307.5,0.1,31,280.9,0.1,28,307.2,0.1,31,10.8,0.1,0,221.9,0.0,0.0,2.6,0.0,0.0,20.000,60.030,0.000,261.000,8886.000,28269.000,25.4, ,0.00,0.000,0.000,0.000,0
161,08/09/2023 05:30:36 (UTC-4:00),Normal, ,314.8,0.1,31,280.9,0.2,56,314.6,0.1,31,11.5,0.1,0,221.5,0.0,0.0,2.6,0.0,0.0,50.000,60.000,0.000,261.000,8886.000,28269.000,25.8, ,0.00,0.000,0.000,0.000,0
162,08/09/2023 05:35:44 (UTC-4:00),Normal, ,316.7,0.1,32,288.9,0.2,58,316.7,0.1,32,16.0,0.1,0,221.5,0.0,0.0,2.6,0.0,0.0,120.000,59.980,0.000,261.000,8886.000,28269.000,26.3, ,0.00,0.000,0.000,0.000,0
163,08/09/2023 05:40:46 (UTC-4:00),Normal, ,318.7,0.2,64,356.8,0.3,107,316.5,0.2,63,14.9,0.1,0,221.5,0.0,0.0,2.8,0.0,0.0,220.000,60.000,0.000,261.000,8886.000,28269.000,26.8, ,0.00,0.000,0.000,0.000,0
164,08/09/2023 05:45:48 (UTC-4:00),Normal, ,360.6,0.3,108,362.9,0.4,145,348.6,0.3,105,16.2,0.1,0,221.9,0.0,0.0,2.9,0.0,0.0,320.000,60.010,0.100,261.000,8886.000,28269.000,27.2, ,0.00,0.000,0.000,0.000,0
165,08/09/2023 05:50:49 (UTC-4:00),Normal, ,372.4,0.4,149,362.7,0.5,181,356.0,0.4,142,11.3,0.1,0,221.9,0.0,0.0,3.2,0.0,0.0,440.000,60.000,0.100,261.000,8886.000,28269.000,27.7, ,0.00,0.000,0.000,0.000,0
166,08/09/2023 05:55:50 (UTC-4:00),Normal, ,366.7,0.6,220,365.0,0.6,219,362.7,0.5,181,16.2,0.1,0,221.3,0.0,0.0,3.6,0.0,0.0,590.000,59.990,0.100,261.000,8886.000,28269.000,28.3, ,0.00,0.000,0.000,0.000,0
167,08/09/2023 06:00:52 (UTC-4:00),Normal, ,370.5,0.7,259,364.9,0.8,292,358.6,0.7,251,11.7,0.1,0,221.7,0.0,0.0,4.2,0.0,0.0,740.000,60.060,0.200,262.000,8886.000,28269.000,28.9, ,0.00,0.000,0.000,0.000,0
168,08/09/2023 06:05:53 (UTC-4:00),Normal, ,368.6,0.8,295,367.0,0.9,330,368.6,0.8,295,17.4,0.1,0,221.4,0.0,0.0,4.7,0.0,0.0,910.000,60.050,0.300,262.000,8887.000,28269.000,29.6, ,0.00,0.000,0.000,0.000,0
169,08/09/2023 06:10:55 (UTC-4:00),Normal, ,356.7,1.0,357,378.9,1.0,379,372.7,0.9,335,10.9,0.1,0,220.7,0.0,0.0,5.2,0.0,0.0,1040.000,60.000,0.300,262.000,8887.000,28269.000,30.3, ,0.00,0.000,0.000,0.000,0
170,08/09/2023 06:15:56 (UTC-4:00),Normal, ,368.6,1.2,442,362.9,1.3,472,372.6,1.0,373,12.2,0.1,0,219.6,0.0,0.0,6.1,0.0,0.0,1240.000,60.000,0.400,262.000,8887.000,28269.000,30.9, ,0.00,0.000,0.000,0.000,0
171,08/09/2023 06:20:58 (UTC-4:00),Normal, ,374.6,1.4,524,360.9,1.5,541,366.6,1.3,477,17.5,0.1,0,219.7,0.0,0.0,6.8,0.0,0.0,1410.000,60.020,0.600,262.000,8887.000,28269.000,31.5, ,0.00,0.000,0.000,0.000,0
172,08/09/2023 06:26:00 (UTC-4:00),Normal, ,364.6,1.5,547,366.8,1.6,587,376.5,1.5,565,13.6,0.1,0,219.9,0.0,0.0,7.5,0.0,0.0,1590.000,60.060,0.700,262.000,8887.000,28269.000,32.2, ,0.00,0.000,0.000,0.000,0
173,08/09/2023 06:31:02 (UTC-4:00),Normal, ,366.6,1.7,623,361.0,1.8,650,366.7,1.6,587,17.4,0.1,0,220.4,0.0,0.0,8.3,0.0,0.0,1790.000,60.030,0.800,262.000,8887.000,28270.000,32.9, ,0.00,0.000,0.000,0.000,0
174,08/09/2023 06:36:07 (UTC-4:00),Normal, ,366.5,1.8,660,360.8,1.9,686,366.5,1.8,660,17.1,0.1,0,220.2,0.0,0.0,9.0,0.0,0.0,1950.000,60.030,1.000,262.000,8887.000,28270.000,33.7, ,0.00,0.000,0.000,0.000,0
175,08/09/2023 06:41:14 (UTC-4:00),Normal, ,364.6,2.0,729,362.9,2.1,762,368.6,1.9,700,14.3,0.1,0,219.4,0.0,0.0,9.8,0.0,0.0,2130.000,59.990,1.200,263.000,8887.000,28270.000,34.4, ,0.00,0.000,0.000,0.000,0
176,08/09/2023 06:46:20 (UTC-4:00),Normal, ,366.5,2.2,806,364.8,2.3,839,366.5,2.1,770,17.1,0.1,0,219.9,0.0,0.0,10.5,0.0,0.0,2300.000,59.970,1.300,263.000,8888.000,28270.000,35.2, ,0.00,0.000,0.000,0.000,0
177,08/09/2023 06:51:24 (UTC-4:00),Normal, ,364.6,2.3,839,358.9,2.5,897,364.6,2.3,839,17.1,0.1,0,220.1,0.0,0.0,11.2,0.0,0.0,2470.000,60.000,1.500,263.000,8888.000,28270.000,36.1, ,0.00,0.000,0.000,0.000,0
178,08/09/2023 06:56:31 (UTC-4:00),Normal, ,366.5,2.4,880,360.8,2.6,938,366.4,2.4,879,11.4,0.1,0,219.9,0.0,0.0,11.9,0.0,0.0,2620.000,60.000,1.800,263.000,8888.000,28271.000,36.9, ,0.00,0.000,0.000,0.000,0
179,08/09/2023 07:01:37 (UTC-4:00),Normal, ,358.6,2.7,968,356.9,2.8,999,358.5,2.6,932,12.2,0.1,0,219.4,0.0,0.0,12.7,0.0,0.0,2800.000,60.030,2.000,263.000,8888.000,28271.000,37.7, ,0.00,0.000,0.000,0.000,0
180,08/09/2023 07:06:39 (UTC-4:00),Normal, ,360.8,2.8,1010,355.1,3.0,1065,360.8,2.7,974,10.2,0.1,0,218.8,0.0,0.0,13.6,0.0,0.0,2980.000,59.990,2.200,264.000,8888.000,28271.000,38.6, ,0.00,0.000,0.000,0.000,0
