Inverter History Report_,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34
87,26/10/2023 11:34:46 (UTC-4:00),Normal, ,341.1,4.1,1399,332.9,4.2,1398,338.3,3.9,1319,9.2,0.1,0,222.3,0.0,0.0,17.8,0.0,0.0,4000.000,60.050,22.200,966.000,10795.000,30177.000,52.1, ,0.00,0.000,0.000,0.000,0
88,26/10/2023 11:39:48 (UTC-4:00),Normal, ,330.6,7.5,2480,322.4,7.6,2450,327.9,7.3,2394,11.7,0.1,0,222.7,0.0,0.0,31.4,0.0,0.0,7130.000,60.000,22.700,966.000,10795.000,30178.000,55.3, ,0.00,0.000,0.000,0.000,0
89,26/10/2023 11:44:52 (UTC-4:00),Normal, ,333.9,6.5,2170,325.5,6.4,2083,322.5,5.8,1871,13.3,0.1,0,221.3,0.0,0.0,26.6,0.0,0.0,5920.000,60.010,23.300,967.000,10796.000,30178.000,58.9, ,0.00,0.000,0.000,0.000,0
90,26/10/2023 11:49:56 (UTC-4:00),Normal, ,326.5,6.2,2024,326.2,6.2,2022,323.9,6.1,1976,14.3,0.1,0,221.6,0.0,0.0,26.0,0.0,0.0,5880.000,60.030,23.700,967.000,10796.000,30179.000,57.0, ,0.00,0.000,0.000,0.000,0
91,26/10/2023 11:55:02 (UTC-4:00),Normal, ,330.7,2.9,959,326.6,3.0,980,328.1,2.8,919,8.8,0.1,0,220.3,0.0,0.0,12.6,0.0,0.0,2770.000,60.020,24.000,968.000,10797.000,30179.000,55.1, ,0.00,0.000,0.000,0.000,0
92,26/10/2023 12:00:06 (UTC-4:00),Normal, ,334.7,2.2,736,334.4,2.3,769,328.1,2.2,722,9.6,0.1,0,219.5,0.0,0.0,9.8,0.0,0.0,2130.000,59.950,24.200,968.000,10797.000,30179.000,52.1, ,0.00,0.000,0.000,0.000,0
93,26/10/2023 12:05:11 (UTC-4:00),Normal, ,346.7,3.0,1040,334.6,3.1,1037,336.2,2.9,975,10.9,0.1,0,220.2,0.0,0.0,13.4,0.0,0.0,2960.000,59.960,24.400,968.000,10797.000,30180.000,50.1, ,0.00,0.000,0.000,0.000,0
94,26/10/2023 12:10:19 (UTC-4:00),Normal, ,338.5,6.4,2166,338.5,6.5,2200,336.4,6.5,2187,10.2,0.1,0,220.7,0.0,0.0,28.4,0.0,0.0,6390.000,59.940,24.800,968.000,10797.000,30180.000,53.3, ,0.00,0.000,0.000,0.000,0
95,26/10/2023 12:15:22 (UTC-4:00),Normal, ,332.9,3.8,1265,328.7,3.8,1249,330.3,3.7,1222,13.5,0.1,0,219.8,0.0,0.0,16.4,0.0,0.0,3640.000,59.980,25.200,969.000,10798.000,30180.000,54.0, ,0.00,0.000,0.000,0.000,0
96,26/10/2023 12:20:26 (UTC-4:00),Normal, ,349.0,5.7,1989,344.5,5.5,1895,337.1,5.0,1686,10.7,0.1,0,220.0,0.0,0.0,24.4,0.0,0.0,5410.000,60.030,25.600,969.000,10798.000,30181.000,54.3, ,0.00,0.000,0.000,0.000,0
97,26/10/2023 12:25:32 (UTC-4:00),Normal, ,337.4,4.1,1383,329.0,4.3,1415,330.5,4.1,1355,14.1,0.1,0,220.1,0.0,0.0,18.3,0.0,0.0,4060.000,59.960,26.200,970.000,10799.000,30181.000,57.7, ,0.00,0.000,0.000,0.000,0
98,26/10/2023 12:30:34 (UTC-4:00),Normal, ,331.1,7.2,2384,326.8,7.2,2353,324.6,7.1,2305,8.8,0.1,0,221.1,0.0,0.0,30.5,0.0,0.0,6870.000,60.020,26.600,970.000,10799.000,30182.000,57.9, ,0.00,0.000,0.000,0.000,0
99,26/10/2023 12:35:38 (UTC-4:00),Normal, ,331.3,6.7,2220,326.9,6.6,2158,324.1,6.3,2042,8.9,0.1,0,220.1,0.0,0.0,28.0,0.0,0.0,6190.000,60.010,27.100,971.000,10800.000,30182.000,57.6, ,0.00,0.000,0.000,0.000,0
100,26/10/2023 12:40:43 (UTC-4:00),Normal, ,338.7,3.5,1185,334.5,3.6,1204,332.1,3.5,1162,9.5,0.1,0,219.8,0.0,0.0,15.7,0.0,0.0,3470.000,60.020,27.400,971.000,10800.000,30183.000,55.6, ,0.00,0.000,0.000,0.000,0
101,26/10/2023 12:45:49 (UTC-4:00),Normal, ,336.6,5.0,1683,332.6,5.1,1696,330.4,5.1,1685,8.8,0.1,0,219.7,0.0,0.0,22.3,0.0,0.0,4960.000,60.000,27.700,971.000,10800.000,30183.000,54.4, ,0.00,0.000,0.000,0.000,0
102,26/10/2023 12:50:51 (UTC-4:00),Normal, ,340.5,2.2,749,328.3,2.3,755,329.9,2.2,726,11.3,0.1,0,218.8,0.0,0.0,10.0,0.0,0.0,2170.000,59.990,28.000,972.000,10801.000,30183.000,52.6, ,0.00,0.000,0.000,0.000,0
103,26/10/2023 12:55:55 (UTC-4:00),Normal, ,341.1,6.6,2251,336.9,6.7,2257,334.6,6.6,2208,14.1,0.1,0,220.6,0.0,0.0,29.2,0.0,0.0,6540.000,59.980,28.300,972.000,10801.000,30183.000,53.4, ,0.00,0.000,0.000,0.000,0
104,26/10/2023 12:56:07 (UTC-4:00),Normal, ,341.1,6.6,2251,336.9,6.7,2257,334.6,6.6,2208,14.1,0.1,0,220.6,0.0,0.0,29.2,0.0,0.0,6540.000,59.980,28.300,972.000,10801.000,30183.000,53.4, ,0.00,0.000,0.000,0.000,0
105,26/10/2023 13:00:55 (UTC-4:00),Normal, ,338.0,3.5,1183,337.8,3.5,1182,331.4,3.4,1127,10.7,0.1,0,218.6,0.0,0.0,15.4,0.0,0.0,3410.000,59.990,28.600,972.000,10801.000,30184.000,53.3, ,0.00,0.000,0.000,0.000,0
106,26/10/2023 13:05:57 (UTC-4:00),Normal, ,332.4,3.2,1064,328.2,3.3,1083,329.8,3.1,1022,12.5,0.1,0,219.8,0.0,0.0,14.1,0.0,0.0,3110.000,60.020,29.000,973.000,10802.000,30184.000,54.6, ,0.00,0.000,0.000,0.000,0
107,26/10/2023 13:10:57 (UTC-4:00),Normal, ,340.6,2.4,817,336.4,2.5,841,334.0,2.4,802,9.6,0.1,0,219.9,0.0,0.0,11.0,0.0,0.0,2400.000,60.040,29.200,973.000,10802.000,30184.000,52.3, ,0.00,0.000,0.000,0.000,0
108,26/10/2023 13:15:58 (UTC-4:00),Normal, ,345.0,2.9,1001,340.7,2.9,988,342.3,2.8,958,13.5,0.1,0,220.1,0.0,0.0,13.1,0.0,0.0,2870.000,59.980,29.500,973.000,10802.000,30185.000,50.3, ,0.00,0.000,0.000,0.000,0
109,26/10/2023 13:20:59 (UTC-4:00),Normal, ,342.8,3.1,1063,338.6,3.2,1084,340.2,3.0,1021,9.9,0.1,0,219.9,0.0,0.0,13.8,0.0,0.0,3060.000,60.020,29.700,973.000,10802.000,30185.000,50.0, ,0.00,0.000,0.000,0.000,0
110,26/10/2023 13:25:59 (UTC-4:00),Normal, ,338.4,5.5,1861,334.2,5.5,1838,335.7,5.3,1779,9.5,0.1,0,221.3,0.0,0.0,23.8,0.0,0.0,5360.000,59.970,30.100,974.000,10803.000,30185.000,53.0, ,0.00,0.000,0.000,0.000,0
111,26/10/2023 13:30:59 (UTC-4:00),Normal, ,336.7,5.2,1751,332.4,5.3,1762,330.1,5.1,1684,11.6,0.1,0,220.2,0.0,0.0,22.5,0.0,0.0,5040.000,59.970,30.600,974.000,10803.000,30186.000,54.7, ,0.00,0.000,0.000,0.000,0
112,26/10/2023 13:36:02 (UTC-4:00),Normal, ,336.7,1.9,640,328.5,2.0,657,326.1,1.9,620,14.6,0.1,0,217.9,0.0,0.0,8.7,0.0,0.0,1850.000,60.000,30.800,974.000,10803.000,30186.000,52.1, ,0.00,0.000,0.000,0.000,0
113,26/10/2023 13:41:02 (UTC-4:00),Normal, ,336.5,1.9,639,336.3,2.0,673,337.8,1.8,608,13.8,0.1,0,218.6,0.0,0.0,8.8,0.0,0.0,1860.000,59.990,31.000,975.000,10804.000,30186.000,49.6, ,0.00,0.000,0.000,0.000,0
114,26/10/2023 13:46:02 (UTC-4:00),Normal, ,336.8,2.1,707,340.5,2.2,749,338.1,2.1,710,14.6,0.1,0,218.9,0.0,0.0,9.7,0.0,0.0,2100.000,59.970,31.200,975.000,10804.000,30186.000,47.8, ,0.00,0.000,0.000,0.000,0
115,26/10/2023 13:51:02 (UTC-4:00),Normal, ,342.7,2.3,788,338.5,2.4,812,340.1,2.2,748,9.1,0.1,0,219.4,0.0,0.0,10.4,0.0,0.0,2280.000,59.980,31.300,975.000,10804.000,30186.000,47.2, ,0.00,0.000,0.000,0.000,0
116,26/10/2023 13:56:10 (UTC-4:00),Normal, ,343.0,2.6,892,338.8,2.7,915,340.4,2.6,885,14.6,0.1,0,220.4,0.0,0.0,12.0,0.0,0.0,2640.000,59.980,31.500,975.000,10804.000,30187.000,46.6, ,0.00,0.000,0.000,0.000,0
117,26/10/2023 14:01:10 (UTC-4:00),Normal, ,343.0,4.4,1509,342.8,4.5,1543,344.3,4.3,1480,13.8,0.1,0,221.4,0.0,0.0,19.8,0.0,0.0,4450.000,60.010,31.900,975.000,10805.000,30187.000,49.0, ,0.00,0.000,0.000,0.000,0
118,26/10/2023 14:06:10 (UTC-4:00),Normal, ,338.7,4.3,1456,338.5,4.4,1489,336.1,4.3,1445,10.5,0.1,0,220.7,0.0,0.0,19.2,0.0,0.0,4270.000,59.970,32.200,976.000,10805.000,30187.000,50.4, ,0.00,0.000,0.000,0.000,0
119,26/10/2023 14:11:10 (UTC-4:00),Normal, ,332.4,3.4,1130,344.1,3.3,1136,337.7,3.3,1114,9.1,0.1,0,219.8,0.0,0.0,15.0,0.0,0.0,3320.000,59.970,32.400,976.000,10805.000,30188.000,49.5, ,0.00,0.000,0.000,0.000,0
120,26/10/2023 14:16:12 (UTC-4:00),Normal, ,332.4,1.7,565,336.2,1.8,605,329.8,1.7,561,9.4,0.1,0,217.6,0.0,0.0,7.7,0.0,0.0,1630.000,59.940,32.700,976.000,10805.000,30188.000,49.8, ,0.00,0.000,0.000,0.000,0
121,26/10/2023 14:21:12 (UTC-4:00),Normal, ,340.5,2.0,681,332.4,2.1,698,337.9,1.9,642,14.8,0.1,0,219.6,0.0,0.0,9.1,0.0,0.0,1960.000,59.920,32.900,976.000,10806.000,30188.000,47.1, ,0.00,0.000,0.000,0.000,0
122,26/10/2023 14:26:12 (UTC-4:00),Normal, ,338.7,1.8,610,334.5,1.9,636,336.1,1.8,605,9.9,0.1,0,218.4,0.0,0.0,8.3,0.0,0.0,1780.000,59.970,33.000,977.000,10806.000,30188.000,46.4, ,0.00,0.000,0.000,0.000,0
123,26/10/2023 14:31:13 (UTC-4:00),Normal, ,339.0,4.3,1458,342.6,4.3,1473,340.3,4.2,1429,12.9,0.1,0,219.6,0.0,0.0,19.1,0.0,0.0,4230.000,59.990,33.300,977.000,10806.000,30188.000,47.3, ,0.00,0.000,0.000,0.000,0
124,26/10/2023 14:36:13 (UTC-4:00),Normal, ,331.5,3.0,995,327.3,3.1,1015,336.9,2.9,977,9.4,0.1,0,218.5,0.0,0.0,13.2,0.0,0.0,2890.000,59.970,33.600,977.000,10806.000,30189.000,47.6, ,0.00,0.000,0.000,0.000,0
125,26/10/2023 14:41:14 (UTC-4:00),Normal, ,340.7,2.4,818,336.6,2.5,842,330.0,2.3,759,10.3,0.1,0,219.6,0.0,0.0,10.7,0.0,0.0,2340.000,60.020,33.800,977.000,10806.000,30189.000,47.1, ,0.00,0.000,0.000,0.000,0
126,26/10/2023 14:46:14 (UTC-4:00),Normal, ,338.8,3.2,1084,338.5,3.3,1117,340.1,3.1,1054,14.8,0.1,0,219.5,0.0,0.0,14.3,0.0,0.0,3170.000,59.990,34.000,978.000,10807.000,30189.000,46.9, ,0.00,0.000,0.000,0.000,0
127,26/10/2023 14:51:15 (UTC-4:00),Normal, ,338.4,3.1,1049,338.2,3.1,1048,335.9,3.0,1008,10.0,0.1,0,218.6,0.0,0.0,13.8,0.0,0.0,3040.000,59.970,34.300,978.000,10807.000,30189.000,47.1, ,0.00,0.000,0.000,0.000,0
128,26/10/2023 14:56:15 (UTC-4:00),Normal, ,334.7,2.9,971,334.5,2.9,970,336.1,2.8,941,10.9,0.1,0,222.1,0.0,0.0,12.6,0.0,0.0,2810.000,60.000,34.500,978.000,10807.000,30190.000,46.8, ,0.00,0.000,0.000,0.000,0
129,26/10/2023 15:01:17 (UTC-4:00),Normal, ,328.5,1.3,427,328.3,1.3,427,325.8,1.1,358,15.2,0.1,0,216.4,0.0,0.0,5.9,0.0,0.0,1190.000,59.990,34.700,978.000,10807.000,30190.000,46.1, ,0.00,0.000,0.000,0.000,0
130,26/10/2023 15:06:24 (UTC-4:00),Normal, ,358.7,0.9,323,346.5,1.1,381,352.1,1.0,352,15.2,0.1,0,218.7,0.0,0.0,5.3,0.0,0.0,1050.000,59.990,34.800,978.000,10807.000,30190.000,44.0, ,0.00,0.000,0.000,0.000,0
131,26/10/2023 15:11:26 (UTC-4:00),Normal, ,346.9,1.6,555,342.7,1.7,583,336.3,1.6,538,9.2,0.1,0,218.6,0.0,0.0,7.6,0.0,0.0,1580.000,59.960,35.000,979.000,10808.000,30190.000,43.5, ,0.00,0.000,0.000,0.000,0
132,26/10/2023 15:16:30 (UTC-4:00),Normal, ,334.4,0.9,301,342.3,1.0,342,335.9,0.9,302,14.2,0.1,0,219.5,0.0,0.0,5.0,0.0,0.0,980.000,59.970,35.100,979.000,10808.000,30190.000,42.6, ,0.00,0.000,0.000,0.000,0
133,26/10/2023 15:21:37 (UTC-4:00),Normal, ,346.5,0.9,312,342.3,1.0,342,331.9,0.9,299,15.3,0.1,0,218.8,0.0,0.0,5.1,0.0,0.0,990.000,59.980,35.200,979.000,10808.000,30190.000,41.6, ,0.00,0.000,0.000,0.000,0
134,26/10/2023 15:26:43 (UTC-4:00),Normal, ,344.8,1.6,552,340.6,1.7,579,334.1,1.6,535,14.4,0.1,0,219.8,0.0,0.0,7.4,0.0,0.0,1550.000,60.020,35.300,979.000,10808.000,30190.000,41.3, ,0.00,0.000,0.000,0.000,0
135,26/10/2023 15:31:47 (UTC-4:00),Normal, ,346.5,1.4,485,338.4,1.5,508,335.9,1.3,437,14.6,0.1,0,219.7,0.0,0.0,6.4,0.0,0.0,1320.000,59.990,35.400,979.000,10808.000,30191.000,41.3, ,0.00,0.000,0.000,0.000,0
136,26/10/2023 15:36:50 (UTC-4:00),Normal, ,322.5,0.7,226,330.3,0.8,264,331.9,0.7,232,15.8,0.1,0,219.1,0.0,0.0,4.0,0.0,0.0,700.000,59.980,35.500,979.000,10808.000,30191.000,40.5, ,0.00,0.000,0.000,0.000,0
137,26/10/2023 15:41:50 (UTC-4:00),Normal, ,332.6,0.5,166,328.5,0.6,197,326.2,0.5,163,15.9,0.1,0,220.2,0.0,0.0,3.4,0.0,0.0,530.000,59.990,35.500,979.000,10808.000,30191.000,39.9, ,0.00,0.000,0.000,0.000,0
138,26/10/2023 15:46:50 (UTC-4:00),Normal, ,334.6,0.7,234,330.4,0.8,264,328.0,0.6,197,15.8,0.1,0,218.2,0.0,0.0,4.0,0.0,0.0,670.000,60.000,35.600,979.000,10808.000,30191.000,39.1, ,0.00,0.000,0.000,0.000,0
139,26/10/2023 15:51:50 (UTC-4:00),Normal, ,336.6,0.9,303,344.3,0.9,310,334.0,0.8,267,12.1,0.1,0,218.9,0.0,0.0,4.6,0.0,0.0,850.000,60.000,35.600,979.000,10808.000,30191.000,38.7, ,0.00,0.000,0.000,0.000,0
140,26/10/2023 15:56:46 (UTC-4:00),Normal, ,352.7,0.9,317,352.5,1.0,353,342.1,1.0,342,9.6,0.1,0,218.6,0.0,0.0,5.2,0.0,0.0,1000.000,60.020,35.700,979.000,10808.000,30191.000,38.6, ,0.00,0.000,0.000,0.000,0
141,26/10/2023 16:02:05 (UTC-4:00),Normal, ,346.8,1.7,590,346.6,1.8,624,348.1,1.7,592,14.6,0.1,0,220.0,0.0,0.0,8.2,0.0,0.0,1740.000,59.980,35.800,979.000,10808.000,30191.000,39.1, ,0.00,0.000,0.000,0.000,0
142,26/10/2023 16:07:06 (UTC-4:00),Normal, ,344.7,1.3,448,336.5,1.4,471,338.1,1.1,372,15.3,0.1,0,219.1,0.0,0.0,6.1,0.0,0.0,1230.000,60.040,36.000,980.000,10809.000,30191.000,39.5, ,0.00,0.000,0.000,0.000,0
143,26/10/2023 16:07:18 (UTC-4:00),Normal, ,344.7,1.3,448,336.5,1.4,471,338.1,1.1,372,15.3,0.1,0,219.1,0.0,0.0,6.1,0.0,0.0,1230.000,60.040,36.000,980.000,10809.000,30191.000,39.5, ,0.00,0.000,0.000,0.000,0
144,26/10/2023 16:12:13 (UTC-4:00),Normal, ,324.5,1.0,325,344.4,1.0,344,338.0,0.9,304,10.2,0.1,0,219.2,0.0,0.0,5.0,0.0,0.0,990.000,60.020,36.100,980.000,10809.000,30191.000,39.0, ,0.00,0.000,0.000,0.000,0
145,26/10/2023 16:17:09 (UTC-4:00),Normal, ,340.7,0.8,273,340.4,0.9,306,330.1,0.8,264,9.5,0.1,0,219.0,0.0,0.0,4.4,0.0,0.0,810.000,60.010,36.100,980.000,10809.000,30191.000,38.3, ,0.00,0.000,0.000,0.000,0
146,26/10/2023 16:22:10 (UTC-4:00),Normal, ,330.5,0.6,198,334.3,0.7,234,331.9,0.6,199,14.1,0.1,0,220.6,0.0,0.0,3.7,0.0,0.0,610.000,59.980,36.200,980.000,10809.000,30191.000,37.6, ,0.00,0.000,0.000,0.000,0
147,26/10/2023 16:27:12 (UTC-4:00),Normal, ,326.4,0.4,131,334.2,0.5,167,327.8,0.4,131,13.1,0.1,0,219.8,0.0,0.0,3.3,0.0,0.0,490.000,60.000,36.200,980.000,10809.000,30191.000,36.8, ,0.00,0.000,0.000,0.000,0
148,26/10/2023 16:32:13 (UTC-4:00),Normal, ,344.6,0.4,138,340.3,0.5,170,338.0,0.4,135,14.6,0.1,0,220.3,0.0,0.0,3.2,0.0,0.0,410.000,60.030,36.300,980.000,10809.000,30191.000,36.5, ,0.00,0.000,0.000,0.000,0
149,26/10/2023 16:37:18 (UTC-4:00),Normal, ,326.7,0.3,98,334.4,0.4,134,327.8,0.3,98,9.7,0.1,0,220.6,0.0,0.0,2.9,0.0,0.0,320.000,59.970,36.300,980.000,10809.000,30191.000,36.2, ,0.00,0.000,0.000,0.000,0
150,26/10/2023 16:37:30 (UTC-4:00),Normal, ,326.7,0.3,98,334.4,0.4,134,327.8,0.3,98,9.7,0.1,0,220.6,0.0,0.0,2.9,0.0,0.0,320.000,59.970,36.300,980.000,10809.000,30191.000,36.2, ,0.00,0.000,0.000,0.000,0
151,26/10/2023 16:42:25 (UTC-4:00),Normal, ,320.5,0.2,64,320.3,0.2,64,318.0,0.1,32,9.9,0.1,0,219.5,0.0,0.0,2.6,0.0,0.0,170.000,59.990,36.300,980.000,10809.000,30191.000,35.7, ,0.00,0.000,0.000,0.000,0
152,26/10/2023 16:47:30 (UTC-4:00),Normal, ,304.8,0.1,30,318.4,0.2,64,305.2,0.1,31,12.7,0.1,0,219.2,0.0,0.0,2.6,0.0,0.0,90.000,59.980,36.300,980.000,10809.000,30191.000,35.4, ,0.00,0.000,0.000,0.000,0
153,26/10/2023 16:52:39 (UTC-4:00),Normal, ,300.4,0.1,30,300.7,0.1,30,303.4,0.1,30,9.9,0.1,0,219.5,0.0,0.0,2.6,0.0,0.0,50.000,60.000,36.300,980.000,10809.000,30191.000,35.0, ,0.00,0.000,0.000,0.000,0
154,26/10/2023 16:57:50 (UTC-4:00),Normal, ,313.1,0.1,31,298.6,0.1,30,297.7,0.1,30,15.0,0.1,0,219.8,0.0,0.0,2.6,0.0,0.0,20.000,60.020,36.300,980.000,10809.000,30191.000,34.7, ,0.00,0.000,0.000,0.000,0
155,26/10/2023 17:02:45 (UTC-4:00),Normal, ,295.6,0.1,30,298.6,0.1,30,294.2,0.1,29,10.3,0.1,0,220.0,0.0,0.0,2.6,0.0,0.0,20.000,60.030,36.300,980.000,10809.000,30191.000,34.4, ,0.00,0.000,0.000,0.000,0
156,26/10/2023 17:07:54 (UTC-4:00),Normal, ,290.5,0.1,29,298.6,0.1,30,291.6,0.1,29,10.2,0.1,0,220.5,0.0,0.0,2.6,0.0,0.0,20.000,60.030,36.300,980.000,10809.000,30191.000,34.1, ,0.00,0.000,0.000,0.000,0
157,26/10/2023 17:12:57 (UTC-4:00),Normal, ,285.5,0.1,29,298.6,0.1,30,281.6,0.1,28,12.9,0.1,0,220.4,0.0,0.0,2.6,0.0,0.0,20.000,60.030,36.300,980.000,10809.000,30191.000,33.7, ,0.00,0.000,0.000,0.000,0
158,26/10/2023 17:18:03 (UTC-4:00),Normal, ,275.3,0.1,28,298.6,0.1,30,340.9,0.1,34,11.9,0.1,0,219.7,0.0,0.0,2.6,0.0,0.0,20.000,60.030,36.300,980.000,10809.000,30191.000,33.6, ,0.00,0.000,0.000,0.000,0
159,26/10/2023 17:23:10 (UTC-4:00),Normal, ,265.4,0.1,27,298.8,0.1,30,257.9,0.1,26,10.0,0.1,0,219.3,0.0,0.0,2.6,0.0,0.0,20.000,59.960,36.400,980.000,10809.000,30192.000,33.4, ,0.00,0.000,0.000,0.000,0
160,26/10/2023 17:28:12 (UTC-4:00),Normal, ,222.5,0.1,22,251.7,0.1,25,210.4,0.1,21,11.9,0.1,0,218.1,0.0,0.0,2.6,0.0,0.0,20.000,59.960,36.400,980.000,10809.000,30192.000,33.2, ,0.00,0.000,0.000,0.000,0
161,26/10/2023 17:33:16 (UTC-4:00),Normal, ,117.0,0.1,12,140.9,0.1,14,142.2,0.1,14,13.9,0.1,0,217.8,0.0,0.0,2.6,0.0,0.0,20.000,60.000,36.400,980.000,10809.000,30192.000,32.9, ,0.00,0.000,0.000,0.000,0
162,27/10/2023 04:22:19 (UTC-4:00),Normal, ,135.6,0.1,14,140.0,0.1,14,134.5,0.1,13,1.0,0.1,0,221.6,0.0,0.0,0.0,0.0,0.0,20.000,60.000,0.000,980.000,10809.000,30192.000,26.0, ,0.00,0.000,0.000,0.000,0
163,27/10/2023 04:27:21 (UTC-4:00),Normal, ,122.7,0.1,12,120.1,0.1,12,119.6,0.1,12,12.0,0.1,0,220.9,0.0,0.0,2.6,0.0,0.0,20.000,59.990,0.000,980.000,10809.000,30192.000,26.1, ,0.00,0.000,0.000,0.000,0
164,27/10/2023 04:32:22 (UTC-4:00),Normal, ,287.2,0.1,29,276.6,0.1,28,286.8,0.1,29,15.1,0.1,0,220.8,0.0,0.0,2.6,0.0,0.0,20.000,59.990,0.000,980.000,10809.000,30192.000,26.8, ,0.00,0.000,0.000,0.000,0
165,27/10/2023 04:37:25 (UTC-4:00),Normal, ,375.3,0.1,38,276.7,0.1,28,374.6,0.1,37,15.5,0.1,0,221.6,0.0,0.0,2.6,0.0,0.0,20.000,60.010,0.000,980.000,10809.000,30192.000,27.3, ,0.00,0.000,0.000,0.000,0
166,27/10/2023 04:42:26 (UTC-4:00),Normal, ,304.9,0.1,30,276.5,0.1,28,304.0,0.1,30,12.9,0.1,0,221.2,0.0,0.0,2.6,0.0,0.0,30.000,60.020,0.000,980.000,10809.000,30192.000,27.7, ,0.00,0.000,0.000,0.000,0
167,27/10/2023 04:47:28 (UTC-4:00),Normal, ,308.6,0.1,31,276.5,0.2,55,307.9,0.1,31,12.6,0.1,0,220.8,0.0,0.0,2.6,0.0,0.0,80.000,60.000,0.000,980.000,10809.000,30192.000,28.2, ,0.00,0.000,0.000,0.000,0
168,27/10/2023 04:52:29 (UTC-4:00),Normal, ,311.7,0.1,31,334.4,0.2,67,313.3,0.1,31,13.0,0.1,0,220.8,0.0,0.0,2.6,0.0,0.0,140.000,60.000,0.000,980.000,10809.000,30192.000,28.7, ,0.00,0.000,0.000,0.000,0
169,27/10/2023 04:57:33 (UTC-4:00),Normal, ,311.7,0.2,62,332.7,0.3,100,313.5,0.2,63,11.7,0.1,0,220.8,0.0,0.0,2.8,0.0,0.0,210.000,60.010,0.000,980.000,10809.000,30192.000,29.1, ,0.00,0.000,0.000,0.000,0
170,27/10/2023 05:02:34 (UTC-4:00),Normal, ,343.5,0.3,103,344.4,0.4,138,337.3,0.2,67,12.0,0.1,0,221.3,0.0,0.0,2.9,0.0,0.0,300.000,59.970,0.000,980.000,10809.000,30192.000,29.6, ,0.00,0.000,0.000,0.000,0
171,27/10/2023 05:07:35 (UTC-4:00),Normal, ,349.7,0.4,140,350.7,0.5,175,347.5,0.4,139,10.5,0.1,0,220.7,0.0,0.0,3.1,0.0,0.0,380.000,59.990,0.000,980.000,10809.000,30192.000,30.0, ,0.00,0.000,0.000,0.000,0
172,27/10/2023 05:12:36 (UTC-4:00),Normal, ,352.1,0.4,141,360.8,0.5,180,353.9,0.4,142,16.4,0.1,0,220.2,0.0,0.0,3.3,0.0,0.0,460.000,59.970,0.100,980.000,10809.000,30192.000,30.4, ,0.00,0.000,0.000,0.000,0
173,27/10/2023 05:17:37 (UTC-4:00),Normal, ,347.6,0.6,209,352.6,0.6,212,361.4,0.5,181,12.8,0.1,0,223.9,0.0,0.0,3.6,0.0,0.0,570.000,60.000,0.100,980.000,10809.000,30192.000,30.8, ,0.00,0.000,0.000,0.000,0
174,27/10/2023 05:22:39 (UTC-4:00),Normal, ,355.7,0.7,249,348.6,0.8,279,353.4,0.6,212,11.9,0.1,0,220.3,0.0,0.0,4.0,0.0,0.0,710.000,60.010,0.200,980.000,10809.000,30192.000,31.3, ,0.00,0.000,0.000,0.000,0
175,27/10/2023 05:27:40 (UTC-4:00),Normal, ,349.7,0.8,280,350.6,0.9,316,347.3,0.8,278,16.1,0.1,0,220.4,0.0,0.0,4.6,0.0,0.0,840.000,60.000,0.200,980.000,10809.000,30192.000,31.7, ,0.00,0.000,0.000,0.000,0
176,27/10/2023 05:32:41 (UTC-4:00),Normal, ,355.7,0.8,285,356.6,0.9,321,349.5,0.8,280,10.7,0.1,0,220.6,0.0,0.0,4.7,0.0,0.0,890.000,60.010,0.300,980.000,10809.000,30192.000,32.2, ,0.00,0.000,0.000,0.000,0
177,27/10/2023 05:37:43 (UTC-4:00),Normal, ,373.6,0.9,336,366.5,1.0,367,363.3,0.9,327,12.3,0.1,0,220.7,0.0,0.0,5.3,0.0,0.0,1040.000,59.970,0.400,980.000,10809.000,30192.000,32.8, ,0.00,0.000,0.000,0.000,0
178,27/10/2023 05:42:49 (UTC-4:00),Normal, ,359.8,1.3,468,352.7,1.3,459,345.5,1.1,380,10.4,0.1,0,220.8,0.0,0.0,6.1,0.0,0.0,1260.000,60.010,0.500,980.000,10810.000,30192.000,33.3, ,0.00,0.000,0.000,0.000,0
179,27/10/2023 05:47:55 (UTC-4:00),Normal, ,369.8,1.4,518,354.7,1.5,532,355.5,1.4,498,11.6,0.1,0,221.3,0.0,0.0,6.7,0.0,0.0,1400.000,59.980,0.600,981.000,10810.000,30192.000,34.0, ,0.00,0.000,0.000,0.000,0
180,27/10/2023 05:52:58 (UTC-4:00),Normal, ,359.8,1.5,540,352.8,1.6,564,361.6,1.5,542,10.2,0.1,0,221.0,0.0,0.0,7.3,0.0,0.0,1550.000,60.000,0.700,981.000,10810.000,30192.000,34.6, ,0.00,0.000,0.000,0.000,0
