Inverter History Report_,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34
87,19/09/2023 11:13:35 (UTC-4:00),Normal, ,310.1,7.0,2171,279.3,7.2,2011,284.4,7.0,1991,9.3,0.1,0,221.0,0.0,0.0,26.9,0.0,0.0,6010.000,59.990,20.800,661.000,8534.000,26494.000,62.4, ,0.00,0.000,0.000,0.000,0
88,19/09/2023 11:18:12 (UTC-4:00),Normal, ,313.4,7.0,2194,282.8,7.2,2036,280.2,7.1,1989,13.7,0.1,0,221.9,0.0,0.0,26.8,0.0,0.0,6030.000,60.030,21.400,662.000,8534.000,26494.000,62.8, ,0.00,0.000,0.000,0.000,0
89,19/09/2023 11:24:06 (UTC-4:00),Normal, ,312.2,7.0,2185,285.2,7.1,2025,278.9,7.1,1980,13.7,0.1,0,221.3,0.0,0.0,26.8,0.0,0.0,6000.000,60.020,22.000,662.000,8535.000,26495.000,63.0, ,0.00,0.000,0.000,0.000,0
90,19/09/2023 11:29:38 (UTC-4:00),Normal, ,311.5,7.0,2181,284.7,7.1,2021,282.1,7.0,1975,9.5,0.1,0,221.6,0.0,0.0,26.7,0.0,0.0,6010.000,59.970,22.500,663.000,8535.000,26496.000,63.2, ,0.00,0.000,0.000,0.000,0
91,19/09/2023 11:34:26 (UTC-4:00),Normal, ,307.6,7.1,2184,280.9,7.2,2022,282.2,7.0,1975,11.5,0.1,0,221.2,0.0,0.0,26.8,0.0,0.0,6000.000,59.950,23.000,663.000,8536.000,26496.000,63.4, ,0.00,0.000,0.000,0.000,0
92,19/09/2023 11:39:26 (UTC-4:00),Normal, ,312.2,6.9,2154,285.3,7.0,1997,278.9,7.0,1952,9.4,0.1,0,221.7,0.0,0.0,26.3,0.0,0.0,5930.000,60.050,23.500,664.000,8536.000,26497.000,63.4, ,0.00,0.000,0.000,0.000,0
93,19/09/2023 11:44:31 (UTC-4:00),Normal, ,311.6,6.9,2150,284.9,7.0,1994,282.3,7.0,1976,10.8,0.1,0,221.9,0.0,0.0,26.6,0.0,0.0,5960.000,60.000,24.000,664.000,8537.000,26497.000,63.5, ,0.00,0.000,0.000,0.000,0
94,19/09/2023 11:49:26 (UTC-4:00),Normal, ,315.9,6.8,2148,285.2,7.0,1996,282.6,7.0,1978,9.5,0.1,0,221.2,0.0,0.0,26.6,0.0,0.0,5960.000,60.000,24.500,665.000,8537.000,26498.000,63.5, ,0.00,0.000,0.000,0.000,0
95,19/09/2023 11:54:26 (UTC-4:00),Normal, ,312.1,6.9,2153,281.3,7.1,1997,286.5,6.9,1977,11.7,0.1,0,220.6,0.0,0.0,26.6,0.0,0.0,5950.000,59.970,25.000,665.000,8538.000,26498.000,63.5, ,0.00,0.000,0.000,0.000,0
96,19/09/2023 11:59:23 (UTC-4:00),Normal, ,309.6,6.9,2136,286.8,6.9,1979,284.2,6.8,1933,11.3,0.1,0,221.1,0.0,0.0,26.2,0.0,0.0,5850.000,59.960,25.500,666.000,8538.000,26499.000,63.5, ,0.00,0.000,0.000,0.000,0
97,19/09/2023 12:04:27 (UTC-4:00),Normal, ,310.1,6.7,2078,287.0,6.7,1923,280.8,6.8,1909,12.0,0.1,0,220.4,0.0,0.0,25.8,0.0,0.0,5750.000,60.000,26.000,666.000,8539.000,26499.000,63.5, ,0.00,0.000,0.000,0.000,0
98,19/09/2023 12:06:09 (UTC-4:00),Normal, ,307.7,6.8,2092,284.8,6.8,1937,282.2,6.7,1891,10.8,0.1,0,219.7,0.0,0.0,25.7,0.0,0.0,5740.000,59.970,26.100,666.000,8539.000,26499.000,63.4, ,0.00,0.000,0.000,0.000,0
99,19/09/2023 12:11:20 (UTC-4:00),Normal, ,311.9,6.6,2059,281.2,6.8,1912,282.5,6.7,1893,11.7,0.1,0,218.9,0.0,0.0,25.9,0.0,0.0,5720.000,59.930,26.600,667.000,8539.000,26500.000,63.2, ,0.00,0.000,0.000,0.000,0
100,19/09/2023 12:16:47 (UTC-4:00),Normal, ,316.0,6.5,2054,285.2,6.7,1911,282.7,6.7,1894,13.7,0.1,0,221.5,0.0,0.0,25.4,0.0,0.0,5700.000,59.940,27.100,667.000,8540.000,26500.000,63.1, ,0.00,0.000,0.000,0.000,0
101,19/09/2023 12:21:49 (UTC-4:00),Normal, ,310.2,6.6,2047,283.3,6.7,1898,284.6,6.5,1850,8.7,0.1,0,221.7,0.0,0.0,25.1,0.0,0.0,5620.000,60.000,27.600,668.000,8540.000,26501.000,62.9, ,0.00,0.000,0.000,0.000,0
102,19/09/2023 12:26:45 (UTC-4:00),Normal, ,305.7,6.5,1987,282.8,6.5,1838,280.2,6.4,1793,14.0,0.1,0,221.3,0.0,0.0,24.4,0.0,0.0,5470.000,60.000,28.100,668.000,8541.000,26501.000,62.5, ,0.00,0.000,0.000,0.000,0
103,19/09/2023 12:31:45 (UTC-4:00),Normal, ,310.1,6.4,1985,279.4,6.5,1816,276.7,6.4,1771,8.6,0.1,0,221.3,0.0,0.0,23.9,0.0,0.0,5410.000,59.990,28.500,669.000,8541.000,26502.000,62.1, ,0.00,0.000,0.000,0.000,0
104,19/09/2023 12:37:06 (UTC-4:00),Normal, ,305.5,6.4,1955,278.7,6.5,1812,276.1,6.4,1767,10.3,0.1,0,221.2,0.0,0.0,23.9,0.0,0.0,5350.000,60.000,29.000,669.000,8542.000,26502.000,61.9, ,0.00,0.000,0.000,0.000,0
105,19/09/2023 12:37:08 (UTC-4:00),Normal, ,305.5,6.4,1955,278.7,6.5,1812,276.1,6.4,1767,10.3,0.1,0,221.2,0.0,0.0,23.9,0.0,0.0,5350.000,60.000,29.000,669.000,8542.000,26502.000,61.9, ,0.00,0.000,0.000,0.000,0
106,19/09/2023 12:37:32 (UTC-4:00),Normal, ,305.5,6.4,1955,278.7,6.5,1812,276.1,6.4,1767,10.3,0.1,0,221.2,0.0,0.0,23.9,0.0,0.0,5350.000,60.000,29.000,669.000,8542.000,26502.000,61.9, ,0.00,0.000,0.000,0.000,0
107,19/09/2023 12:41:45 (UTC-4:00),Normal, ,313.7,6.2,1945,279.0,6.4,1786,284.2,6.2,1762,11.1,0.1,0,219.6,0.0,0.0,24.1,0.0,0.0,5360.000,60.000,29.400,670.000,8542.000,26502.000,61.7, ,0.00,0.000,0.000,0.000,0
108,19/09/2023 12:46:45 (UTC-4:00),Normal, ,315.7,6.1,1926,285.0,6.3,1796,282.4,6.2,1751,8.9,0.1,0,219.3,0.0,0.0,23.9,0.0,0.0,5320.000,59.980,29.800,670.000,8543.000,26503.000,61.5, ,0.00,0.000,0.000,0.000,0
109,19/09/2023 12:51:48 (UTC-4:00),Normal, ,315.9,6.1,1927,289.0,6.1,1763,282.6,6.1,1724,10.2,0.1,0,219.0,0.0,0.0,23.8,0.0,0.0,5270.000,59.980,30.300,671.000,8543.000,26503.000,61.4, ,0.00,0.000,0.000,0.000,0
110,19/09/2023 12:56:44 (UTC-4:00),Normal, ,315.9,5.9,1864,285.2,6.1,1740,282.6,6.0,1696,14.0,0.1,0,219.0,0.0,0.0,23.3,0.0,0.0,5190.000,59.960,30.700,671.000,8544.000,26504.000,61.1, ,0.00,0.000,0.000,0.000,0
111,19/09/2023 13:01:45 (UTC-4:00),Normal, ,313.8,5.9,1851,283.1,6.0,1699,280.5,6.0,1683,14.1,0.1,0,218.8,0.0,0.0,22.7,0.0,0.0,5080.000,59.990,31.100,671.000,8544.000,26504.000,60.8, ,0.00,0.000,0.000,0.000,0
112,19/09/2023 13:06:46 (UTC-4:00),Normal, ,312.1,5.6,1748,285.1,5.7,1625,278.8,5.7,1589,8.8,0.1,0,218.2,0.0,0.0,22.0,0.0,0.0,4850.000,60.010,31.600,672.000,8544.000,26505.000,60.3, ,0.00,0.000,0.000,0.000,0
113,19/09/2023 13:11:44 (UTC-4:00),Normal, ,311.7,5.6,1746,280.9,5.8,1629,282.3,5.6,1581,11.2,0.1,0,217.7,0.0,0.0,21.9,0.0,0.0,4820.000,60.000,32.000,672.000,8545.000,26505.000,59.8, ,0.00,0.000,0.000,0.000,0
114,19/09/2023 13:16:44 (UTC-4:00),Normal, ,316.0,5.5,1738,285.3,5.6,1598,282.7,5.6,1583,13.8,0.1,0,217.3,0.0,0.0,21.6,0.0,0.0,4780.000,59.960,32.400,673.000,8545.000,26505.000,59.4, ,0.00,0.000,0.000,0.000,0
115,19/09/2023 13:21:44 (UTC-4:00),Normal, ,309.5,5.5,1702,282.7,5.6,1583,284.0,5.5,1562,13.0,0.1,0,217.7,0.0,0.0,21.5,0.0,0.0,4730.000,59.970,32.800,673.000,8546.000,26506.000,58.9, ,0.00,0.000,0.000,0.000,0
116,19/09/2023 13:26:44 (UTC-4:00),Normal, ,314.4,5.5,1729,287.4,5.5,1581,281.0,5.5,1546,13.2,0.1,0,217.7,0.0,0.0,21.5,0.0,0.0,4730.000,60.000,33.100,673.000,8546.000,26506.000,57.9, ,0.00,0.000,0.000,0.000,0
117,19/09/2023 13:31:48 (UTC-4:00),Normal, ,310.1,5.3,1644,283.3,5.5,1558,284.6,5.3,1508,9.8,0.1,0,217.6,0.0,0.0,20.8,0.0,0.0,4590.000,60.020,33.500,674.000,8546.000,26507.000,57.8, ,0.00,0.000,0.000,0.000,0
118,19/09/2023 13:36:45 (UTC-4:00),Normal, ,313.4,5.3,1661,282.8,5.4,1527,284.1,5.3,1506,13.2,0.1,0,217.3,0.0,0.0,20.8,0.0,0.0,4570.000,60.010,33.900,674.000,8547.000,26507.000,57.7, ,0.00,0.000,0.000,0.000,0
119,19/09/2023 13:41:48 (UTC-4:00),Normal, ,319.4,5.0,1597,284.7,5.3,1509,286.1,5.2,1488,10.2,0.1,0,216.3,0.0,0.0,20.5,0.0,0.0,4490.000,60.000,34.300,675.000,8547.000,26507.000,57.3, ,0.00,0.000,0.000,0.000,0
120,19/09/2023 13:46:51 (UTC-4:00),Normal, ,320.0,5.0,1600,285.3,5.2,1484,290.5,5.0,1453,9.6,0.1,0,217.0,0.0,0.0,20.0,0.0,0.0,4410.000,60.030,34.700,675.000,8548.000,26508.000,57.0, ,0.00,0.000,0.000,0.000,0
121,19/09/2023 13:51:53 (UTC-4:00),Normal, ,320.1,4.8,1536,289.3,4.9,1418,290.7,4.8,1395,13.6,0.1,0,216.3,0.0,0.0,19.6,0.0,0.0,4270.000,60.010,35.000,675.000,8548.000,26508.000,56.6, ,0.00,0.000,0.000,0.000,0
122,19/09/2023 13:56:50 (UTC-4:00),Normal, ,325.6,4.7,1530,291.0,4.9,1426,292.3,4.8,1403,14.3,0.1,0,215.2,0.0,0.0,19.4,0.0,0.0,4240.000,59.970,35.400,676.000,8548.000,26508.000,56.2, ,0.00,0.000,0.000,0.000,0
123,19/09/2023 14:01:53 (UTC-4:00),Normal, ,319.8,4.7,1503,292.9,4.8,1406,290.3,4.7,1364,11.5,0.1,0,216.7,0.0,0.0,18.9,0.0,0.0,4140.000,60.030,35.700,676.000,8549.000,26509.000,55.9, ,0.00,0.000,0.000,0.000,0
124,19/09/2023 14:06:51 (UTC-4:00),Normal, ,323.5,4.3,1391,288.8,4.5,1300,290.2,4.4,1277,11.2,0.1,0,216.3,0.0,0.0,17.8,0.0,0.0,3870.000,60.020,36.100,676.000,8549.000,26509.000,55.4, ,0.00,0.000,0.000,0.000,0
125,19/09/2023 14:11:52 (UTC-4:00),Normal, ,324.1,4.3,1394,289.3,4.4,1273,290.7,4.3,1250,12.9,0.1,0,216.4,0.0,0.0,17.3,0.0,0.0,3780.000,60.000,36.400,677.000,8549.000,26509.000,54.8, ,0.00,0.000,0.000,0.000,0
126,19/09/2023 14:16:51 (UTC-4:00),Normal, ,323.7,4.1,1327,292.9,4.2,1230,294.3,4.0,1177,11.7,0.1,0,215.0,0.0,0.0,16.8,0.0,0.0,3650.000,59.990,36.700,677.000,8550.000,26510.000,54.3, ,0.00,0.000,0.000,0.000,0
127,19/09/2023 14:21:51 (UTC-4:00),Normal, ,327.9,3.9,1279,293.2,4.0,1173,294.6,3.9,1149,9.0,0.1,0,216.3,0.0,0.0,16.0,0.0,0.0,3480.000,59.980,37.000,677.000,8550.000,26510.000,53.6, ,0.00,0.000,0.000,0.000,0
128,19/09/2023 14:26:51 (UTC-4:00),Normal, ,321.6,3.7,1190,294.8,3.8,1120,296.2,3.6,1066,10.9,0.1,0,215.3,0.0,0.0,15.3,0.0,0.0,3310.000,59.990,37.300,678.000,8550.000,26510.000,52.9, ,0.00,0.000,0.000,0.000,0
129,19/09/2023 14:31:50 (UTC-4:00),Normal, ,326.1,3.4,1109,291.3,3.5,1020,292.7,3.4,995,13.3,0.1,0,215.3,0.0,0.0,14.0,0.0,0.0,3020.000,60.020,37.500,678.000,8550.000,26511.000,52.1, ,0.00,0.000,0.000,0.000,0
130,19/09/2023 14:36:52 (UTC-4:00),Normal, ,332.0,3.4,1129,297.2,3.5,1040,298.6,3.4,1015,13.8,0.1,0,215.0,0.0,0.0,14.3,0.0,0.0,3090.000,60.030,37.800,678.000,8551.000,26511.000,51.4, ,0.00,0.000,0.000,0.000,0
131,19/09/2023 14:41:50 (UTC-4:00),Normal, ,310.0,0.7,217,279.2,0.8,223,272.7,0.7,191,9.7,0.1,0,215.8,0.0,0.0,3.6,0.0,0.0,590.000,60.050,38.000,678.000,8551.000,26511.000,49.6, ,0.00,0.000,0.000,0.000,0
132,19/09/2023 14:46:54 (UTC-4:00),Normal, ,317.9,0.7,223,287.0,0.7,201,284.4,0.6,171,12.1,0.1,0,215.0,0.0,0.0,3.6,0.0,0.0,560.000,60.010,38.000,678.000,8551.000,26511.000,46.6, ,0.00,0.000,0.000,0.000,0
133,19/09/2023 14:51:57 (UTC-4:00),Normal, ,342.2,2.8,958,303.4,2.8,850,304.8,2.7,823,10.8,0.1,0,216.3,0.0,0.0,11.8,0.0,0.0,2560.000,60.000,38.100,678.000,8551.000,26511.000,44.8, ,0.00,0.000,0.000,0.000,0
134,19/09/2023 14:57:02 (UTC-4:00),Normal, ,345.7,2.8,968,306.9,3.0,921,312.3,2.7,843,12.0,0.1,0,215.4,0.0,0.0,12.3,0.0,0.0,2650.000,60.010,38.300,679.000,8551.000,26511.000,45.9, ,0.00,0.000,0.000,0.000,0
135,19/09/2023 15:02:05 (UTC-4:00),Normal, ,343.7,2.7,928,305.0,2.9,885,310.4,2.7,838,10.4,0.1,0,215.3,0.0,0.0,11.9,0.0,0.0,2550.000,60.000,38.500,679.000,8551.000,26512.000,46.4, ,0.00,0.000,0.000,0.000,0
136,19/09/2023 15:07:51 (UTC-4:00),Normal, ,337.6,2.7,912,302.8,2.8,848,308.2,2.6,801,13.6,0.1,0,215.0,0.0,0.0,11.5,0.0,0.0,2470.000,59.980,38.700,679.000,8552.000,26512.000,46.4, ,0.00,0.000,0.000,0.000,0
137,19/09/2023 15:12:12 (UTC-4:00),Normal, ,335.7,2.5,839,300.9,2.6,782,306.3,2.4,735,11.7,0.1,0,214.8,0.0,0.0,10.5,0.0,0.0,2240.000,59.970,38.900,679.000,8552.000,26512.000,46.1, ,0.00,0.000,0.000,0.000,0
138,19/09/2023 15:17:05 (UTC-4:00),Normal, ,317.9,0.9,286,291.1,1.0,291,288.5,0.9,260,9.2,0.1,0,214.5,0.0,0.0,4.4,0.0,0.0,780.000,60.010,39.100,679.000,8552.000,26512.000,45.3, ,0.00,0.000,0.000,0.000,0
139,19/09/2023 15:22:05 (UTC-4:00),Normal, ,337.9,2.1,710,299.1,2.2,658,304.5,2.0,609,9.7,0.1,0,215.7,0.0,0.0,9.1,0.0,0.0,1920.000,59.960,39.200,679.000,8552.000,26512.000,44.4, ,0.00,0.000,0.000,0.000,0
140,19/09/2023 15:27:04 (UTC-4:00),Normal, ,333.9,2.0,668,303.1,2.1,637,308.5,1.9,586,9.9,0.1,0,215.1,0.0,0.0,8.6,0.0,0.0,1800.000,59.970,39.300,680.000,8552.000,26512.000,44.0, ,0.00,0.000,0.000,0.000,0
141,19/09/2023 15:32:04 (UTC-4:00),Normal, ,333.9,2.0,668,303.0,2.1,636,308.4,1.9,586,12.9,0.1,0,215.2,0.0,0.0,8.6,0.0,0.0,1800.000,60.000,39.500,680.000,8552.000,26513.000,43.8, ,0.00,0.000,0.000,0.000,0
142,19/09/2023 15:37:04 (UTC-4:00),Normal, ,331.7,1.7,564,300.9,1.8,542,306.3,1.6,490,12.9,0.1,0,214.9,0.0,0.0,7.5,0.0,0.0,1540.000,60.020,39.600,680.000,8552.000,26513.000,43.4, ,0.00,0.000,0.000,0.000,0
143,19/09/2023 15:42:04 (UTC-4:00),Normal, ,343.9,1.6,550,309.0,1.7,525,306.5,1.5,460,9.7,0.1,0,215.4,0.0,0.0,6.7,0.0,0.0,1360.000,59.990,39.800,680.000,8553.000,26513.000,42.9, ,0.00,0.000,0.000,0.000,0
144,19/09/2023 15:47:03 (UTC-4:00),Normal, ,323.8,0.7,227,289.1,0.8,231,290.3,0.6,174,13.2,0.1,0,215.2,0.0,0.0,3.7,0.0,0.0,580.000,60.030,39.800,680.000,8553.000,26513.000,42.2, ,0.00,0.000,0.000,0.000,0
145,19/09/2023 15:52:03 (UTC-4:00),Normal, ,323.9,0.6,194,293.2,0.6,176,294.6,0.5,147,16.1,0.1,0,216.6,0.0,0.0,3.4,0.0,0.0,510.000,59.990,39.900,680.000,8553.000,26513.000,41.2, ,0.00,0.000,0.000,0.000,0
146,19/09/2023 15:57:03 (UTC-4:00),Normal, ,333.8,0.4,134,295.0,0.5,148,292.4,0.4,117,14.5,0.1,0,216.9,0.0,0.0,3.2,0.0,0.0,430.000,60.000,39.900,680.000,8553.000,26513.000,40.5, ,0.00,0.000,0.000,0.000,0
147,19/09/2023 16:02:20 (UTC-4:00),Normal, ,321.6,0.4,129,294.8,0.4,118,296.2,0.3,89,13.2,0.1,0,217.8,0.0,0.0,2.9,0.0,0.0,320.000,60.040,40.000,680.000,8553.000,26513.000,40.0, ,0.00,0.000,0.000,0.000,0
148,19/09/2023 16:07:09 (UTC-4:00),Normal, ,321.8,0.5,161,299.1,0.6,179,296.5,0.4,119,12.8,0.1,0,216.1,0.0,0.0,3.3,0.0,0.0,460.000,59.980,40.000,680.000,8553.000,26513.000,39.5, ,0.00,0.000,0.000,0.000,0
149,19/09/2023 16:12:16 (UTC-4:00),Normal, ,327.8,0.6,197,296.9,0.6,178,290.3,0.5,145,13.5,0.1,0,216.3,0.0,0.0,3.4,0.0,0.0,500.000,60.010,40.100,680.000,8553.000,26513.000,39.2, ,0.00,0.000,0.000,0.000,0
150,19/09/2023 16:17:19 (UTC-4:00),Normal, ,323.9,0.3,97,289.0,0.3,87,290.4,0.2,58,12.6,0.1,0,216.3,0.0,0.0,2.8,0.0,0.0,220.000,59.960,40.100,680.000,8553.000,26513.000,38.7, ,0.00,0.000,0.000,0.000,0
151,19/09/2023 16:22:21 (UTC-4:00),Normal, ,319.7,0.2,64,289.0,0.3,87,274.4,0.2,55,14.3,0.1,0,216.4,0.0,0.0,2.6,0.0,0.0,180.000,59.990,40.100,680.000,8553.000,26513.000,38.3, ,0.00,0.000,0.000,0.000,0
152,19/09/2023 16:27:24 (UTC-4:00),Normal, ,316.0,0.2,63,277.1,0.2,55,268.9,0.1,27,16.3,0.1,0,216.3,0.0,0.0,2.6,0.0,0.0,130.000,59.960,40.100,680.000,8553.000,26513.000,37.9, ,0.00,0.000,0.000,0.000,0
153,19/09/2023 16:32:32 (UTC-4:00),Normal, ,296.8,0.1,30,283.0,0.2,57,268.8,0.1,27,14.4,0.1,0,217.4,0.0,0.0,2.6,0.0,0.0,90.000,60.020,40.100,680.000,8553.000,26513.000,37.6, ,0.00,0.000,0.000,0.000,0
154,19/09/2023 16:37:33 (UTC-4:00),Normal, ,296.7,0.1,30,279.0,0.1,28,264.6,0.1,26,12.1,0.1,0,216.7,0.0,0.0,2.6,0.0,0.0,50.000,60.010,40.100,680.000,8553.000,26513.000,37.2, ,0.00,0.000,0.000,0.000,0
155,19/09/2023 16:42:35 (UTC-4:00),Normal, ,291.0,0.1,29,264.6,0.1,26,262.7,0.1,26,13.0,0.1,0,216.7,0.0,0.0,2.6,0.0,0.0,20.000,59.980,40.100,680.000,8553.000,26513.000,36.9, ,0.00,0.000,0.000,0.000,0
156,19/09/2023 16:47:39 (UTC-4:00),Normal, ,301.4,0.1,30,264.6,0.1,26,258.3,0.1,26,15.5,0.1,0,216.8,0.0,0.0,2.6,0.0,0.0,20.000,59.970,40.100,680.000,8553.000,26513.000,36.7, ,0.00,0.000,0.000,0.000,0
157,19/09/2023 16:52:42 (UTC-4:00),Normal, ,281.6,0.1,28,264.6,0.1,26,254.9,0.1,25,15.9,0.1,0,217.0,0.0,0.0,2.6,0.0,0.0,20.000,60.010,40.100,680.000,8553.000,26513.000,36.4, ,0.00,0.000,0.000,0.000,0
158,19/09/2023 16:57:46 (UTC-4:00),Normal, ,267.9,0.1,27,264.5,0.1,26,242.6,0.1,24,14.8,0.1,0,217.2,0.0,0.0,2.6,0.0,0.0,20.000,59.990,40.100,680.000,8553.000,26513.000,36.2, ,0.00,0.000,0.000,0.000,0
159,19/09/2023 17:02:50 (UTC-4:00),Normal, ,261.6,0.1,26,264.6,0.1,26,288.0,0.1,29,14.9,0.1,0,216.9,0.0,0.0,2.6,0.0,0.0,20.000,60.030,40.100,680.000,8553.000,26513.000,36.0, ,0.00,0.000,0.000,0.000,0
160,19/09/2023 17:07:18 (UTC-4:00),Normal, ,303.9,0.1,30,264.8,0.1,26,221.7,0.1,22,10.8,0.1,0,217.8,0.0,0.0,2.6,0.0,0.0,20.000,60.050,40.100,680.000,8553.000,26513.000,35.9, ,0.00,0.000,0.000,0.000,0
161,19/09/2023 17:07:58 (UTC-4:00),Normal, ,303.9,0.1,30,264.8,0.1,26,221.7,0.1,22,10.8,0.1,0,217.8,0.0,0.0,2.6,0.0,0.0,20.000,60.050,40.100,680.000,8553.000,26513.000,35.9, ,0.00,0.000,0.000,0.000,0
162,19/09/2023 17:08:43 (UTC-4:00),Normal, ,243.2,0.1,24,264.5,0.1,26,221.7,0.1,22,11.2,0.1,0,217.3,0.0,0.0,2.6,0.0,0.0,20.000,60.010,40.100,680.000,8553.000,26513.000,35.9, ,0.00,0.000,0.000,0.000,0
163,19/09/2023 17:09:43 (UTC-4:00),Normal, ,243.0,0.1,24,263.2,0.1,26,228.5,0.1,23,9.9,0.1,0,217.1,0.0,0.0,2.6,0.0,0.0,20.000,60.000,40.100,680.000,8553.000,26513.000,35.9, ,0.00,0.000,0.000,0.000,0
164,19/09/2023 17:09:46 (UTC-4:00),Normal, ,243.0,0.1,24,263.2,0.1,26,228.5,0.1,23,9.9,0.1,0,217.1,0.0,0.0,2.6,0.0,0.0,20.000,60.000,40.100,680.000,8553.000,26513.000,35.9, ,0.00,0.000,0.000,0.000,0
165,19/09/2023 17:14:22 (UTC-4:00),Normal, ,205.0,0.1,21,218.1,0.1,22,192.5,0.1,19,16.6,0.1,0,217.0,0.0,0.0,2.6,0.0,0.0,20.000,59.980,40.100,680.000,8553.000,26513.000,35.7, ,0.00,0.000,0.000,0.000,0
166,19/09/2023 17:19:25 (UTC-4:00),Normal, ,127.0,0.1,13,119.0,0.1,12,104.6,0.1,10,11.0,0.1,0,216.0,0.0,0.0,2.6,0.0,0.0,20.000,59.970,40.100,680.000,8553.000,26513.000,35.6, ,0.00,0.000,0.000,0.000,0
167,20/09/2023 04:59:09 (UTC-4:00),Normal, ,139.6,0.1,14,145.1,0.1,15,148.0,0.1,15,14.5,0.1,0,220.1,0.0,0.0,2.7,0.0,0.0,20.000,60.030,0.000,680.000,8553.000,26513.000,26.0, ,0.00,0.000,0.000,0.000,0
168,20/09/2023 05:04:09 (UTC-4:00),Normal, ,288.6,0.1,29,260.5,0.1,26,260.1,0.1,26,17.2,0.1,0,220.3,0.0,0.0,2.6,0.0,0.0,20.000,59.980,0.000,680.000,8553.000,26513.000,26.5, ,0.00,0.000,0.000,0.000,0
169,20/09/2023 05:09:09 (UTC-4:00),Normal, ,297.1,0.1,30,260.5,0.1,26,267.8,0.1,27,15.3,0.1,0,220.6,0.0,0.0,2.6,0.0,0.0,20.000,59.940,0.000,680.000,8553.000,26513.000,26.9, ,0.00,0.000,0.000,0.000,0
170,20/09/2023 05:14:16 (UTC-4:00),Normal, ,309.9,0.1,31,260.5,0.2,52,279.4,0.1,28,14.3,0.1,0,219.9,0.0,0.0,2.6,0.0,0.0,90.000,59.950,0.000,680.000,8553.000,26513.000,27.4, ,0.00,0.000,0.000,0.000,0
171,20/09/2023 05:19:15 (UTC-4:00),Normal, ,310.0,0.2,62,306.4,0.3,92,283.6,0.2,57,12.8,0.1,0,219.7,0.0,0.0,2.8,0.0,0.0,200.000,60.020,0.100,680.000,8553.000,26513.000,27.9, ,0.00,0.000,0.000,0.000,0
172,20/09/2023 05:24:15 (UTC-4:00),Normal, ,341.9,0.3,103,310.0,0.4,124,313.2,0.2,63,12.0,0.1,0,220.4,0.0,0.0,2.8,0.0,0.0,300.000,60.040,0.100,680.000,8553.000,26513.000,28.3, ,0.00,0.000,0.000,0.000,0
173,20/09/2023 05:29:15 (UTC-4:00),Normal, ,354.1,0.4,142,318.5,0.5,159,325.7,0.4,130,10.5,0.1,0,220.3,0.0,0.0,3.1,0.0,0.0,420.000,60.030,0.100,680.000,8553.000,26513.000,28.7, ,0.00,0.000,0.000,0.000,0
174,20/09/2023 05:34:15 (UTC-4:00),Normal, ,366.1,0.5,183,322.1,0.6,193,333.4,0.4,133,10.5,0.1,0,220.8,0.0,0.0,3.5,0.0,0.0,520.000,60.020,0.100,680.000,8553.000,26513.000,29.3, ,0.00,0.000,0.000,0.000,0
175,20/09/2023 05:39:15 (UTC-4:00),Normal, ,362.1,0.7,253,330.2,0.8,264,329.6,0.7,231,17.7,0.1,0,220.8,0.0,0.0,4.0,0.0,0.0,690.000,60.010,0.200,681.000,8553.000,26513.000,29.9, ,0.00,0.000,0.000,0.000,0
176,20/09/2023 05:44:15 (UTC-4:00),Normal, ,358.1,0.8,286,326.4,0.9,294,329.5,0.8,264,14.0,0.1,0,220.7,0.0,0.0,4.4,0.0,0.0,810.000,59.990,0.300,681.000,8553.000,26513.000,30.5, ,0.00,0.000,0.000,0.000,0
177,20/09/2023 05:49:15 (UTC-4:00),Normal, ,362.1,0.9,326,330.3,1.0,330,325.6,0.9,293,17.8,0.1,0,221.1,0.0,0.0,4.8,0.0,0.0,940.000,60.060,0.300,681.000,8553.000,26513.000,31.1, ,0.00,0.000,0.000,0.000,0
178,20/09/2023 05:54:15 (UTC-4:00),Normal, ,370.1,1.0,370,326.4,1.1,359,321.6,1.0,322,12.1,0.1,0,221.0,0.0,0.0,5.2,0.0,0.0,1000.000,60.060,0.400,681.000,8553.000,26514.000,31.7, ,0.00,0.000,0.000,0.000,0
179,20/09/2023 06:00:02 (UTC-4:00),Normal, ,362.2,1.1,398,326.5,1.3,424,325.6,1.2,391,17.2,0.1,0,220.7,0.0,0.0,5.8,0.0,0.0,1190.000,60.080,0.500,681.000,8553.000,26514.000,32.5, ,0.00,0.000,0.000,0.000,0
