Inverter History Report_,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34
366,21/12/2023 05:45:23 (UTC-4:00),Normal, ,357.2,1.7,607,324.7,1.8,584,324.8,1.7,552,17.0,0.1,0,223.0,0.0,0.0,7.5,0.0,0.0,1610.000,59.980,0.800,1010.000,12300.000,30260.000,37.2, ,0.00,0.000,0.000,0.000,0
367,21/12/2023 05:50:23 (UTC-4:00),Normal, ,361.3,1.8,650,324.7,1.9,617,320.9,1.8,578,14.1,0.1,0,223.2,0.0,0.0,8.1,0.0,0.0,1760.000,59.990,0.900,1010.000,12300.000,30261.000,38.0, ,0.00,0.000,0.000,0.000,0
368,21/12/2023 05:56:08 (UTC-4:00),Normal, ,357.4,2.0,715,324.8,2.1,682,321.1,2.0,642,16.0,0.1,0,222.9,0.0,0.0,8.9,0.0,0.0,1940.000,60.010,1.100,1010.000,12301.000,30261.000,38.7, ,0.00,0.000,0.000,0.000,0
369,21/12/2023 06:00:19 (UTC-4:00),Normal, ,355.3,2.2,782,326.6,2.2,719,322.9,2.1,678,11.0,0.1,0,222.3,0.0,0.0,9.6,0.0,0.0,2110.000,59.970,1.300,1011.000,12301.000,30261.000,39.5, ,0.00,0.000,0.000,0.000,0
370,21/12/2023 06:05:18 (UTC-4:00),Normal, ,353.5,2.4,848,321.0,2.5,803,321.1,2.4,771,15.9,0.1,0,222.5,0.0,0.0,10.4,0.0,0.0,2300.000,59.990,1.400,1011.000,12301.000,30261.000,40.3, ,0.00,0.000,0.000,0.000,0
371,21/12/2023 06:10:27 (UTC-4:00),Normal, ,353.2,2.6,918,324.6,2.6,844,316.8,2.5,792,16.6,0.1,0,222.0,0.0,0.0,11.1,0.0,0.0,2460.000,60.010,1.600,1011.000,12301.000,30261.000,41.0, ,0.00,0.000,0.000,0.000,0
372,21/12/2023 06:12:21 (UTC-4:00),Normal, ,355.5,2.6,924,322.9,2.7,872,315.1,2.6,819,15.4,0.1,0,221.6,0.0,0.0,11.5,0.0,0.0,2530.000,60.000,1.700,1011.000,12301.000,30261.000,41.4, ,0.00,0.000,0.000,0.000,0
373,21/12/2023 06:17:23 (UTC-4:00),Normal, ,351.5,2.8,984,318.8,2.9,925,315.0,2.8,882,16.6,0.1,0,221.5,0.0,0.0,12.3,0.0,0.0,2730.000,60.000,2.000,1011.000,12301.000,30262.000,42.1, ,0.00,0.000,0.000,0.000,0
374,21/12/2023 06:22:47 (UTC-4:00),Normal, ,349.3,3.0,1048,316.7,3.1,982,316.8,3.0,950,12.8,0.1,0,222.2,0.0,0.0,12.9,0.0,0.0,2870.000,60.000,2.200,1012.000,12302.000,30262.000,42.8, ,0.00,0.000,0.000,0.000,0
375,21/12/2023 06:27:46 (UTC-4:00),Normal, ,347.4,3.2,1112,314.8,3.3,1039,315.1,3.1,977,10.5,0.1,0,220.4,0.0,0.0,13.7,0.0,0.0,3030.000,60.000,2.400,1012.000,12302.000,30262.000,43.6, ,0.00,0.000,0.000,0.000,0
376,21/12/2023 06:32:45 (UTC-4:00),Normal, ,345.3,3.4,1174,316.7,3.4,1077,313.0,3.3,1033,11.9,0.1,0,220.0,0.0,0.0,14.3,0.0,0.0,3170.000,60.010,2.700,1012.000,12302.000,30262.000,44.4, ,0.00,0.000,0.000,0.000,0
377,21/12/2023 06:37:44 (UTC-4:00),Normal, ,345.5,3.5,1209,312.9,3.6,1126,309.1,3.5,1082,10.2,0.1,0,222.1,0.0,0.0,14.9,0.0,0.0,3340.000,59.990,3.000,1012.000,12302.000,30263.000,45.2, ,0.00,0.000,0.000,0.000,0
378,21/12/2023 06:42:43 (UTC-4:00),Normal, ,343.1,3.7,1269,310.5,3.8,1180,306.8,3.7,1135,16.2,0.1,0,222.0,0.0,0.0,15.7,0.0,0.0,3490.000,60.000,3.300,1013.000,12303.000,30263.000,45.9, ,0.00,0.000,0.000,0.000,0
379,21/12/2023 06:47:42 (UTC-4:00),Normal, ,343.2,3.9,1338,310.7,4.0,1243,310.9,3.8,1181,16.6,0.1,0,222.0,0.0,0.0,16.3,0.0,0.0,3650.000,60.030,3.600,1013.000,12303.000,30263.000,46.7, ,0.00,0.000,0.000,0.000,0
380,21/12/2023 06:52:41 (UTC-4:00),Normal, ,345.0,4.1,1415,312.4,4.1,1281,308.7,4.1,1266,12.0,0.1,0,222.0,0.0,0.0,17.1,0.0,0.0,3820.000,59.970,3.900,1013.000,12303.000,30264.000,47.5, ,0.00,0.000,0.000,0.000,0
381,21/12/2023 06:57:41 (UTC-4:00),Normal, ,341.3,4.3,1468,308.7,4.4,1358,308.9,4.2,1297,16.2,0.1,0,221.1,0.0,0.0,17.8,0.0,0.0,3990.000,59.990,4.200,1014.000,12304.000,30264.000,48.4, ,0.00,0.000,0.000,0.000,0
382,21/12/2023 07:02:40 (UTC-4:00),Normal, ,337.6,4.5,1519,312.9,4.5,1408,309.2,4.4,1360,14.5,0.1,0,220.9,0.0,0.0,18.7,0.0,0.0,4160.000,59.990,4.600,1014.000,12304.000,30264.000,49.2, ,0.00,0.000,0.000,0.000,0
383,21/12/2023 07:07:42 (UTC-4:00),Normal, ,343.5,4.6,1580,307.0,4.7,1443,311.1,4.6,1431,15.7,0.1,0,220.7,0.0,0.0,19.4,0.0,0.0,4320.000,60.020,4.900,1014.000,12304.000,30265.000,50.2, ,0.00,0.000,0.000,0.000,0
384,21/12/2023 07:12:44 (UTC-4:00),Normal, ,340.9,4.7,1602,304.6,4.9,1493,308.6,4.7,1450,14.9,0.1,0,220.0,0.0,0.0,20.0,0.0,0.0,4430.000,60.020,5.300,1015.000,12305.000,30265.000,50.9, ,0.00,0.000,0.000,0.000,0
385,21/12/2023 07:17:47 (UTC-4:00),Normal, ,335.7,4.9,1645,303.1,5.0,1516,307.2,4.8,1475,14.6,0.1,0,220.3,0.0,0.0,20.3,0.0,0.0,4520.000,60.030,5.700,1015.000,12305.000,30265.000,51.6, ,0.00,0.000,0.000,0.000,0
386,21/12/2023 07:23:16 (UTC-4:00),Normal, ,337.7,5.0,1689,305.1,5.1,1556,305.2,4.9,1495,14.2,0.1,0,221.6,0.0,0.0,20.6,0.0,0.0,4630.000,60.020,6.000,1015.000,12305.000,30266.000,52.2, ,0.00,0.000,0.000,0.000,0
387,21/12/2023 07:23:17 (UTC-4:00),Normal, ,337.7,5.0,1689,305.1,5.1,1556,305.2,4.9,1495,14.2,0.1,0,221.6,0.0,0.0,20.6,0.0,0.0,4630.000,60.020,6.000,1015.000,12305.000,30266.000,52.2, ,0.00,0.000,0.000,0.000,0
388,21/12/2023 07:23:28 (UTC-4:00),Normal, ,337.7,5.0,1689,305.1,5.1,1556,305.2,4.9,1495,14.2,0.1,0,221.6,0.0,0.0,20.6,0.0,0.0,4630.000,60.020,6.000,1015.000,12305.000,30266.000,52.2, ,0.00,0.000,0.000,0.000,0
389,21/12/2023 07:27:50 (UTC-4:00),Normal, ,335.1,5.1,1709,306.5,5.2,1594,302.7,5.1,1544,15.2,0.1,0,221.6,0.0,0.0,21.2,0.0,0.0,4750.000,60.020,6.400,1016.000,12306.000,30266.000,52.7, ,0.00,0.000,0.000,0.000,0
390,21/12/2023 07:32:49 (UTC-4:00),Normal, ,335.4,5.4,1811,306.8,5.4,1657,307.0,5.3,1627,11.1,0.1,0,222.8,0.0,0.0,21.8,0.0,0.0,4920.000,60.030,6.800,1016.000,12306.000,30266.000,53.5, ,0.00,0.000,0.000,0.000,0
391,21/12/2023 07:37:48 (UTC-4:00),Normal, ,333.0,5.6,1865,304.3,5.6,1704,304.5,5.5,1675,11.2,0.1,0,222.1,0.0,0.0,22.6,0.0,0.0,5090.000,60.060,7.200,1017.000,12307.000,30267.000,54.4, ,0.00,0.000,0.000,0.000,0
392,21/12/2023 07:42:47 (UTC-4:00),Normal, ,331.5,5.7,1890,302.8,5.7,1726,303.0,5.6,1697,9.4,0.1,0,222.3,0.0,0.0,23.1,0.0,0.0,5200.000,60.060,7.600,1017.000,12307.000,30267.000,55.1, ,0.00,0.000,0.000,0.000,0
393,21/12/2023 07:47:46 (UTC-4:00),Normal, ,329.0,5.9,1941,300.4,5.9,1772,300.6,5.8,1743,14.2,0.1,0,222.2,0.0,0.0,23.6,0.0,0.0,5330.000,60.090,8.100,1017.000,12308.000,30268.000,55.9, ,0.00,0.000,0.000,0.000,0
394,21/12/2023 07:52:47 (UTC-4:00),Normal, ,331.1,5.9,1953,298.6,6.0,1792,298.8,5.9,1763,10.1,0.1,0,221.3,0.0,0.0,23.9,0.0,0.0,5360.000,60.040,8.500,1018.000,12308.000,30268.000,56.5, ,0.00,0.000,0.000,0.000,0
395,21/12/2023 07:57:48 (UTC-4:00),Normal, ,329.5,6.0,1977,300.9,6.0,1805,297.2,6.0,1783,15.1,0.1,0,222.7,0.0,0.0,24.0,0.0,0.0,5420.000,60.030,9.000,1018.000,12308.000,30269.000,57.0, ,0.00,0.000,0.000,0.000,0
396,21/12/2023 08:02:47 (UTC-4:00),Normal, ,327.3,6.1,1997,298.7,6.2,1852,298.9,6.1,1823,15.2,0.1,0,222.4,0.0,0.0,24.5,0.0,0.0,5520.000,60.040,9.400,1019.000,12309.000,30269.000,57.5, ,0.00,0.000,0.000,0.000,0
397,21/12/2023 08:07:46 (UTC-4:00),Normal, ,328.9,6.2,2039,300.3,6.3,1892,296.6,6.2,1839,13.4,0.1,0,222.8,0.0,0.0,24.8,0.0,0.0,5610.000,60.030,9.900,1019.000,12309.000,30270.000,58.0, ,0.00,0.000,0.000,0.000,0
398,21/12/2023 08:12:45 (UTC-4:00),Normal, ,329.4,6.3,2075,296.9,6.5,1930,301.0,6.2,1866,10.3,0.1,0,222.7,0.0,0.0,25.3,0.0,0.0,5720.000,60.030,10.400,1020.000,12310.000,30270.000,58.7, ,0.00,0.000,0.000,0.000,0
399,21/12/2023 08:18:05 (UTC-4:00),Normal, ,327.4,6.5,2128,294.9,6.7,1976,298.9,6.4,1913,14.9,0.1,0,222.0,0.0,0.0,26.1,0.0,0.0,5880.000,60.020,10.900,1020.000,12310.000,30271.000,59.3, ,0.00,0.000,0.000,0.000,0
400,21/12/2023 08:18:08 (UTC-4:00),Normal, ,327.4,6.5,2128,294.9,6.7,1976,298.9,6.4,1913,14.9,0.1,0,222.0,0.0,0.0,26.1,0.0,0.0,5880.000,60.020,10.900,1020.000,12310.000,30271.000,59.3, ,0.00,0.000,0.000,0.000,0
401,21/12/2023 08:22:46 (UTC-4:00),Normal, ,322.9,6.7,2163,294.3,6.8,2001,294.5,6.6,1944,10.2,0.1,0,222.9,0.0,0.0,26.3,0.0,0.0,5960.000,60.060,11.400,1021.000,12311.000,30271.000,60.1, ,0.00,0.000,0.000,0.000,0
402,21/12/2023 08:27:47 (UTC-4:00),Normal, ,321.1,6.9,2216,292.5,6.9,2018,292.7,6.8,1990,12.1,0.1,0,223.1,0.0,0.0,26.7,0.0,0.0,6060.000,60.050,11.900,1021.000,12311.000,30272.000,60.5, ,0.00,0.000,0.000,0.000,0
403,21/12/2023 08:32:45 (UTC-4:00),Normal, ,319.8,7.0,2239,291.1,7.0,2038,291.3,6.9,2010,12.7,0.1,0,223.1,0.0,0.0,26.8,0.0,0.0,6090.000,60.040,12.400,1022.000,12312.000,30272.000,61.1, ,0.00,0.000,0.000,0.000,0
404,21/12/2023 08:37:48 (UTC-4:00),Normal, ,317.4,7.1,2254,288.8,7.2,2079,289.1,7.1,2053,10.4,0.1,0,222.7,0.0,0.0,27.4,0.0,0.0,6190.000,59.980,12.900,1022.000,12312.000,30273.000,61.7, ,0.00,0.000,0.000,0.000,0
405,21/12/2023 08:42:51 (UTC-4:00),Normal, ,315.0,7.3,2300,286.5,7.4,2120,290.5,7.1,2063,10.9,0.1,0,222.5,0.0,0.0,27.8,0.0,0.0,6280.000,59.990,13.400,1023.000,12313.000,30273.000,62.6, ,0.00,0.000,0.000,0.000,0
406,21/12/2023 08:47:54 (UTC-4:00),Normal, ,313.8,7.5,2354,289.0,7.5,2168,285.3,7.4,2111,12.8,0.1,0,222.3,0.0,0.0,28.5,0.0,0.0,6440.000,60.060,14.000,1023.000,12313.000,30274.000,63.1, ,0.00,0.000,0.000,0.000,0
407,21/12/2023 08:52:57 (UTC-4:00),Normal, ,315.0,7.5,2363,286.4,7.6,2177,286.5,7.5,2149,9.5,0.1,0,222.3,0.0,0.0,29.0,0.0,0.0,6530.000,60.010,14.500,1024.000,12314.000,30274.000,63.8, ,0.00,0.000,0.000,0.000,0
408,21/12/2023 08:58:00 (UTC-4:00),Normal, ,316.8,7.6,2408,288.2,7.7,2219,288.4,7.5,2163,10.3,0.1,0,222.6,0.0,0.0,29.2,0.0,0.0,6600.000,59.990,15.000,1024.000,12314.000,30275.000,64.4, ,0.00,0.000,0.000,0.000,0
409,21/12/2023 09:02:59 (UTC-4:00),Normal, ,318.6,7.6,2421,290.1,7.6,2205,286.3,7.6,2176,9.9,0.1,0,222.2,0.0,0.0,29.3,0.0,0.0,6600.000,59.960,15.500,1025.000,12315.000,30275.000,65.1, ,0.00,0.000,0.000,0.000,0
410,21/12/2023 09:07:58 (UTC-4:00),Normal, ,327.7,5.8,1901,295.7,6.2,1833,298.8,5.6,1673,12.3,0.1,0,221.3,0.0,0.0,23.5,0.0,0.0,5270.000,59.970,16.100,1025.000,12316.000,30276.000,65.5, ,0.00,0.000,0.000,0.000,0
411,21/12/2023 09:12:57 (UTC-4:00),Normal, ,305.2,1.6,488,280.6,1.7,477,276.8,1.6,443,8.4,0.1,0,219.7,0.0,0.0,6.1,0.0,0.0,1250.000,59.990,16.500,1026.000,12316.000,30276.000,63.5, ,0.00,0.000,0.000,0.000,0
412,21/12/2023 09:17:56 (UTC-4:00),Normal, ,315.5,8.0,2524,287.0,8.1,2325,283.3,8.0,2266,9.4,0.1,0,221.4,0.0,0.0,30.7,0.0,0.0,6890.000,60.020,17.000,1026.000,12316.000,30277.000,63.9, ,0.00,0.000,0.000,0.000,0
413,21/12/2023 09:22:55 (UTC-4:00),Normal, ,313.4,8.2,2570,284.7,8.3,2363,288.6,8.1,2338,9.9,0.1,0,221.5,0.0,0.0,31.4,0.0,0.0,7060.000,60.020,17.500,1027.000,12317.000,30277.000,65.6, ,0.00,0.000,0.000,0.000,0
414,21/12/2023 09:27:55 (UTC-4:00),Normal, ,311.7,8.2,2556,283.1,8.3,2350,279.5,8.3,2320,13.1,0.1,0,221.1,0.0,0.0,31.2,0.0,0.0,7020.000,60.020,18.100,1027.000,12318.000,30278.000,66.9, ,0.00,0.000,0.000,0.000,0
415,21/12/2023 09:32:53 (UTC-4:00),Normal, ,304.9,9.0,2744,280.2,9.0,2522,276.6,9.0,2489,9.4,0.1,0,221.5,0.0,0.0,33.6,0.0,0.0,7530.000,60.030,18.700,1028.000,12318.000,30278.000,68.0, ,0.00,0.000,0.000,0.000,0
416,21/12/2023 09:37:53 (UTC-4:00),Normal, ,311.9,8.3,2589,283.2,8.4,2379,287.2,8.2,2355,12.2,0.1,0,220.8,0.0,0.0,31.7,0.0,0.0,7110.000,60.030,19.300,1029.000,12319.000,30279.000,67.7, ,0.00,0.000,0.000,0.000,0
417,21/12/2023 09:42:54 (UTC-4:00),Normal, ,308.9,8.6,2657,284.3,8.6,2445,280.7,8.6,2414,12.4,0.1,0,223.6,0.0,0.0,32.0,0.0,0.0,7310.000,60.040,19.900,1029.000,12319.000,30280.000,68.9, ,0.00,0.000,0.000,0.000,0
418,21/12/2023 09:47:54 (UTC-4:00),Normal, ,303.3,9.0,2730,278.6,9.0,2507,278.7,8.8,2453,10.7,0.1,0,223.4,0.0,0.0,32.7,0.0,0.0,7440.000,60.000,20.500,1030.000,12320.000,30280.000,69.5, ,0.00,0.000,0.000,0.000,0
419,21/12/2023 09:52:54 (UTC-4:00),Normal, ,301.9,9.7,2928,273.3,9.8,2678,277.2,9.5,2633,11.8,0.1,0,224.4,0.0,0.0,34.9,0.0,0.0,7960.000,59.960,21.100,1030.000,12321.000,30281.000,68.8, ,0.00,0.000,0.000,0.000,0
420,21/12/2023 09:57:52 (UTC-4:00),Normal, ,315.6,10.0,3156,285.7,10.2,2914,289.9,9.8,2841,8.1,0.1,0,224.5,0.0,0.0,37.7,0.0,0.0,8620.000,60.010,21.500,1031.000,12321.000,30281.000,64.0, ,0.00,0.000,0.000,0.000,0
421,21/12/2023 10:02:54 (UTC-4:00),Normal, ,300.8,9.7,2918,276.1,9.6,2651,272.5,9.6,2616,9.4,0.1,0,222.1,0.0,0.0,35.1,0.0,0.0,7930.000,60.060,22.200,1032.000,12322.000,30282.000,67.6, ,0.00,0.000,0.000,0.000,0
422,21/12/2023 10:07:55 (UTC-4:00),Normal, ,303.0,9.7,2939,274.4,9.7,2662,270.9,9.7,2628,10.0,0.1,0,221.5,0.0,0.0,35.4,0.0,0.0,7970.000,60.030,22.800,1032.000,12322.000,30282.000,68.4, ,0.00,0.000,0.000,0.000,0
423,21/12/2023 10:12:58 (UTC-4:00),Normal, ,305.0,2.4,732,276.5,2.5,691,276.7,2.4,664,9.7,0.1,0,221.6,0.0,0.0,9.2,0.0,0.0,2010.000,59.980,23.400,1033.000,12323.000,30283.000,67.4, ,0.00,0.000,0.000,0.000,0
424,21/12/2023 10:18:01 (UTC-4:00),Normal, ,303.7,9.6,2916,275.2,9.7,2669,279.1,9.4,2624,8.4,0.1,0,224.1,0.0,0.0,35.0,0.0,0.0,7970.000,59.950,24.000,1033.000,12323.000,30284.000,68.4, ,0.00,0.000,0.000,0.000,0
425,21/12/2023 10:18:12 (UTC-4:00),Normal, ,303.7,9.6,2916,275.2,9.7,2669,279.1,9.4,2624,8.4,0.1,0,224.1,0.0,0.0,35.0,0.0,0.0,7970.000,59.950,24.000,1033.000,12323.000,30284.000,68.4, ,0.00,0.000,0.000,0.000,0
426,21/12/2023 10:23:04 (UTC-4:00),Normal, ,314.4,10.2,3207,286.7,10.2,2924,283.8,10.2,2895,10.7,0.1,0,224.5,0.0,0.0,38.2,0.0,0.0,8720.000,60.000,24.600,1034.000,12324.000,30284.000,68.0, ,0.00,0.000,0.000,0.000,0
427,21/12/2023 10:28:07 (UTC-4:00),Normal, ,323.0,10.2,3295,289.9,10.2,2957,292.3,10.2,2981,11.9,0.1,0,224.8,0.0,0.0,39.1,0.0,0.0,8920.000,60.000,25.000,1034.000,12324.000,30285.000,64.3, ,0.00,0.000,0.000,0.000,0
428,21/12/2023 10:33:10 (UTC-4:00),Normal, ,317.9,10.2,3243,288.4,10.2,2942,286.8,10.2,2925,8.3,0.1,0,224.2,0.0,0.0,38.7,0.0,0.0,8810.000,59.980,25.600,1035.000,12325.000,30285.000,65.9, ,0.00,0.000,0.000,0.000,0
429,21/12/2023 10:38:09 (UTC-4:00),Normal, ,313.3,7.7,2412,284.7,8.2,2335,281.4,8.4,2364,12.0,0.1,0,223.3,0.0,0.0,30.5,0.0,0.0,6870.000,59.980,25.900,1035.000,12325.000,30286.000,64.0, ,0.00,0.000,0.000,0.000,0
430,21/12/2023 10:43:08 (UTC-4:00),Normal, ,305.2,2.4,732,276.7,2.5,692,280.8,2.3,646,13.5,0.1,0,221.8,0.0,0.0,9.1,0.0,0.0,1990.000,60.010,26.500,1036.000,12326.000,30286.000,65.9, ,0.00,0.000,0.000,0.000,0
431,21/12/2023 10:48:07 (UTC-4:00),Normal, ,328.9,9.9,3256,295.8,10.2,3017,291.9,10.2,2977,8.4,0.1,0,224.3,0.0,0.0,39.3,0.0,0.0,8960.000,60.010,26.700,1036.000,12326.000,30286.000,59.7, ,0.00,0.000,0.000,0.000,0
432,21/12/2023 10:53:06 (UTC-4:00),Normal, ,309.5,3.1,959,280.6,3.0,842,277.1,3.0,831,12.8,0.1,0,221.8,0.0,0.0,11.6,0.0,0.0,2550.000,60.000,27.400,1037.000,12327.000,30287.000,64.5, ,0.00,0.000,0.000,0.000,0
433,21/12/2023 10:58:05 (UTC-4:00),Normal, ,303.4,2.9,880,266.7,3.1,827,275.0,2.8,770,10.5,0.1,0,222.7,0.0,0.0,10.7,0.0,0.0,2370.000,60.040,28.000,1037.000,12327.000,30288.000,65.5, ,0.00,0.000,0.000,0.000,0
434,21/12/2023 11:03:04 (UTC-4:00),Normal, ,305.3,10.2,3114,278.7,10.2,2843,274.5,10.2,2800,8.3,0.1,0,224.8,0.0,0.0,37.1,0.0,0.0,8460.000,60.060,28.500,1038.000,12328.000,30288.000,64.3, ,0.00,0.000,0.000,0.000,0
435,21/12/2023 11:08:03 (UTC-4:00),Normal, ,312.9,10.0,3129,280.7,10.2,2863,280.8,10.0,2808,8.7,0.1,0,224.6,0.0,0.0,37.2,0.0,0.0,8510.000,60.020,28.900,1038.000,12328.000,30289.000,62.3, ,0.00,0.000,0.000,0.000,0
436,21/12/2023 11:13:02 (UTC-4:00),Normal, ,310.1,9.0,2791,277.6,8.7,2415,269.8,9.4,2536,10.4,0.1,0,225.1,0.0,0.0,33.0,0.0,0.0,7510.000,60.040,29.600,1039.000,12329.000,30289.000,66.1, ,0.00,0.000,0.000,0.000,0
437,21/12/2023 11:18:01 (UTC-4:00),Normal, ,306.0,10.0,3060,277.3,10.1,2801,281.1,9.8,2755,12.3,0.1,0,223.9,0.0,0.0,36.9,0.0,0.0,8360.000,59.970,29.900,1039.000,12329.000,30290.000,62.9, ,0.00,0.000,0.000,0.000,0
438,21/12/2023 11:23:00 (UTC-4:00),Normal, ,293.6,10.2,2995,267.5,10.2,2729,270.2,10.0,2702,12.4,0.1,0,224.3,0.0,0.0,35.7,0.0,0.0,8140.000,59.970,30.600,1040.000,12330.000,30290.000,66.9, ,0.00,0.000,0.000,0.000,0
439,21/12/2023 11:28:02 (UTC-4:00),Normal, ,293.2,9.9,2903,261.0,10.2,2662,261.1,10.1,2637,10.7,0.1,0,225.3,0.0,0.0,34.7,0.0,0.0,7910.000,59.990,31.300,1041.000,12331.000,30291.000,68.6, ,0.00,0.000,0.000,0.000,0
440,21/12/2023 11:28:13 (UTC-4:00),Normal, ,293.2,9.9,2903,261.0,10.2,2662,261.1,10.1,2637,10.7,0.1,0,225.3,0.0,0.0,34.7,0.0,0.0,7910.000,59.990,31.300,1041.000,12331.000,30291.000,68.6, ,0.00,0.000,0.000,0.000,0
441,21/12/2023 11:33:03 (UTC-4:00),Normal, ,291.2,9.8,2854,266.5,9.8,2612,266.6,9.7,2586,10.4,0.1,0,222.0,0.0,0.0,34.5,0.0,0.0,7780.000,59.990,31.900,1041.000,12331.000,30292.000,68.6, ,0.00,0.000,0.000,0.000,0
442,21/12/2023 11:38:04 (UTC-4:00),Normal, ,293.2,9.5,2785,264.7,9.7,2568,268.6,9.4,2525,12.8,0.1,0,222.6,0.0,0.0,33.6,0.0,0.0,7630.000,59.980,32.600,1042.000,12332.000,30292.000,69.7, ,0.00,0.000,0.000,0.000,0
443,21/12/2023 11:43:07 (UTC-4:00),Normal, ,291.7,9.5,2771,263.2,9.6,2527,267.0,9.3,2483,8.1,0.1,0,221.9,0.0,0.0,33.5,0.0,0.0,7550.000,60.010,33.200,1043.000,12333.000,30293.000,70.1, ,0.00,0.000,0.000,0.000,0
444,21/12/2023 11:48:06 (UTC-4:00),Normal, ,312.2,8.4,2622,260.9,9.8,2557,267.9,9.1,2438,9.6,0.1,0,221.3,0.0,0.0,32.7,0.0,0.0,7390.000,59.980,33.700,1043.000,12333.000,30293.000,69.4, ,0.00,0.000,0.000,0.000,0
445,21/12/2023 11:53:05 (UTC-4:00),Normal, ,292.1,9.5,2775,263.3,9.7,2554,263.3,9.5,2501,12.1,0.1,0,222.3,0.0,0.0,33.4,0.0,0.0,7560.000,60.010,34.300,1044.000,12334.000,30294.000,69.9, ,0.00,0.000,0.000,0.000,0
446,21/12/2023 11:58:04 (UTC-4:00),Normal, ,297.5,4.2,1250,268.5,4.2,1128,260.7,4.0,1043,8.5,0.1,0,220.4,0.0,0.0,15.0,0.0,0.0,3280.000,59.970,34.800,1044.000,12334.000,30294.000,68.5, ,0.00,0.000,0.000,0.000,0
447,21/12/2023 12:03:03 (UTC-4:00),Normal, ,295.3,2.7,797,270.7,2.8,758,271.0,2.7,732,13.1,0.1,0,219.7,0.0,0.0,10.0,0.0,0.0,2180.000,59.960,35.300,1045.000,12335.000,30295.000,66.8, ,0.00,0.000,0.000,0.000,0
448,21/12/2023 12:08:02 (UTC-4:00),Normal, ,297.1,9.5,2822,268.7,9.7,2606,265.0,9.7,2571,12.9,0.1,0,221.5,0.0,0.0,34.5,0.0,0.0,7730.000,59.990,35.900,1045.000,12335.000,30296.000,67.3, ,0.00,0.000,0.000,0.000,0
449,21/12/2023 12:13:01 (UTC-4:00),Normal, ,307.0,2.8,860,270.5,3.0,812,282.6,2.7,763,12.6,0.1,0,219.3,0.0,0.0,10.8,0.0,0.0,2340.000,59.940,36.300,1046.000,12336.000,30296.000,64.6, ,0.00,0.000,0.000,0.000,0
450,21/12/2023 12:18:00 (UTC-4:00),Normal, ,305.9,8.5,2600,277.3,8.6,2385,281.2,8.3,2334,12.0,0.1,0,220.5,0.0,0.0,31.6,0.0,0.0,7080.000,59.910,36.800,1046.000,12336.000,30296.000,65.4, ,0.00,0.000,0.000,0.000,0
451,21/12/2023 12:22:59 (UTC-4:00),Normal, ,302.9,8.4,2544,274.3,8.5,2332,270.7,8.5,2301,9.8,0.1,0,221.2,0.0,0.0,31.0,0.0,0.0,6950.000,59.910,37.400,1047.000,12337.000,30297.000,66.3, ,0.00,0.000,0.000,0.000,0
452,21/12/2023 12:27:58 (UTC-4:00),Normal, ,317.6,2.8,889,281.2,3.0,844,285.1,2.8,798,13.7,0.1,0,220.2,0.0,0.0,11.2,0.0,0.0,2430.000,60.030,37.600,1047.000,12337.000,30297.000,60.6, ,0.00,0.000,0.000,0.000,0
453,21/12/2023 12:32:57 (UTC-4:00),Normal, ,303.4,8.5,2579,278.7,8.5,2369,275.1,8.4,2311,10.8,0.1,0,222.2,0.0,0.0,31.1,0.0,0.0,7030.000,60.100,38.300,1048.000,12338.000,30298.000,64.2, ,0.00,0.000,0.000,0.000,0
454,21/12/2023 12:37:56 (UTC-4:00),Normal, ,297.5,8.5,2529,272.7,8.5,2318,269.2,8.4,2261,13.4,0.1,0,221.8,0.0,0.0,30.6,0.0,0.0,6880.000,60.070,38.800,1048.000,12338.000,30298.000,65.4, ,0.00,0.000,0.000,0.000,0
455,21/12/2023 12:42:55 (UTC-4:00),Normal, ,299.4,7.8,2335,266.9,8.0,2135,267.1,7.9,2110,13.3,0.1,0,221.6,0.0,0.0,28.3,0.0,0.0,6400.000,60.060,39.400,1049.000,12339.000,30299.000,65.7, ,0.00,0.000,0.000,0.000,0
456,21/12/2023 12:47:58 (UTC-4:00),Normal, ,301.3,7.7,2320,272.7,7.8,2127,276.7,7.6,2103,10.6,0.1,0,221.1,0.0,0.0,28.3,0.0,0.0,6360.000,60.050,39.900,1049.000,12339.000,30300.000,65.4, ,0.00,0.000,0.000,0.000,0
457,21/12/2023 12:53:01 (UTC-4:00),Normal, ,302.9,8.0,2423,274.3,8.1,2222,270.7,8.0,2166,9.8,0.1,0,221.3,0.0,0.0,29.3,0.0,0.0,6580.000,60.010,40.500,1050.000,12340.000,30300.000,65.5, ,0.00,0.000,0.000,0.000,0
