Inverter History Report_,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34
87,05/12/2023 10:26:08 (UTC-4:00),Normal, ,293.8,9.2,2703,261.9,9.5,2488,258.9,9.4,2434,9.9,0.1,0,222.6,0.0,0.0,32.6,0.0,0.0,7390.000,59.980,22.100,224.000,11514.000,29475.000,66.5, ,0.00,0.000,0.000,0.000,0
88,05/12/2023 10:31:37 (UTC-4:00),Normal, ,292.5,6.8,1989,267.4,6.7,1792,256.6,6.4,1642,11.5,0.1,0,221.8,0.0,0.0,23.2,0.0,0.0,5280.000,60.040,22.600,225.000,11515.000,29475.000,66.6, ,0.00,0.000,0.000,0.000,0
89,05/12/2023 10:37:15 (UTC-4:00),Normal, ,296.3,8.1,2400,264.5,8.5,2248,265.3,8.2,2175,13.6,0.1,0,222.6,0.0,0.0,29.3,0.0,0.0,6620.000,60.010,23.100,225.000,11515.000,29476.000,66.6, ,0.00,0.000,0.000,0.000,0
90,05/12/2023 10:41:51 (UTC-4:00),Normal, ,293.9,7.8,2292,269.6,7.9,2130,262.8,7.9,2076,11.5,0.1,0,222.6,0.0,0.0,27.9,0.0,0.0,6310.000,60.020,23.700,226.000,11516.000,29476.000,66.9, ,0.00,0.000,0.000,0.000,0
91,05/12/2023 10:46:50 (UTC-4:00),Normal, ,292.6,8.0,2341,268.2,8.0,2146,261.5,8.0,2092,11.7,0.1,0,223.2,0.0,0.0,28.2,0.0,0.0,6370.000,59.990,24.300,226.000,11517.000,29477.000,67.1, ,0.00,0.000,0.000,0.000,0
92,05/12/2023 10:51:49 (UTC-4:00),Normal, ,281.1,6.7,1883,260.6,6.8,1772,263.1,7.0,1842,10.1,0.1,0,222.8,0.0,0.0,23.7,0.0,0.0,5310.000,60.030,24.800,227.000,11517.000,29477.000,67.2, ,0.00,0.000,0.000,0.000,0
93,05/12/2023 10:56:47 (UTC-4:00),Normal, ,302.4,3.0,907,274.3,3.2,878,279.1,3.0,837,13.0,0.1,0,221.6,0.0,0.0,11.6,0.0,0.0,2550.000,60.040,25.100,227.000,11517.000,29478.000,61.9, ,0.00,0.000,0.000,0.000,0
94,05/12/2023 11:01:46 (UTC-4:00),Normal, ,312.4,3.3,1031,284.3,3.5,995,285.1,3.3,941,14.0,0.1,0,219.8,0.0,0.0,13.0,0.0,0.0,2850.000,60.050,25.300,227.000,11518.000,29478.000,57.7, ,0.00,0.000,0.000,0.000,0
95,05/12/2023 11:06:47 (UTC-4:00),Normal, ,318.1,10.1,3213,289.0,10.2,2948,285.3,10.2,2910,13.3,0.1,0,221.9,0.0,0.0,38.8,0.0,0.0,8780.000,60.020,25.600,228.000,11518.000,29478.000,56.9, ,0.00,0.000,0.000,0.000,0
96,05/12/2023 11:06:58 (UTC-4:00),Normal, ,318.1,10.1,3213,289.0,10.2,2948,285.3,10.2,2910,13.3,0.1,0,221.9,0.0,0.0,38.8,0.0,0.0,8780.000,60.020,25.600,228.000,11518.000,29478.000,56.9, ,0.00,0.000,0.000,0.000,0
97,05/12/2023 11:11:50 (UTC-4:00),Normal, ,301.2,9.7,2922,269.8,10.1,2725,270.8,9.9,2681,12.5,0.1,0,221.7,0.0,0.0,35.9,0.0,0.0,8080.000,60.030,26.200,228.000,11518.000,29479.000,61.4, ,0.00,0.000,0.000,0.000,0
98,05/12/2023 11:17:05 (UTC-4:00),Normal, ,300.8,4.2,1263,276.4,4.2,1161,274.1,4.5,1233,9.8,0.1,0,220.3,0.0,0.0,16.1,0.0,0.0,3550.000,60.000,26.600,229.000,11519.000,29479.000,59.5, ,0.00,0.000,0.000,0.000,0
99,05/12/2023 11:17:07 (UTC-4:00),Normal, ,300.8,4.2,1263,276.4,4.2,1161,274.1,4.5,1233,9.8,0.1,0,220.3,0.0,0.0,16.1,0.0,0.0,3550.000,60.000,26.600,229.000,11519.000,29479.000,59.5, ,0.00,0.000,0.000,0.000,0
100,05/12/2023 11:17:48 (UTC-4:00),Normal, ,302.8,9.8,2967,274.6,9.9,2719,271.9,9.9,2692,12.0,0.1,0,221.3,0.0,0.0,36.1,0.0,0.0,8100.000,59.980,26.600,229.000,11519.000,29479.000,59.8, ,0.00,0.000,0.000,0.000,0
101,05/12/2023 11:23:09 (UTC-4:00),Normal, ,310.0,6.9,2139,281.8,6.9,1944,286.2,6.7,1918,9.7,0.1,0,221.2,0.0,0.0,26.0,0.0,0.0,5820.000,59.980,27.000,229.000,11519.000,29479.000,59.3, ,0.00,0.000,0.000,0.000,0
102,05/12/2023 11:28:07 (UTC-4:00),Normal, ,306.3,4.4,1348,282.0,4.4,1241,271.3,4.4,1194,12.8,0.1,0,220.6,0.0,0.0,16.4,0.0,0.0,3660.000,59.990,27.500,230.000,11520.000,29480.000,60.1, ,0.00,0.000,0.000,0.000,0
103,05/12/2023 11:33:06 (UTC-4:00),Normal, ,296.1,7.1,2102,255.8,7.3,1867,269.2,6.8,1831,9.6,0.1,0,220.9,0.0,0.0,25.2,0.0,0.0,5670.000,60.010,28.000,230.000,11520.000,29480.000,61.4, ,0.00,0.000,0.000,0.000,0
104,05/12/2023 11:38:05 (UTC-4:00),Normal, ,302.5,5.3,1603,274.2,5.4,1481,275.1,5.3,1458,13.8,0.1,0,220.2,0.0,0.0,20.1,0.0,0.0,4450.000,60.050,28.400,231.000,11521.000,29481.000,60.2, ,0.00,0.000,0.000,0.000,0
105,05/12/2023 11:43:05 (UTC-4:00),Normal, ,308.7,4.7,1451,280.2,4.8,1345,273.6,4.7,1286,13.6,0.1,0,220.6,0.0,0.0,17.9,0.0,0.0,3960.000,59.960,28.800,231.000,11521.000,29481.000,58.8, ,0.00,0.000,0.000,0.000,0
106,05/12/2023 11:48:04 (UTC-4:00),Normal, ,310.6,4.8,1491,282.2,4.9,1383,283.2,4.8,1359,9.4,0.1,0,219.3,0.0,0.0,18.7,0.0,0.0,4120.000,59.990,29.100,231.000,11521.000,29482.000,58.1, ,0.00,0.000,0.000,0.000,0
107,05/12/2023 11:53:03 (UTC-4:00),Normal, ,312.0,5.1,1591,279.9,5.3,1483,277.0,5.2,1440,10.3,0.1,0,219.7,0.0,0.0,19.9,0.0,0.0,4430.000,60.000,29.500,232.000,11522.000,29482.000,58.3, ,0.00,0.000,0.000,0.000,0
108,05/12/2023 11:58:02 (UTC-4:00),Normal, ,311.7,5.9,1839,276.1,6.2,1712,276.6,5.9,1632,9.9,0.1,0,218.9,0.0,0.0,22.7,0.0,0.0,5030.000,59.970,29.900,232.000,11522.000,29482.000,58.4, ,0.00,0.000,0.000,0.000,0
109,05/12/2023 11:58:13 (UTC-4:00),Normal, ,311.7,5.9,1839,276.1,6.2,1712,276.6,5.9,1632,9.9,0.1,0,218.9,0.0,0.0,22.7,0.0,0.0,5030.000,59.970,29.900,232.000,11522.000,29482.000,58.4, ,0.00,0.000,0.000,0.000,0
110,05/12/2023 12:03:03 (UTC-4:00),Normal, ,315.1,4.3,1355,286.4,4.5,1289,283.8,4.3,1220,14.0,0.1,0,220.4,0.0,0.0,16.9,0.0,0.0,3750.000,59.970,30.200,232.000,11522.000,29483.000,56.7, ,0.00,0.000,0.000,0.000,0
111,05/12/2023 12:08:06 (UTC-4:00),Normal, ,316.6,4.3,1361,284.5,4.4,1252,285.4,4.3,1227,9.4,0.1,0,220.0,0.0,0.0,16.7,0.0,0.0,3720.000,60.010,30.600,233.000,11523.000,29483.000,56.9, ,0.00,0.000,0.000,0.000,0
112,05/12/2023 12:13:09 (UTC-4:00),Normal, ,314.8,9.4,2959,278.8,9.6,2676,279.2,9.5,2652,11.2,0.1,0,221.2,0.0,0.0,35.8,0.0,0.0,8030.000,60.000,31.000,233.000,11523.000,29483.000,57.5, ,0.00,0.000,0.000,0.000,0
113,05/12/2023 12:18:12 (UTC-4:00),Normal, ,300.7,9.1,2736,271.8,9.2,2501,269.0,9.1,2448,13.8,0.1,0,220.1,0.0,0.0,33.1,0.0,0.0,7450.000,59.970,31.700,234.000,11524.000,29484.000,61.9, ,0.00,0.000,0.000,0.000,0
114,05/12/2023 12:18:23 (UTC-4:00),Normal, ,300.7,9.1,2736,271.8,9.2,2501,269.0,9.1,2448,13.8,0.1,0,220.1,0.0,0.0,33.1,0.0,0.0,7450.000,59.970,31.700,234.000,11524.000,29484.000,61.9, ,0.00,0.000,0.000,0.000,0
115,05/12/2023 12:20:13 (UTC-4:00),Fault,1015,389.2,0.0,0,350.1,0.0,0,349.4,0.0,0,1.4,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,31.900,234.000,11524.000,29484.000,62.1, ,0.00,0.000,0.000,0.000,0
116,05/12/2023 12:25:16 (UTC-4:00),Normal, ,368.3,2.4,884,331.3,2.4,795,329.4,2.4,791,10.7,0.1,0,218.3,0.0,0.0,10.7,0.0,0.0,2330.000,60.040,31.900,234.000,11524.000,29484.000,55.0, ,0.00,0.000,0.000,0.000,0
117,05/12/2023 12:30:19 (UTC-4:00),Normal, ,299.2,8.0,2394,265.9,8.2,2180,263.5,8.1,2134,8.7,0.1,0,218.3,0.0,0.0,29.3,0.0,0.0,6530.000,59.990,32.400,235.000,11525.000,29485.000,58.5, ,0.00,0.000,0.000,0.000,0
118,05/12/2023 12:30:34 (UTC-4:00),Normal, ,299.2,8.0,2394,265.9,8.2,2180,263.5,8.1,2134,8.7,0.1,0,218.3,0.0,0.0,29.3,0.0,0.0,6530.000,59.990,32.400,235.000,11525.000,29485.000,58.5, ,0.00,0.000,0.000,0.000,0
119,05/12/2023 12:35:22 (UTC-4:00),Normal, ,296.0,8.2,2427,265.0,8.3,2200,268.0,8.1,2171,10.4,0.1,0,218.3,0.0,0.0,29.8,0.0,0.0,6580.000,60.000,32.900,235.000,11525.000,29485.000,61.7, ,0.00,0.000,0.000,0.000,0
120,05/12/2023 12:40:25 (UTC-4:00),Normal, ,297.9,8.3,2473,267.7,8.4,2249,264.4,8.4,2221,13.4,0.1,0,218.1,0.0,0.0,30.6,0.0,0.0,6770.000,60.000,33.500,236.000,11526.000,29486.000,63.9, ,0.00,0.000,0.000,0.000,0
121,05/12/2023 12:40:36 (UTC-4:00),Normal, ,297.9,8.3,2473,267.7,8.4,2249,264.4,8.4,2221,13.4,0.1,0,218.1,0.0,0.0,30.6,0.0,0.0,6770.000,60.000,33.500,236.000,11526.000,29486.000,63.9, ,0.00,0.000,0.000,0.000,0
122,05/12/2023 12:45:24 (UTC-4:00),Normal, ,296.7,8.3,2463,263.4,8.5,2239,267.8,8.2,2196,9.5,0.1,0,217.7,0.0,0.0,30.4,0.0,0.0,6700.000,59.960,33.900,236.000,11526.000,29486.000,65.3, ,0.00,0.000,0.000,0.000,0
123,05/12/2023 12:50:23 (UTC-4:00),Normal, ,294.6,8.5,2504,266.2,8.6,2289,266.5,8.4,2239,10.8,0.1,0,219.0,0.0,0.0,30.7,0.0,0.0,6830.000,59.950,34.500,237.000,11527.000,29487.000,66.5, ,0.00,0.000,0.000,0.000,0
124,05/12/2023 12:55:22 (UTC-4:00),Normal, ,292.6,8.7,2546,260.2,8.9,2316,264.6,8.6,2276,8.7,0.1,0,219.7,0.0,0.0,31.0,0.0,0.0,6900.000,59.990,35.100,237.000,11527.000,29488.000,67.4, ,0.00,0.000,0.000,0.000,0
125,05/12/2023 13:00:23 (UTC-4:00),Normal, ,301.2,5.5,1657,269.3,5.8,1562,261.0,5.3,1383,8.5,0.1,0,220.0,0.0,0.0,20.2,0.0,0.0,4540.000,60.010,35.600,238.000,11528.000,29488.000,67.4, ,0.00,0.000,0.000,0.000,0
126,05/12/2023 13:00:33 (UTC-4:00),Normal, ,301.2,5.5,1657,269.3,5.8,1562,261.0,5.3,1383,8.5,0.1,0,220.0,0.0,0.0,20.2,0.0,0.0,4540.000,60.010,35.600,238.000,11528.000,29488.000,67.4, ,0.00,0.000,0.000,0.000,0
127,05/12/2023 13:05:22 (UTC-4:00),Normal, ,307.4,5.4,1660,274.6,6.1,1675,272.0,5.3,1442,13.5,0.1,0,219.8,0.0,0.0,21.1,0.0,0.0,4690.000,60.050,36.100,238.000,11528.000,29489.000,65.7, ,0.00,0.000,0.000,0.000,0
128,05/12/2023 13:10:20 (UTC-4:00),Normal, ,294.6,8.8,2592,262.4,9.1,2388,266.7,8.8,2347,13.4,0.1,0,220.0,0.0,0.0,31.6,0.0,0.0,7090.000,60.010,36.600,239.000,11529.000,29489.000,66.6, ,0.00,0.000,0.000,0.000,0
129,05/12/2023 13:15:19 (UTC-4:00),Normal, ,292.3,8.6,2514,256.2,8.9,2280,264.4,8.5,2247,11.7,0.1,0,220.3,0.0,0.0,30.5,0.0,0.0,6820.000,59.990,37.200,239.000,11529.000,29490.000,68.3, ,0.00,0.000,0.000,0.000,0
130,05/12/2023 13:20:18 (UTC-4:00),Normal, ,302.5,3.9,1180,270.2,4.1,1108,266.8,4.0,1067,12.6,0.1,0,217.9,0.0,0.0,14.8,0.0,0.0,3260.000,59.970,37.600,240.000,11530.000,29490.000,65.1, ,0.00,0.000,0.000,0.000,0
131,05/12/2023 13:25:18 (UTC-4:00),Normal, ,311.5,3.3,1028,279.1,3.5,977,279.9,3.3,924,11.6,0.1,0,218.0,0.0,0.0,13.0,0.0,0.0,2840.000,59.980,37.900,240.000,11530.000,29490.000,62.3, ,0.00,0.000,0.000,0.000,0
132,05/12/2023 13:30:17 (UTC-4:00),Normal, ,318.6,2.9,924,282.2,3.1,875,282.7,2.9,820,11.0,0.1,0,217.7,0.0,0.0,11.6,0.0,0.0,2530.000,59.970,38.200,240.000,11530.000,29491.000,58.6, ,0.00,0.000,0.000,0.000,0
133,05/12/2023 13:35:17 (UTC-4:00),Normal, ,316.5,2.3,728,288.1,2.4,691,280.7,2.3,646,10.7,0.1,0,218.6,0.0,0.0,9.1,0.0,0.0,1950.000,60.020,38.400,241.000,11531.000,29491.000,55.9, ,0.00,0.000,0.000,0.000,0
134,05/12/2023 13:40:16 (UTC-4:00),Normal, ,326.5,2.5,816,294.1,2.6,765,286.7,2.5,717,9.9,0.1,0,218.3,0.0,0.0,10.3,0.0,0.0,2220.000,60.020,38.500,241.000,11531.000,29491.000,53.4, ,0.00,0.000,0.000,0.000,0
135,05/12/2023 13:45:18 (UTC-4:00),Normal, ,324.3,6.5,2108,295.8,6.5,1923,296.2,6.3,1866,10.1,0.1,0,219.8,0.0,0.0,25.9,0.0,0.0,5760.000,60.020,38.900,241.000,11531.000,29491.000,54.7, ,0.00,0.000,0.000,0.000,0
136,05/12/2023 13:50:20 (UTC-4:00),Normal, ,326.4,3.7,1208,294.1,3.8,1118,290.6,3.6,1046,9.8,0.1,0,217.9,0.0,0.0,14.9,0.0,0.0,3280.000,59.970,39.200,241.000,11531.000,29492.000,55.0, ,0.00,0.000,0.000,0.000,0
137,05/12/2023 13:50:21 (UTC-4:00),Normal, ,326.4,3.7,1208,294.1,3.8,1118,290.6,3.6,1046,9.8,0.1,0,217.9,0.0,0.0,14.9,0.0,0.0,3280.000,59.970,39.200,241.000,11531.000,29492.000,55.0, ,0.00,0.000,0.000,0.000,0
138,05/12/2023 13:55:23 (UTC-4:00),Normal, ,308.4,1.1,339,284.1,1.2,341,284.6,1.1,313,11.4,0.1,0,217.3,0.0,0.0,5.1,0.0,0.0,1020.000,59.990,39.400,242.000,11532.000,29492.000,52.4, ,0.00,0.000,0.000,0.000,0
139,05/12/2023 14:00:27 (UTC-4:00),Normal, ,310.7,0.4,124,286.3,0.5,143,282.8,0.4,113,9.1,0.1,0,217.6,0.0,0.0,3.0,0.0,0.0,340.000,60.000,39.400,242.000,11532.000,29492.000,49.3, ,0.00,0.000,0.000,0.000,0
140,05/12/2023 14:05:25 (UTC-4:00),Normal, ,298.5,0.1,30,266.1,0.2,53,265.6,0.1,27,10.6,0.1,0,217.7,0.0,0.0,2.6,0.0,0.0,90.000,59.990,39.400,242.000,11532.000,29492.000,47.2, ,0.00,0.000,0.000,0.000,0
141,05/12/2023 14:10:24 (UTC-4:00),Normal, ,283.9,0.1,28,257.7,0.1,26,256.0,0.1,26,9.0,0.1,0,217.0,0.0,0.0,2.6,0.0,0.0,20.000,59.980,39.400,242.000,11532.000,29492.000,45.0, ,0.00,0.000,0.000,0.000,0
142,05/12/2023 14:15:23 (UTC-4:00),Normal, ,285.8,0.1,29,257.5,0.1,26,257.5,0.1,26,9.4,0.1,0,217.5,0.0,0.0,2.6,0.0,0.0,20.000,60.000,39.400,242.000,11532.000,29492.000,43.4, ,0.00,0.000,0.000,0.000,0
143,05/12/2023 14:20:23 (UTC-4:00),Normal, ,287.9,0.1,29,257.5,0.1,26,258.5,0.1,26,8.4,0.1,0,219.0,0.0,0.0,2.5,0.0,0.0,20.000,59.980,39.400,242.000,11532.000,29492.000,41.9, ,0.00,0.000,0.000,0.000,0
144,05/12/2023 14:25:22 (UTC-4:00),Normal, ,291.9,0.1,29,257.9,0.1,26,265.4,0.1,27,13.0,0.1,0,219.9,0.0,0.0,2.6,0.0,0.0,20.000,59.990,39.400,242.000,11532.000,29492.000,40.6, ,0.00,0.000,0.000,0.000,0
145,05/12/2023 14:30:21 (UTC-4:00),Normal, ,297.6,0.1,30,257.7,0.2,52,271.4,0.1,27,10.6,0.1,0,217.2,0.0,0.0,2.6,0.0,0.0,110.000,60.020,39.400,242.000,11532.000,29492.000,39.8, ,0.00,0.000,0.000,0.000,0
146,05/12/2023 14:35:21 (UTC-4:00),Normal, ,297.5,0.1,30,295.6,0.2,59,274.3,0.1,27,9.5,0.1,0,218.7,0.0,0.0,2.6,0.0,0.0,70.000,60.030,39.400,242.000,11532.000,29492.000,38.5, ,0.00,0.000,0.000,0.000,0
147,05/12/2023 14:40:20 (UTC-4:00),Normal, ,297.5,0.2,60,297.7,0.2,60,274.3,0.1,27,12.5,0.1,0,219.3,0.0,0.0,2.6,0.0,0.0,150.000,60.030,39.500,242.000,11532.000,29492.000,37.9, ,0.00,0.000,0.000,0.000,0
148,05/12/2023 14:45:19 (UTC-4:00),Normal, ,357.6,0.5,179,309.6,0.6,186,306.3,0.5,153,9.0,0.1,0,218.8,0.0,0.0,3.4,0.0,0.0,490.000,60.030,39.500,242.000,11532.000,29492.000,37.8, ,0.00,0.000,0.000,0.000,0
149,05/12/2023 14:50:17 (UTC-4:00),Normal, ,349.7,0.8,280,313.7,0.9,282,302.4,0.8,242,9.2,0.1,0,219.2,0.0,0.0,4.1,0.0,0.0,710.000,60.040,39.500,242.000,11532.000,29492.000,38.1, ,0.00,0.000,0.000,0.000,0
150,05/12/2023 14:55:16 (UTC-4:00),Normal, ,349.7,0.7,245,309.7,0.9,279,310.3,0.7,217,13.9,0.1,0,219.3,0.0,0.0,4.0,0.0,0.0,690.000,60.060,39.600,242.000,11532.000,29492.000,38.1, ,0.00,0.000,0.000,0.000,0
151,05/12/2023 15:00:15 (UTC-4:00),Normal, ,351.6,0.8,281,307.8,0.9,277,304.4,0.8,244,10.0,0.1,0,219.2,0.0,0.0,4.1,0.0,0.0,700.000,60.030,39.700,242.000,11532.000,29492.000,37.9, ,0.00,0.000,0.000,0.000,0
152,05/12/2023 15:05:18 (UTC-4:00),Normal, ,353.6,1.0,354,309.8,1.1,341,306.3,1.0,306,12.8,0.1,0,220.1,0.0,0.0,4.8,0.0,0.0,920.000,60.030,39.700,242.000,11532.000,29492.000,37.9, ,0.00,0.000,0.000,0.000,0
153,05/12/2023 15:10:21 (UTC-4:00),Normal, ,363.7,1.0,364,311.7,1.2,374,312.3,1.1,344,9.7,0.1,0,219.1,0.0,0.0,5.3,0.0,0.0,1040.000,60.010,39.800,242.000,11532.000,29492.000,38.1, ,0.00,0.000,0.000,0.000,0
154,05/12/2023 15:15:24 (UTC-4:00),Normal, ,361.5,1.0,362,309.5,1.2,371,310.1,1.1,341,12.9,0.1,0,220.0,0.0,0.0,5.3,0.0,0.0,1040.000,60.010,39.900,242.000,11532.000,29492.000,38.2, ,0.00,0.000,0.000,0.000,0
155,05/12/2023 15:20:27 (UTC-4:00),Normal, ,355.6,1.0,356,307.8,1.2,369,312.4,1.0,312,13.2,0.1,0,219.2,0.0,0.0,5.1,0.0,0.0,1000.000,59.990,40.000,242.000,11532.000,29492.000,38.4, ,0.00,0.000,0.000,0.000,0
156,05/12/2023 15:25:30 (UTC-4:00),Normal, ,349.5,0.9,315,305.6,1.1,336,310.2,0.9,279,14.2,0.1,0,220.3,0.0,0.0,4.7,0.0,0.0,890.000,60.030,40.100,242.000,11532.000,29493.000,38.4, ,0.00,0.000,0.000,0.000,0
157,05/12/2023 15:30:33 (UTC-4:00),Normal, ,347.7,0.9,313,307.7,1.0,308,304.3,0.9,274,14.1,0.1,0,220.5,0.0,0.0,4.6,0.0,0.0,870.000,60.010,40.100,242.000,11532.000,29493.000,38.3, ,0.00,0.000,0.000,0.000,0
158,05/12/2023 15:35:31 (UTC-4:00),Normal, ,345.6,0.9,311,305.7,1.0,306,306.2,0.9,276,15.6,0.1,0,221.0,0.0,0.0,4.7,0.0,0.0,890.000,59.990,40.200,242.000,11532.000,29493.000,38.2, ,0.00,0.000,0.000,0.000,0
159,05/12/2023 15:40:30 (UTC-4:00),Normal, ,347.5,1.0,348,303.6,1.1,334,304.2,0.9,274,13.3,0.1,0,220.8,0.0,0.0,4.8,0.0,0.0,920.000,60.020,40.300,242.000,11533.000,29493.000,38.3, ,0.00,0.000,0.000,0.000,0
160,05/12/2023 15:45:29 (UTC-4:00),Normal, ,343.6,0.9,309,307.6,1.0,308,296.3,0.9,267,13.5,0.1,0,220.5,0.0,0.0,4.6,0.0,0.0,860.000,60.010,40.300,242.000,11533.000,29493.000,38.2, ,0.00,0.000,0.000,0.000,0
161,05/12/2023 15:50:28 (UTC-4:00),Normal, ,341.6,0.8,273,301.6,1.0,302,306.2,0.8,245,16.6,0.1,0,221.0,0.0,0.0,4.3,0.0,0.0,780.000,60.020,40.400,243.000,11533.000,29493.000,38.0, ,0.00,0.000,0.000,0.000,0
162,05/12/2023 15:55:28 (UTC-4:00),Normal, ,343.7,0.8,275,303.8,0.9,273,304.4,0.8,244,10.1,0.1,0,218.4,0.0,0.0,4.1,0.0,0.0,720.000,60.060,40.500,243.000,11533.000,29493.000,37.9, ,0.00,0.000,0.000,0.000,0
163,05/12/2023 16:00:27 (UTC-4:00),Normal, ,341.6,0.7,239,305.7,0.8,245,302.3,0.7,212,10.4,0.1,0,219.2,0.0,0.0,3.9,0.0,0.0,660.000,60.060,40.500,243.000,11533.000,29493.000,37.7, ,0.00,0.000,0.000,0.000,0
164,05/12/2023 16:05:26 (UTC-4:00),Normal, ,335.6,0.6,201,299.7,0.7,210,300.4,0.6,180,16.6,0.1,0,218.4,0.0,0.0,3.6,0.0,0.0,550.000,60.040,40.600,243.000,11533.000,29493.000,37.5, ,0.00,0.000,0.000,0.000,0
165,05/12/2023 16:10:25 (UTC-4:00),Normal, ,343.8,0.5,172,307.9,0.5,154,300.5,0.4,120,16.5,0.1,0,217.9,0.0,0.0,3.2,0.0,0.0,420.000,60.000,40.600,243.000,11533.000,29493.000,37.2, ,0.00,0.000,0.000,0.000,0
166,05/12/2023 16:15:24 (UTC-4:00),Normal, ,334.0,0.4,134,305.9,0.5,153,302.4,0.4,121,16.6,0.1,0,218.5,0.0,0.0,3.1,0.0,0.0,380.000,60.000,40.700,243.000,11533.000,29493.000,36.9, ,0.00,0.000,0.000,0.000,0
167,05/12/2023 16:20:23 (UTC-4:00),Normal, ,323.8,0.4,130,299.9,0.5,150,288.6,0.3,87,15.8,0.1,0,218.9,0.0,0.0,2.9,0.0,0.0,310.000,59.990,40.700,243.000,11533.000,29493.000,36.6, ,0.00,0.000,0.000,0.000,0
168,05/12/2023 16:25:22 (UTC-4:00),Normal, ,323.7,0.3,97,283.8,0.4,114,288.4,0.3,87,13.5,0.1,0,219.4,0.0,0.0,2.9,0.0,0.0,260.000,59.990,40.700,243.000,11533.000,29493.000,36.4, ,0.00,0.000,0.000,0.000,0
169,05/12/2023 16:30:22 (UTC-4:00),Normal, ,317.5,0.3,95,301.6,0.3,90,286.2,0.3,86,14.0,0.1,0,219.3,0.0,0.0,2.8,0.0,0.0,260.000,60.030,40.700,243.000,11533.000,29493.000,36.2, ,0.00,0.000,0.000,0.000,0
170,05/12/2023 16:35:25 (UTC-4:00),Normal, ,315.7,0.2,63,287.9,0.3,86,276.4,0.2,55,16.9,0.1,0,219.1,0.0,0.0,2.7,0.0,0.0,200.000,60.030,40.800,243.000,11533.000,29493.000,36.1, ,0.00,0.000,0.000,0.000,0
171,05/12/2023 16:40:28 (UTC-4:00),Normal, ,321.4,0.2,64,277.5,0.2,56,274.4,0.1,27,12.7,0.1,0,219.3,0.0,0.0,2.6,0.0,0.0,130.000,59.990,40.800,243.000,11533.000,29493.000,35.9, ,0.00,0.000,0.000,0.000,0
172,05/12/2023 16:45:31 (UTC-4:00),Normal, ,302.5,0.1,30,285.7,0.2,57,274.4,0.1,27,12.1,0.1,0,219.4,0.0,0.0,2.6,0.0,0.0,100.000,60.000,40.800,243.000,11533.000,29493.000,35.6, ,0.00,0.000,0.000,0.000,0
173,05/12/2023 16:50:29 (UTC-4:00),Normal, ,302.6,0.1,30,285.7,0.2,57,272.5,0.1,27,15.3,0.1,0,219.2,0.0,0.0,2.6,0.0,0.0,90.000,60.030,40.800,243.000,11533.000,29493.000,35.5, ,0.00,0.000,0.000,0.000,0
174,05/12/2023 16:55:29 (UTC-4:00),Normal, ,302.3,0.1,30,283.6,0.1,28,270.5,0.1,27,9.2,0.1,0,219.4,0.0,0.0,2.6,0.0,0.0,60.000,60.030,40.800,243.000,11533.000,29493.000,35.4, ,0.00,0.000,0.000,0.000,0
175,05/12/2023 17:00:28 (UTC-4:00),Normal, ,294.6,0.1,29,269.5,0.1,27,265.3,0.1,27,11.1,0.1,0,219.1,0.0,0.0,2.6,0.0,0.0,20.000,60.040,40.800,243.000,11533.000,29493.000,35.2, ,0.00,0.000,0.000,0.000,0
176,05/12/2023 17:05:27 (UTC-4:00),Normal, ,291.7,0.1,29,269.7,0.1,27,262.7,0.1,26,11.1,0.1,0,219.4,0.0,0.0,2.5,0.0,0.0,20.000,60.060,40.800,243.000,11533.000,29493.000,35.1, ,0.00,0.000,0.000,0.000,0
177,05/12/2023 17:10:27 (UTC-4:00),Normal, ,286.5,0.1,29,269.6,0.1,27,258.2,0.1,26,12.9,0.1,0,219.8,0.0,0.0,2.5,0.0,0.0,20.000,60.060,40.800,243.000,11533.000,29493.000,35.0, ,0.00,0.000,0.000,0.000,0
178,05/12/2023 17:15:29 (UTC-4:00),Normal, ,348.9,0.1,35,269.6,0.1,27,269.9,0.1,27,15.1,0.1,0,219.4,0.0,0.0,2.6,0.0,0.0,20.000,60.040,40.800,243.000,11533.000,29493.000,34.9, ,0.00,0.000,0.000,0.000,0
179,05/12/2023 17:20:28 (UTC-4:00),Normal, ,276.2,0.1,28,269.6,0.1,27,248.9,0.1,25,11.6,0.1,0,218.7,0.0,0.0,2.6,0.0,0.0,20.000,60.010,40.800,243.000,11533.000,29493.000,34.7, ,0.00,0.000,0.000,0.000,0
