Inverter History Report_,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34
87,12/12/2023 10:21:21 (UTC-4:00),Normal, ,300.8,9.2,2767,275.0,9.2,2530,272.6,9.0,2453,9.6,0.1,0,221.5,0.0,0.0,33.2,0.0,0.0,7480.000,59.980,26.800,540.000,11830.000,29790.000,67.6, ,0.00,0.000,0.000,0.000,0
88,12/12/2023 10:21:50 (UTC-4:00),Normal, ,302.5,9.1,2753,276.6,9.1,2517,274.1,9.0,2467,10.1,0.1,0,221.7,0.0,0.0,33.3,0.0,0.0,7490.000,60.010,26.800,540.000,11830.000,29790.000,67.6, ,0.00,0.000,0.000,0.000,0
89,12/12/2023 10:27:13 (UTC-4:00),Normal, ,306.5,9.0,2759,273.0,9.2,2512,270.6,9.1,2462,9.3,0.1,0,221.2,0.0,0.0,33.3,0.0,0.0,7490.000,59.970,27.500,541.000,11831.000,29791.000,67.8, ,0.00,0.000,0.000,0.000,0
90,12/12/2023 10:32:12 (UTC-4:00),Normal, ,302.4,9.3,2812,272.8,9.4,2564,270.4,9.2,2488,10.4,0.1,0,222.0,0.0,0.0,33.7,0.0,0.0,7590.000,60.040,28.100,541.000,11831.000,29791.000,68.0, ,0.00,0.000,0.000,0.000,0
91,12/12/2023 10:37:11 (UTC-4:00),Normal, ,302.6,9.2,2784,276.6,9.2,2545,274.2,9.0,2468,8.6,0.1,0,222.7,0.0,0.0,33.3,0.0,0.0,7540.000,60.000,28.800,542.000,11832.000,29792.000,68.0, ,0.00,0.000,0.000,0.000,0
92,12/12/2023 10:42:11 (UTC-4:00),Normal, ,302.8,9.2,2786,276.8,9.3,2574,270.6,9.2,2490,9.7,0.1,0,221.5,0.0,0.0,33.8,0.0,0.0,7580.000,60.010,29.400,542.000,11833.000,29793.000,68.0, ,0.00,0.000,0.000,0.000,0
93,12/12/2023 10:47:12 (UTC-4:00),Normal, ,310.5,9.4,2919,277.0,9.7,2687,274.5,9.5,2608,13.1,0.1,0,221.7,0.0,0.0,35.3,0.0,0.0,7960.000,59.940,29.900,543.000,11833.000,29793.000,65.3, ,0.00,0.000,0.000,0.000,0
94,12/12/2023 10:52:10 (UTC-4:00),Normal, ,306.9,9.2,2823,277.1,9.4,2605,271.0,9.3,2520,8.3,0.1,0,221.7,0.0,0.0,34.2,0.0,0.0,7700.000,60.000,30.600,544.000,11834.000,29794.000,67.0, ,0.00,0.000,0.000,0.000,0
95,12/12/2023 10:57:10 (UTC-4:00),Normal, ,304.2,9.2,2799,274.5,9.3,2553,272.0,9.2,2502,9.0,0.1,0,222.1,0.0,0.0,33.7,0.0,0.0,7610.000,60.010,31.200,544.000,11834.000,29795.000,67.4, ,0.00,0.000,0.000,0.000,0
96,12/12/2023 11:02:12 (UTC-4:00),Normal, ,300.3,9.4,2823,274.4,9.4,2579,272.1,9.3,2531,10.8,0.1,0,221.6,0.0,0.0,34.4,0.0,0.0,7690.000,60.010,31.800,545.000,11835.000,29795.000,67.8, ,0.00,0.000,0.000,0.000,0
97,12/12/2023 11:07:48 (UTC-4:00),Normal, ,302.1,9.2,2779,268.6,9.4,2525,270.1,9.2,2485,11.9,0.1,0,222.2,0.0,0.0,33.4,0.0,0.0,7540.000,60.040,32.500,546.000,11836.000,29796.000,67.8, ,0.00,0.000,0.000,0.000,0
98,12/12/2023 11:13:11 (UTC-4:00),Normal, ,304.3,9.2,2800,274.7,9.4,2582,268.5,9.4,2524,10.0,0.1,0,222.0,0.0,0.0,33.9,0.0,0.0,7650.000,60.010,33.200,546.000,11836.000,29797.000,67.9, ,0.00,0.000,0.000,0.000,0
99,12/12/2023 11:18:08 (UTC-4:00),Normal, ,300.4,9.2,2764,274.5,9.3,2553,268.4,9.2,2469,10.1,0.1,0,221.9,0.0,0.0,33.4,0.0,0.0,7540.000,60.020,33.800,547.000,11837.000,29797.000,68.2, ,0.00,0.000,0.000,0.000,0
100,12/12/2023 11:23:17 (UTC-4:00),Normal, ,300.2,9.4,2822,274.4,9.4,2579,268.2,9.4,2521,9.5,0.1,0,221.6,0.0,0.0,34.1,0.0,0.0,7670.000,59.970,34.400,547.000,11838.000,29798.000,67.9, ,0.00,0.000,0.000,0.000,0
101,12/12/2023 11:28:10 (UTC-4:00),Normal, ,304.1,9.4,2859,274.4,9.6,2634,272.1,9.4,2558,9.6,0.1,0,222.2,0.0,0.0,34.5,0.0,0.0,7780.000,59.990,35.100,548.000,11838.000,29798.000,68.5, ,0.00,0.000,0.000,0.000,0
102,12/12/2023 11:33:06 (UTC-4:00),Normal, ,300.9,9.4,2828,274.8,9.5,2611,268.8,9.4,2527,12.9,0.1,0,221.4,0.0,0.0,34.4,0.0,0.0,7730.000,59.970,35.800,549.000,11839.000,29799.000,68.6, ,0.00,0.000,0.000,0.000,0
103,12/12/2023 11:33:57 (UTC-4:00),Normal, ,305.2,1.7,519,271.5,1.9,516,276.9,1.7,471,12.2,0.1,0,219.2,0.0,0.0,6.7,0.0,0.0,1400.000,59.980,35.800,549.000,11839.000,29799.000,68.5, ,0.00,0.000,0.000,0.000,0
104,12/12/2023 11:39:19 (UTC-4:00),Normal, ,314.9,9.6,3023,285.1,9.7,2765,282.6,9.5,2685,8.8,0.1,0,221.2,0.0,0.0,36.5,0.0,0.0,8200.000,59.950,36.200,549.000,11839.000,29800.000,64.1, ,0.00,0.000,0.000,0.000,0
105,12/12/2023 11:44:20 (UTC-4:00),Normal, ,310.2,9.4,2916,280.5,9.5,2665,274.3,9.5,2606,10.3,0.1,0,222.1,0.0,0.0,35.0,0.0,0.0,7910.000,60.040,36.800,550.000,11840.000,29800.000,66.1, ,0.00,0.000,0.000,0.000,0
106,12/12/2023 11:49:20 (UTC-4:00),Normal, ,310.7,9.4,2921,277.2,9.7,2689,278.6,9.4,2619,9.8,0.1,0,222.3,0.0,0.0,35.1,0.0,0.0,7950.000,60.000,37.400,550.000,11841.000,29801.000,64.6, ,0.00,0.000,0.000,0.000,0
107,12/12/2023 11:54:20 (UTC-4:00),Normal, ,306.5,9.1,2789,276.8,9.2,2547,274.3,9.0,2469,8.1,0.1,0,221.1,0.0,0.0,33.8,0.0,0.0,7580.000,59.970,38.000,551.000,11841.000,29801.000,66.5, ,0.00,0.000,0.000,0.000,0
108,12/12/2023 11:59:20 (UTC-4:00),Normal, ,298.5,9.2,2746,272.6,9.2,2508,270.2,9.0,2432,12.5,0.1,0,221.5,0.0,0.0,33.0,0.0,0.0,7440.000,59.980,38.600,552.000,11842.000,29802.000,67.0, ,0.00,0.000,0.000,0.000,0
109,12/12/2023 12:04:20 (UTC-4:00),Normal, ,303.5,1.6,486,269.6,1.7,458,267.3,1.7,454,8.6,0.1,0,217.8,0.0,0.0,6.4,0.0,0.0,1300.000,59.940,39.200,552.000,11842.000,29803.000,66.3, ,0.00,0.000,0.000,0.000,0
110,12/12/2023 12:09:22 (UTC-4:00),Normal, ,324.5,1.9,617,290.8,2.0,582,288.5,1.9,548,9.4,0.1,0,218.0,0.0,0.0,7.8,0.0,0.0,1640.000,60.000,39.300,552.000,11842.000,29803.000,58.5, ,0.00,0.000,0.000,0.000,0
111,12/12/2023 12:14:20 (UTC-4:00),Normal, ,338.5,7.7,2606,304.6,8.0,2437,297.7,7.3,2173,10.4,0.1,0,222.6,0.0,0.0,30.8,0.0,0.0,6940.000,59.980,39.500,553.000,11843.000,29803.000,54.5, ,0.00,0.000,0.000,0.000,0
112,12/12/2023 12:19:21 (UTC-4:00),Normal, ,313.2,10.0,3132,283.3,10.1,2861,277.4,10.1,2802,8.4,0.1,0,223.9,0.0,0.0,37.3,0.0,0.0,8520.000,60.010,40.200,553.000,11843.000,29804.000,61.2, ,0.00,0.000,0.000,0.000,0
113,12/12/2023 12:24:28 (UTC-4:00),Normal, ,295.9,10.2,3018,269.5,10.2,2749,268.6,10.1,2713,11.3,0.1,0,223.6,0.0,0.0,36.1,0.0,0.0,8190.000,59.970,40.900,554.000,11844.000,29804.000,64.9, ,0.00,0.000,0.000,0.000,0
114,12/12/2023 12:28:03 (UTC-4:00),Normal, ,299.0,10.0,2990,265.8,10.2,2711,266.9,9.9,2642,11.5,0.1,0,223.5,0.0,0.0,35.4,0.0,0.0,8060.000,59.970,41.400,554.000,11845.000,29805.000,66.2, ,0.00,0.000,0.000,0.000,0
115,12/12/2023 12:33:21 (UTC-4:00),Normal, ,296.3,9.2,2726,270.3,9.2,2487,268.1,9.1,2440,9.6,0.1,0,221.6,0.0,0.0,33.0,0.0,0.0,7410.000,59.980,42.000,555.000,11845.000,29805.000,66.7, ,0.00,0.000,0.000,0.000,0
116,12/12/2023 12:38:21 (UTC-4:00),Normal, ,301.9,6.2,1872,262.9,5.6,1472,263.6,6.9,1819,8.9,0.1,0,220.7,0.0,0.0,22.5,0.0,0.0,5040.000,59.980,42.600,556.000,11846.000,29806.000,65.7, ,0.00,0.000,0.000,0.000,0
117,12/12/2023 12:43:22 (UTC-4:00),Normal, ,314.7,2.2,692,288.8,2.3,664,286.6,2.2,631,11.7,0.1,0,218.7,0.0,0.0,8.7,0.0,0.0,1900.000,60.010,42.800,556.000,11846.000,29806.000,58.9, ,0.00,0.000,0.000,0.000,0
118,12/12/2023 12:48:22 (UTC-4:00),Normal, ,322.5,9.1,2935,292.5,9.2,2691,290.3,9.1,2642,10.8,0.1,0,221.4,0.0,0.0,35.6,0.0,0.0,8000.000,59.990,43.100,556.000,11846.000,29806.000,58.6, ,0.00,0.000,0.000,0.000,0
119,12/12/2023 12:53:24 (UTC-4:00),Normal, ,313.2,8.3,2600,283.2,8.3,2351,284.8,8.1,2307,8.5,0.1,0,220.8,0.0,0.0,31.4,0.0,0.0,7020.000,60.020,43.700,557.000,11847.000,29807.000,61.7, ,0.00,0.000,0.000,0.000,0
120,12/12/2023 12:58:23 (UTC-4:00),Normal, ,312.2,8.2,2560,274.6,8.5,2334,276.2,8.2,2265,9.9,0.1,0,221.3,0.0,0.0,30.9,0.0,0.0,6940.000,59.980,44.300,557.000,11847.000,29808.000,62.6, ,0.00,0.000,0.000,0.000,0
121,12/12/2023 12:58:48 (UTC-4:00),Normal, ,312.2,8.2,2560,274.6,8.5,2334,276.2,8.2,2265,9.9,0.1,0,221.3,0.0,0.0,30.9,0.0,0.0,6940.000,59.980,44.300,557.000,11847.000,29808.000,62.6, ,0.00,0.000,0.000,0.000,0
122,12/12/2023 13:03:24 (UTC-4:00),Normal, ,309.3,8.3,2567,279.3,8.4,2346,280.8,8.1,2274,11.9,0.1,0,220.9,0.0,0.0,30.9,0.0,0.0,6970.000,60.010,44.900,558.000,11848.000,29808.000,63.3, ,0.00,0.000,0.000,0.000,0
123,12/12/2023 13:08:28 (UTC-4:00),Normal, ,306.1,8.5,2602,272.6,8.7,2372,274.2,8.5,2331,12.5,0.1,0,221.0,0.0,0.0,31.6,0.0,0.0,7090.000,60.010,45.500,559.000,11849.000,29809.000,63.8, ,0.00,0.000,0.000,0.000,0
124,12/12/2023 13:13:37 (UTC-4:00),Normal, ,303.8,3.7,1124,269.8,3.7,998,268.8,4.6,1236,9.8,0.1,0,219.5,0.0,0.0,14.8,0.0,0.0,3320.000,59.990,46.000,559.000,11849.000,29809.000,62.7, ,0.00,0.000,0.000,0.000,0
125,12/12/2023 13:18:37 (UTC-4:00),Normal, ,318.0,7.8,2480,280.4,8.0,2243,278.2,7.9,2198,12.5,0.1,0,220.5,0.0,0.0,30.0,0.0,0.0,6720.000,60.000,46.500,560.000,11850.000,29810.000,62.3, ,0.00,0.000,0.000,0.000,0
126,12/12/2023 13:18:55 (UTC-4:00),Normal, ,318.0,7.8,2480,280.4,8.0,2243,278.2,7.9,2198,12.5,0.1,0,220.5,0.0,0.0,30.0,0.0,0.0,6720.000,60.000,46.500,560.000,11850.000,29810.000,62.3, ,0.00,0.000,0.000,0.000,0
127,12/12/2023 13:23:42 (UTC-4:00),Normal, ,301.0,2.0,602,267.7,2.1,562,271.9,2.0,544,11.5,0.1,0,218.8,0.0,0.0,7.6,0.0,0.0,1610.000,60.010,47.100,560.000,11850.000,29810.000,63.0, ,0.00,0.000,0.000,0.000,0
128,12/12/2023 13:28:45 (UTC-4:00),Normal, ,325.2,2.7,878,287.2,2.7,775,285.0,2.6,741,9.1,0.1,0,218.6,0.0,0.0,10.7,0.0,0.0,2300.000,59.990,47.300,560.000,11850.000,29811.000,58.5, ,0.00,0.000,0.000,0.000,0
129,12/12/2023 13:33:50 (UTC-4:00),Normal, ,316.6,8.5,2691,286.6,8.5,2436,284.5,8.4,2390,11.2,0.1,0,224.0,0.0,0.0,32.0,0.0,0.0,7270.000,59.990,47.900,561.000,11851.000,29811.000,61.8, ,0.00,0.000,0.000,0.000,0
130,12/12/2023 13:38:54 (UTC-4:00),Normal, ,325.3,2.7,878,291.5,2.8,816,293.0,2.6,762,12.6,0.1,0,222.4,0.0,0.0,10.7,0.0,0.0,2390.000,60.010,48.100,561.000,11851.000,29811.000,58.2, ,0.00,0.000,0.000,0.000,0
131,12/12/2023 13:43:58 (UTC-4:00),Normal, ,328.4,2.2,722,294.7,2.4,707,292.5,2.2,644,12.7,0.1,0,223.3,0.0,0.0,9.2,0.0,0.0,2000.000,59.990,48.400,561.000,11852.000,29812.000,55.5, ,0.00,0.000,0.000,0.000,0
132,12/12/2023 13:49:03 (UTC-4:00),Normal, ,326.2,7.6,2479,288.5,7.9,2279,294.0,7.5,2205,10.1,0.1,0,224.6,0.0,0.0,29.5,0.0,0.0,6740.000,60.010,49.000,562.000,11852.000,29812.000,59.1, ,0.00,0.000,0.000,0.000,0
133,12/12/2023 13:54:03 (UTC-4:00),Normal, ,318.5,1.6,510,292.7,1.7,498,290.5,1.6,465,14.4,0.1,0,220.2,0.0,0.0,6.5,0.0,0.0,1340.000,60.020,49.300,562.000,11852.000,29813.000,59.7, ,0.00,0.000,0.000,0.000,0
134,12/12/2023 13:59:03 (UTC-4:00),Normal, ,327.1,7.1,2322,309.1,7.0,2164,298.6,6.8,2030,11.4,0.1,0,221.4,0.0,0.0,28.2,0.0,0.0,6360.000,60.050,49.500,563.000,11853.000,29813.000,54.1, ,0.00,0.000,0.000,0.000,0
135,12/12/2023 14:04:03 (UTC-4:00),Normal, ,324.5,7.2,2336,294.4,7.3,2149,292.2,7.1,2075,11.1,0.1,0,221.5,0.0,0.0,28.4,0.0,0.0,6380.000,60.000,50.000,563.000,11853.000,29813.000,58.1, ,0.00,0.000,0.000,0.000,0
136,12/12/2023 14:09:04 (UTC-4:00),Normal, ,320.7,1.4,449,282.9,1.5,424,288.5,1.3,375,13.5,0.1,0,218.9,0.0,0.0,5.8,0.0,0.0,1180.000,59.990,50.200,563.000,11853.000,29814.000,54.5, ,0.00,0.000,0.000,0.000,0
137,12/12/2023 14:14:04 (UTC-4:00),Normal, ,342.9,6.6,2263,305.4,6.8,2077,306.1,6.2,1898,10.4,0.1,0,220.6,0.0,0.0,27.0,0.0,0.0,6030.000,60.000,50.500,564.000,11854.000,29814.000,52.7, ,0.00,0.000,0.000,0.000,0
138,12/12/2023 14:19:04 (UTC-4:00),Normal, ,334.2,7.3,2440,292.7,7.7,2254,298.1,7.3,2176,13.4,0.1,0,220.7,0.0,0.0,29.9,0.0,0.0,6670.000,60.020,50.900,564.000,11854.000,29814.000,55.6, ,0.00,0.000,0.000,0.000,0
139,12/12/2023 14:24:05 (UTC-4:00),Normal, ,327.0,7.0,2289,289.2,7.3,2111,294.8,6.9,2034,9.4,0.1,0,220.3,0.0,0.0,27.9,0.0,0.0,6220.000,59.970,51.500,565.000,11855.000,29815.000,58.8, ,0.00,0.000,0.000,0.000,0
140,12/12/2023 14:29:05 (UTC-4:00),Normal, ,326.7,6.5,2124,289.3,6.8,1967,290.9,6.5,1891,14.6,0.1,0,219.0,0.0,0.0,26.2,0.0,0.0,5810.000,59.970,52.000,565.000,11855.000,29815.000,60.2, ,0.00,0.000,0.000,0.000,0
141,12/12/2023 14:34:05 (UTC-4:00),Normal, ,322.1,6.7,2158,284.5,7.0,1992,289.8,6.7,1942,10.8,0.1,0,219.6,0.0,0.0,26.5,0.0,0.0,5910.000,60.010,52.500,566.000,11856.000,29816.000,60.7, ,0.00,0.000,0.000,0.000,0
142,12/12/2023 14:39:07 (UTC-4:00),Normal, ,320.6,6.0,1924,286.8,6.2,1778,288.2,6.0,1729,10.8,0.1,0,219.0,0.0,0.0,23.7,0.0,0.0,5270.000,59.990,53.000,566.000,11856.000,29816.000,60.3, ,0.00,0.000,0.000,0.000,0
143,12/12/2023 14:44:05 (UTC-4:00),Normal, ,324.8,5.6,1819,294.8,5.7,1680,292.6,5.6,1639,9.2,0.1,0,219.3,0.0,0.0,22.6,0.0,0.0,5000.000,59.980,53.400,566.000,11857.000,29817.000,59.4, ,0.00,0.000,0.000,0.000,0
144,12/12/2023 14:49:06 (UTC-4:00),Normal, ,324.3,5.7,1849,290.3,5.9,1713,288.3,5.7,1643,11.4,0.1,0,219.1,0.0,0.0,22.8,0.0,0.0,5040.000,59.960,53.800,567.000,11857.000,29817.000,58.6, ,0.00,0.000,0.000,0.000,0
145,12/12/2023 14:54:10 (UTC-4:00),Normal, ,324.1,5.4,1750,290.4,5.6,1626,292.0,5.3,1548,12.9,0.1,0,218.2,0.0,0.0,21.7,0.0,0.0,4800.000,59.980,54.200,567.000,11857.000,29818.000,58.4, ,0.00,0.000,0.000,0.000,0
146,12/12/2023 14:59:10 (UTC-4:00),Normal, ,328.1,4.9,1608,294.4,5.1,1501,295.7,4.9,1449,10.8,0.1,0,218.1,0.0,0.0,20.3,0.0,0.0,4450.000,59.960,54.500,568.000,11858.000,29818.000,57.8, ,0.00,0.000,0.000,0.000,0
147,12/12/2023 15:04:10 (UTC-4:00),Normal, ,338.8,4.4,1491,297.5,4.6,1369,298.8,4.4,1315,8.9,0.1,0,218.2,0.0,0.0,18.2,0.0,0.0,4040.000,59.930,54.900,568.000,11858.000,29818.000,56.5, ,0.00,0.000,0.000,0.000,0
148,12/12/2023 15:09:11 (UTC-4:00),Normal, ,338.3,4.2,1421,304.0,4.4,1338,301.8,4.2,1268,14.6,0.1,0,217.9,0.0,0.0,18.1,0.0,0.0,3920.000,59.920,55.300,568.000,11858.000,29819.000,55.3, ,0.00,0.000,0.000,0.000,0
149,12/12/2023 15:14:11 (UTC-4:00),Normal, ,338.3,4.1,1387,300.2,4.3,1291,305.8,4.0,1223,11.7,0.1,0,218.7,0.0,0.0,17.6,0.0,0.0,3810.000,59.970,55.600,569.000,11859.000,29819.000,54.4, ,0.00,0.000,0.000,0.000,0
150,12/12/2023 15:19:14 (UTC-4:00),Normal, ,340.9,3.8,1295,306.9,4.0,1228,304.7,3.8,1158,14.6,0.1,0,218.6,0.0,0.0,15.9,0.0,0.0,3560.000,59.980,55.900,569.000,11859.000,29819.000,53.5, ,0.00,0.000,0.000,0.000,0
151,12/12/2023 15:24:12 (UTC-4:00),Normal, ,340.9,3.7,1261,306.9,3.9,1197,305.2,3.7,1129,9.4,0.1,0,218.5,0.0,0.0,15.4,0.0,0.0,3460.000,59.990,56.200,569.000,11859.000,29820.000,52.7, ,0.00,0.000,0.000,0.000,0
152,12/12/2023 15:29:12 (UTC-4:00),Normal, ,340.4,3.5,1191,302.1,3.7,1118,304.4,3.5,1065,13.9,0.1,0,221.2,0.0,0.0,15.1,0.0,0.0,3320.000,59.990,56.500,570.000,11860.000,29820.000,51.6, ,0.00,0.000,0.000,0.000,0
153,12/12/2023 15:34:14 (UTC-4:00),Normal, ,348.4,3.4,1185,306.6,3.6,1104,309.1,3.4,1051,9.4,0.1,0,221.6,0.0,0.0,14.2,0.0,0.0,3210.000,60.000,56.800,570.000,11860.000,29820.000,50.8, ,0.00,0.000,0.000,0.000,0
154,12/12/2023 15:39:13 (UTC-4:00),Normal, ,344.1,3.1,1067,303.5,3.2,971,309.2,3.0,928,12.6,0.1,0,221.1,0.0,0.0,13.0,0.0,0.0,2870.000,60.020,57.000,570.000,11860.000,29820.000,49.8, ,0.00,0.000,0.000,0.000,0
155,12/12/2023 15:44:13 (UTC-4:00),Normal, ,347.2,2.7,937,307.7,2.9,892,309.4,2.7,835,14.1,0.1,0,221.6,0.0,0.0,11.9,0.0,0.0,2620.000,59.990,57.200,570.000,11860.000,29821.000,48.5, ,0.00,0.000,0.000,0.000,0
156,12/12/2023 15:49:13 (UTC-4:00),Normal, ,328.0,0.5,164,294.0,0.6,176,300.6,0.4,120,10.7,0.1,0,220.5,0.0,0.0,3.4,0.0,0.0,510.000,59.990,57.300,570.000,11860.000,29821.000,45.8, ,0.00,0.000,0.000,0.000,0
157,12/12/2023 15:54:16 (UTC-4:00),Normal, ,356.4,2.5,891,322.6,2.6,839,320.5,2.5,801,10.4,0.1,0,222.2,0.0,0.0,11.0,0.0,0.0,2430.000,60.020,57.500,571.000,11861.000,29821.000,44.2, ,0.00,0.000,0.000,0.000,0
158,12/12/2023 15:59:20 (UTC-4:00),Normal, ,352.7,2.4,846,314.9,2.5,787,320.5,2.3,737,13.2,0.1,0,220.2,0.0,0.0,10.4,0.0,0.0,2290.000,60.040,57.700,571.000,11861.000,29821.000,44.5, ,0.00,0.000,0.000,0.000,0
159,12/12/2023 15:59:47 (UTC-4:00),Normal, ,352.7,2.4,846,314.9,2.5,787,320.5,2.3,737,13.2,0.1,0,220.2,0.0,0.0,10.4,0.0,0.0,2290.000,60.040,57.700,571.000,11861.000,29821.000,44.5, ,0.00,0.000,0.000,0.000,0
160,12/12/2023 16:04:26 (UTC-4:00),Normal, ,356.6,2.1,749,314.9,2.3,724,316.6,2.1,665,9.8,0.1,0,220.9,0.0,0.0,9.4,0.0,0.0,2030.000,60.010,57.800,571.000,11861.000,29821.000,44.0, ,0.00,0.000,0.000,0.000,0
161,12/12/2023 16:09:27 (UTC-4:00),Normal, ,352.6,2.0,705,314.8,2.1,661,316.5,2.0,633,11.4,0.1,0,220.3,0.0,0.0,8.8,0.0,0.0,1890.000,60.000,58.000,571.000,11861.000,29821.000,43.6, ,0.00,0.000,0.000,0.000,0
162,12/12/2023 16:09:38 (UTC-4:00),Normal, ,352.6,2.0,705,314.8,2.1,661,316.5,2.0,633,11.4,0.1,0,220.3,0.0,0.0,8.8,0.0,0.0,1890.000,60.000,58.000,571.000,11861.000,29821.000,43.6, ,0.00,0.000,0.000,0.000,0
163,12/12/2023 16:14:32 (UTC-4:00),Normal, ,350.5,1.8,631,316.7,1.9,602,314.4,1.8,566,15.4,0.1,0,220.2,0.0,0.0,8.0,0.0,0.0,1710.000,59.980,58.200,571.000,11861.000,29822.000,43.1, ,0.00,0.000,0.000,0.000,0
164,12/12/2023 16:19:39 (UTC-4:00),Normal, ,358.5,1.6,574,324.7,1.7,552,314.4,1.6,503,11.2,0.1,0,220.4,0.0,0.0,6.9,0.0,0.0,1450.000,60.010,58.300,571.000,11861.000,29822.000,42.5, ,0.00,0.000,0.000,0.000,0
165,12/12/2023 16:24:40 (UTC-4:00),Normal, ,354.6,1.6,567,320.8,1.7,545,318.5,1.5,478,12.3,0.1,0,220.2,0.0,0.0,6.7,0.0,0.0,1400.000,59.990,58.400,571.000,11862.000,29822.000,41.9, ,0.00,0.000,0.000,0.000,0
166,12/12/2023 16:29:44 (UTC-4:00),Normal, ,354.6,1.1,390,316.8,1.3,412,314.5,1.2,377,13.6,0.1,0,220.3,0.0,0.0,5.7,0.0,0.0,1150.000,60.000,58.500,572.000,11862.000,29822.000,41.5, ,0.00,0.000,0.000,0.000,0
167,12/12/2023 16:34:44 (UTC-4:00),Normal, ,356.5,1.0,357,314.7,1.2,378,308.4,1.1,339,12.0,0.1,0,220.5,0.0,0.0,5.4,0.0,0.0,1060.000,60.010,58.600,572.000,11862.000,29822.000,41.0, ,0.00,0.000,0.000,0.000,0
168,12/12/2023 16:39:45 (UTC-4:00),Normal, ,356.5,1.0,357,314.8,1.1,346,312.5,1.0,313,12.4,0.1,0,220.6,0.0,0.0,4.8,0.0,0.0,920.000,60.010,58.700,572.000,11862.000,29822.000,40.5, ,0.00,0.000,0.000,0.000,0
169,12/12/2023 16:44:45 (UTC-4:00),Normal, ,352.5,0.8,282,318.7,0.9,287,312.5,0.8,250,11.4,0.1,0,219.5,0.0,0.0,4.3,0.0,0.0,750.000,60.030,58.700,572.000,11862.000,29822.000,39.7, ,0.00,0.000,0.000,0.000,0
170,12/12/2023 16:49:45 (UTC-4:00),Normal, ,354.6,0.7,248,320.8,0.8,257,318.6,0.7,223,9.9,0.1,0,220.3,0.0,0.0,3.8,0.0,0.0,650.000,60.040,58.800,572.000,11862.000,29822.000,39.1, ,0.00,0.000,0.000,0.000,0
171,12/12/2023 16:54:47 (UTC-4:00),Normal, ,350.7,0.5,175,312.7,0.6,188,310.3,0.5,155,10.8,0.1,0,220.7,0.0,0.0,3.4,0.0,0.0,510.000,60.040,58.800,572.000,11862.000,29822.000,38.2, ,0.00,0.000,0.000,0.000,0
172,12/12/2023 16:59:45 (UTC-4:00),Normal, ,350.8,0.4,140,312.9,0.5,156,310.7,0.4,124,11.5,0.1,0,221.4,0.0,0.0,3.1,0.0,0.0,390.000,60.080,58.900,572.000,11862.000,29822.000,37.4, ,0.00,0.000,0.000,0.000,0
173,12/12/2023 17:04:46 (UTC-4:00),Normal, ,358.5,0.2,72,272.8,0.4,109,306.3,0.3,92,14.1,0.1,0,220.9,0.0,0.0,2.7,0.0,0.0,220.000,60.000,58.900,572.000,11862.000,29822.000,36.7, ,0.00,0.000,0.000,0.000,0
174,12/12/2023 17:09:46 (UTC-4:00),Normal, ,352.4,0.1,35,234.8,0.3,70,296.4,0.2,59,12.4,0.1,0,220.4,0.0,0.0,2.6,0.0,0.0,140.000,59.990,58.900,572.000,11862.000,29822.000,36.0, ,0.00,0.000,0.000,0.000,0
175,12/12/2023 17:14:46 (UTC-4:00),Normal, ,308.0,0.1,31,296.8,0.2,59,277.0,0.1,28,15.1,0.1,0,220.0,0.0,0.0,2.6,0.0,0.0,100.000,59.970,58.900,572.000,11862.000,29822.000,35.5, ,0.00,0.000,0.000,0.000,0
176,12/12/2023 17:19:47 (UTC-4:00),Normal, ,308.1,0.1,31,286.9,0.2,57,277.1,0.1,28,16.8,0.1,0,219.6,0.0,0.0,2.6,0.0,0.0,70.000,59.940,58.900,572.000,11862.000,29822.000,35.2, ,0.00,0.000,0.000,0.000,0
177,12/12/2023 17:24:48 (UTC-4:00),Normal, ,300.7,0.1,30,270.9,0.1,27,272.9,0.1,27,16.1,0.1,0,219.6,0.0,0.0,2.6,0.0,0.0,40.000,59.960,58.900,572.000,11862.000,29822.000,35.1, ,0.00,0.000,0.000,0.000,0
178,12/12/2023 17:29:50 (UTC-4:00),Normal, ,298.6,0.1,30,270.9,0.1,27,268.6,0.1,27,16.2,0.1,0,219.2,0.0,0.0,2.6,0.0,0.0,20.000,59.920,58.900,572.000,11862.000,29822.000,34.9, ,0.00,0.000,0.000,0.000,0
179,12/12/2023 17:29:57 (UTC-4:00),Normal, ,298.6,0.1,30,270.9,0.1,27,268.6,0.1,27,16.2,0.1,0,219.2,0.0,0.0,2.6,0.0,0.0,20.000,59.920,58.900,572.000,11862.000,29822.000,34.9, ,0.00,0.000,0.000,0.000,0
