Inverter History Report_,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34
88,16/08/2023 11:45:46 (UTC-4:00),Normal, ,340.1,1.6,544,317.9,1.6,509,309.3,1.6,495,15.7,0.1,0,220.9,0.0,0.0,6.9,0.0,0.0,1450.000,60.030,13.200,405.000,7484.000,25445.000,48.1, ,0.00,0.000,0.000,0.000,0
89,16/08/2023 11:51:24 (UTC-4:00),Normal, ,346.1,1.6,554,311.9,1.6,499,311.3,1.6,498,10.4,0.1,0,221.1,0.0,0.0,6.6,0.0,0.0,1370.000,60.010,13.400,406.000,7485.000,25445.000,46.5, ,0.00,0.000,0.000,0.000,0
90,16/08/2023 11:56:02 (UTC-4:00),Normal, ,352.2,1.6,564,318.1,1.6,509,313.5,1.6,502,15.8,0.1,0,221.5,0.0,0.0,6.7,0.0,0.0,1390.000,59.970,13.500,406.000,7485.000,25445.000,44.0, ,0.00,0.000,0.000,0.000,0
91,16/08/2023 11:56:03 (UTC-4:00),Normal, ,352.2,1.6,564,318.1,1.6,509,313.5,1.6,502,15.8,0.1,0,221.5,0.0,0.0,6.7,0.0,0.0,1390.000,59.970,13.500,406.000,7485.000,25445.000,44.0, ,0.00,0.000,0.000,0.000,0
92,16/08/2023 12:00:52 (UTC-4:00),Normal, ,354.1,1.7,602,327.9,1.7,557,319.3,1.7,543,13.0,0.1,0,220.6,0.0,0.0,7.3,0.0,0.0,1550.000,59.940,13.600,406.000,7485.000,25445.000,42.9, ,0.00,0.000,0.000,0.000,0
93,16/08/2023 12:05:53 (UTC-4:00),Normal, ,358.2,1.1,394,304.0,1.2,365,307.4,1.2,369,11.2,0.1,0,220.0,0.0,0.0,5.5,0.0,0.0,1080.000,59.980,13.700,406.000,7485.000,25445.000,41.7, ,0.00,0.000,0.000,0.000,0
94,16/08/2023 12:10:52 (UTC-4:00),Normal, ,364.7,4.0,1459,330.5,3.9,1289,325.9,4.2,1369,14.6,0.1,0,220.9,0.0,0.0,18.0,0.0,0.0,4010.000,59.960,13.900,406.000,7485.000,25445.000,42.1, ,0.00,0.000,0.000,0.000,0
95,16/08/2023 12:15:52 (UTC-4:00),Normal, ,360.7,4.0,1443,326.6,3.9,1274,318.0,4.2,1336,9.6,0.1,0,220.2,0.0,0.0,17.7,0.0,0.0,3940.000,59.970,14.200,406.000,7485.000,25446.000,44.7, ,0.00,0.000,0.000,0.000,0
96,16/08/2023 12:20:51 (UTC-4:00),Normal, ,350.1,1.6,560,319.9,1.6,512,319.2,1.6,511,11.9,0.1,0,219.8,0.0,0.0,7.0,0.0,0.0,1460.000,60.000,14.400,407.000,7486.000,25446.000,44.0, ,0.00,0.000,0.000,0.000,0
97,16/08/2023 12:25:52 (UTC-4:00),Normal, ,346.2,1.4,485,315.9,1.3,411,315.4,1.4,442,15.4,0.1,0,219.4,0.0,0.0,6.1,0.0,0.0,1250.000,60.010,14.600,407.000,7486.000,25446.000,42.3, ,0.00,0.000,0.000,0.000,0
98,16/08/2023 12:30:51 (UTC-4:00),Normal, ,356.1,1.0,356,305.8,1.2,367,313.2,1.1,345,15.7,0.1,0,219.1,0.0,0.0,5.5,0.0,0.0,1090.000,59.980,14.700,407.000,7486.000,25446.000,41.0, ,0.00,0.000,0.000,0.000,0
99,16/08/2023 12:36:04 (UTC-4:00),Normal, ,354.1,1.1,390,307.9,1.2,369,315.3,1.2,378,14.1,0.1,0,220.9,0.0,0.0,5.6,0.0,0.0,1130.000,59.980,14.700,407.000,7486.000,25446.000,40.1, ,0.00,0.000,0.000,0.000,0
100,16/08/2023 12:40:49 (UTC-4:00),Normal, ,366.3,1.7,623,336.0,1.7,571,327.5,1.7,557,10.1,0.1,0,221.8,0.0,0.0,7.7,0.0,0.0,1650.000,59.990,14.900,407.000,7486.000,25446.000,39.6, ,0.00,0.000,0.000,0.000,0
101,16/08/2023 12:45:48 (UTC-4:00),Normal, ,364.2,1.6,583,326.0,1.6,522,329.4,1.6,527,16.1,0.1,0,221.9,0.0,0.0,6.9,0.0,0.0,1450.000,59.980,15.000,407.000,7486.000,25446.000,39.7, ,0.00,0.000,0.000,0.000,0
102,16/08/2023 12:50:52 (UTC-4:00),Normal, ,360.2,1.5,540,326.0,1.5,489,325.4,1.5,488,10.0,0.1,0,222.3,0.0,0.0,6.6,0.0,0.0,1390.000,60.030,15.100,407.000,7486.000,25447.000,39.7, ,0.00,0.000,0.000,0.000,0
103,16/08/2023 12:55:48 (UTC-4:00),Normal, ,364.3,1.9,692,334.1,1.9,635,325.5,2.0,651,14.7,0.1,0,222.2,0.0,0.0,8.6,0.0,0.0,1890.000,60.010,15.300,407.000,7487.000,25447.000,39.3, ,0.00,0.000,0.000,0.000,0
104,16/08/2023 13:00:54 (UTC-4:00),Normal, ,360.1,1.7,612,329.9,1.7,561,325.3,1.7,553,14.0,0.1,0,221.9,0.0,0.0,7.3,0.0,0.0,1570.000,59.970,15.400,408.000,7487.000,25447.000,39.4, ,0.00,0.000,0.000,0.000,0
105,16/08/2023 13:01:18 (UTC-4:00),Normal, ,362.1,1.7,616,331.9,1.7,564,323.3,1.7,550,11.3,0.1,0,222.1,0.0,0.0,7.4,0.0,0.0,1590.000,59.970,15.400,408.000,7487.000,25447.000,39.4, ,0.00,0.000,0.000,0.000,0
106,16/08/2023 13:06:41 (UTC-4:00),Normal, ,362.3,1.9,688,336.0,1.8,605,327.5,1.9,622,16.5,0.1,0,222.2,0.0,0.0,8.3,0.0,0.0,1800.000,59.960,15.600,408.000,7487.000,25447.000,39.3, ,0.00,0.000,0.000,0.000,0
107,16/08/2023 13:11:39 (UTC-4:00),Normal, ,366.3,2.7,989,332.2,2.7,897,327.5,2.8,917,14.8,0.1,0,222.4,0.0,0.0,12.2,0.0,0.0,2710.000,59.930,15.700,408.000,7487.000,25447.000,40.0, ,0.00,0.000,0.000,0.000,0
108,16/08/2023 13:16:38 (UTC-4:00),Normal, ,356.0,2.6,926,329.8,2.5,825,321.2,2.6,835,14.2,0.1,0,222.9,0.0,0.0,11.3,0.0,0.0,2510.000,60.000,16.000,408.000,7487.000,25447.000,41.0, ,0.00,0.000,0.000,0.000,0
109,16/08/2023 13:21:38 (UTC-4:00),Normal, ,350.3,1.6,560,324.0,1.6,518,319.4,1.6,511,13.8,0.1,0,221.8,0.0,0.0,7.1,0.0,0.0,1500.000,59.990,16.100,408.000,7487.000,25448.000,40.7, ,0.00,0.000,0.000,0.000,0
110,16/08/2023 13:26:37 (UTC-4:00),Normal, ,338.2,1.2,406,312.1,1.2,375,303.4,1.3,394,10.5,0.1,0,221.4,0.0,0.0,5.7,0.0,0.0,1130.000,59.940,16.300,408.000,7488.000,25448.000,39.7, ,0.00,0.000,0.000,0.000,0
111,16/08/2023 13:31:49 (UTC-4:00),Normal, ,340.2,1.3,442,301.9,1.3,392,305.4,1.3,397,11.6,0.1,0,221.5,0.0,0.0,5.8,0.0,0.0,1170.000,59.980,16.400,409.000,7488.000,25448.000,38.8, ,0.00,0.000,0.000,0.000,0
112,16/08/2023 13:36:36 (UTC-4:00),Normal, ,362.1,1.7,616,331.9,1.7,564,327.3,1.7,556,14.1,0.1,0,222.4,0.0,0.0,7.4,0.0,0.0,1590.000,60.000,16.500,409.000,7488.000,25448.000,38.5, ,0.00,0.000,0.000,0.000,0
113,16/08/2023 13:41:35 (UTC-4:00),Normal, ,366.1,2.7,988,335.9,2.6,873,327.4,2.7,884,11.9,0.1,0,222.9,0.0,0.0,11.8,0.0,0.0,2630.000,60.040,16.600,409.000,7488.000,25448.000,39.1, ,0.00,0.000,0.000,0.000,0
114,16/08/2023 13:46:38 (UTC-4:00),Normal, ,360.2,3.8,1369,326.1,3.7,1207,321.5,3.9,1254,13.3,0.1,0,220.1,0.0,0.0,16.8,0.0,0.0,3730.000,59.970,16.900,409.000,7488.000,25448.000,41.2, ,0.00,0.000,0.000,0.000,0
115,16/08/2023 13:51:42 (UTC-4:00),Normal, ,354.5,3.3,1170,328.1,3.1,1017,319.6,3.4,1087,15.2,0.1,0,219.8,0.0,0.0,14.6,0.0,0.0,3220.000,60.020,17.200,409.000,7488.000,25449.000,42.8, ,0.00,0.000,0.000,0.000,0
116,16/08/2023 13:56:45 (UTC-4:00),Normal, ,352.1,3.0,1056,325.8,2.8,912,317.3,3.1,984,10.8,0.1,0,219.3,0.0,0.0,13.1,0.0,0.0,2880.000,59.980,17.500,410.000,7489.000,25449.000,43.1, ,0.00,0.000,0.000,0.000,0
117,16/08/2023 14:01:48 (UTC-4:00),Normal, ,348.4,2.9,1010,322.1,2.7,870,317.5,2.9,921,9.8,0.1,0,219.9,0.0,0.0,12.4,0.0,0.0,2730.000,60.060,17.700,410.000,7489.000,25449.000,43.2, ,0.00,0.000,0.000,0.000,0
118,16/08/2023 14:06:51 (UTC-4:00),Normal, ,354.1,2.7,956,320.0,2.6,832,315.4,2.8,883,11.5,0.1,0,220.1,0.0,0.0,11.7,0.0,0.0,2570.000,60.020,17.900,410.000,7489.000,25449.000,42.9, ,0.00,0.000,0.000,0.000,0
119,16/08/2023 14:11:55 (UTC-4:00),Normal, ,348.0,2.7,940,321.8,2.6,837,317.2,2.7,856,13.0,0.1,0,219.3,0.0,0.0,11.7,0.0,0.0,2560.000,59.990,18.100,410.000,7489.000,25450.000,42.8, ,0.00,0.000,0.000,0.000,0
120,16/08/2023 14:16:56 (UTC-4:00),Normal, ,352.4,2.6,916,322.2,2.6,838,313.7,2.7,847,15.1,0.1,0,220.1,0.0,0.0,11.3,0.0,0.0,2500.000,59.990,18.300,410.000,7490.000,25450.000,42.8, ,0.00,0.000,0.000,0.000,0
121,16/08/2023 14:21:53 (UTC-4:00),Normal, ,352.1,2.6,915,317.9,2.5,795,317.4,2.6,825,12.6,0.1,0,219.2,0.0,0.0,11.2,0.0,0.0,2430.000,59.980,18.500,411.000,7490.000,25450.000,42.6, ,0.00,0.000,0.000,0.000,0
122,16/08/2023 14:27:14 (UTC-4:00),Normal, ,328.2,0.6,197,306.0,0.5,153,297.4,0.5,149,9.6,0.1,0,219.3,0.0,0.0,3.5,0.0,0.0,520.000,59.950,18.700,411.000,7490.000,25450.000,41.3, ,0.00,0.000,0.000,0.000,0
123,16/08/2023 14:32:30 (UTC-4:00),Normal, ,348.1,0.8,278,313.9,0.9,283,305.3,0.8,244,10.5,0.1,0,221.3,0.0,0.0,4.2,0.0,0.0,760.000,60.020,18.700,411.000,7490.000,25450.000,40.2, ,0.00,0.000,0.000,0.000,0
124,16/08/2023 14:37:30 (UTC-4:00),Normal, ,356.3,1.5,534,306.1,1.5,459,313.4,1.5,470,13.0,0.1,0,221.2,0.0,0.0,6.4,0.0,0.0,1330.000,60.020,18.800,411.000,7490.000,25450.000,39.0, ,0.00,0.000,0.000,0.000,0
125,16/08/2023 14:42:30 (UTC-4:00),Normal, ,365.8,2.1,768,315.6,2.2,694,327.0,2.2,719,12.6,0.1,0,221.8,0.0,0.0,9.5,0.0,0.0,2090.000,60.010,19.000,411.000,7490.000,25450.000,39.8, ,0.00,0.000,0.000,0.000,0
126,16/08/2023 14:47:29 (UTC-4:00),Normal, ,358.0,0.9,322,319.9,0.9,288,315.3,0.9,284,15.5,0.1,0,221.2,0.0,0.0,4.6,0.0,0.0,840.000,60.010,19.100,411.000,7490.000,25451.000,39.4, ,0.00,0.000,0.000,0.000,0
127,16/08/2023 14:52:31 (UTC-4:00),Normal, ,362.2,1.8,652,332.0,1.8,598,323.4,1.9,614,12.9,0.1,0,220.9,0.0,0.0,8.1,0.0,0.0,1740.000,59.990,19.200,411.000,7490.000,25451.000,39.4, ,0.00,0.000,0.000,0.000,0
128,16/08/2023 14:57:28 (UTC-4:00),Normal, ,352.3,1.2,423,310.0,1.2,372,301.6,1.3,392,15.9,0.1,0,221.1,0.0,0.0,5.7,0.0,0.0,1150.000,59.960,19.400,412.000,7491.000,25451.000,39.7, ,0.00,0.000,0.000,0.000,0
129,16/08/2023 15:02:28 (UTC-4:00),Normal, ,364.3,2.2,801,330.1,2.2,726,325.5,2.2,716,9.7,0.1,0,221.6,0.0,0.0,9.8,0.0,0.0,2140.000,59.980,19.500,412.000,7491.000,25451.000,39.5, ,0.00,0.000,0.000,0.000,0
130,16/08/2023 15:07:30 (UTC-4:00),Normal, ,354.3,2.0,709,332.1,1.9,631,323.6,2.0,647,10.0,0.1,0,221.0,0.0,0.0,8.8,0.0,0.0,1910.000,59.950,19.700,412.000,7491.000,25451.000,39.7, ,0.00,0.000,0.000,0.000,0
131,16/08/2023 15:12:33 (UTC-4:00),Normal, ,354.4,1.9,673,328.1,1.9,623,323.5,1.9,615,15.9,0.1,0,221.3,0.0,0.0,8.3,0.0,0.0,1810.000,59.940,19.800,412.000,7491.000,25451.000,39.6, ,0.00,0.000,0.000,0.000,0
132,16/08/2023 15:17:38 (UTC-4:00),Normal, ,350.2,1.0,350,316.0,1.0,316,295.5,1.0,296,10.6,0.1,0,221.1,0.0,0.0,4.9,0.0,0.0,930.000,59.970,19.900,412.000,7491.000,25451.000,39.1, ,0.00,0.000,0.000,0.000,0
133,16/08/2023 15:22:41 (UTC-4:00),Normal, ,344.3,1.3,448,322.0,1.3,419,313.5,1.4,439,15.3,0.1,0,221.8,0.0,0.0,6.0,0.0,0.0,1230.000,60.010,20.000,412.000,7491.000,25451.000,38.5, ,0.00,0.000,0.000,0.000,0
134,16/08/2023 15:27:44 (UTC-4:00),Normal, ,352.2,0.9,317,318.0,1.0,318,309.4,0.9,278,16.6,0.1,0,221.3,0.0,0.0,4.7,0.0,0.0,890.000,60.030,20.100,412.000,7491.000,25452.000,38.1, ,0.00,0.000,0.000,0.000,0
135,16/08/2023 15:27:55 (UTC-4:00),Normal, ,352.2,0.9,317,318.0,1.0,318,309.4,0.9,278,16.6,0.1,0,221.3,0.0,0.0,4.7,0.0,0.0,890.000,60.030,20.100,412.000,7491.000,25452.000,38.1, ,0.00,0.000,0.000,0.000,0
136,16/08/2023 15:32:49 (UTC-4:00),Normal, ,358.0,0.9,322,323.8,0.9,291,307.2,0.9,276,13.7,0.1,0,221.4,0.0,0.0,4.6,0.0,0.0,860.000,60.020,20.200,412.000,7491.000,25452.000,37.6, ,0.00,0.000,0.000,0.000,0
137,16/08/2023 15:37:53 (UTC-4:00),Normal, ,344.1,0.5,172,317.5,0.5,159,304.9,0.4,122,10.9,0.1,0,221.3,0.0,0.0,3.4,0.0,0.0,490.000,60.010,20.200,412.000,7491.000,25452.000,36.9, ,0.00,0.000,0.000,0.000,0
138,16/08/2023 15:42:56 (UTC-4:00),Normal, ,336.0,0.3,101,310.0,0.4,124,301.2,0.3,90,13.3,0.1,0,221.2,0.0,0.0,2.8,0.0,0.0,270.000,60.000,20.200,412.000,7491.000,25452.000,36.4, ,0.00,0.000,0.000,0.000,0
139,16/08/2023 15:48:00 (UTC-4:00),Normal, ,338.2,0.2,68,292.0,0.3,88,291.4,0.2,58,15.3,0.1,0,221.6,0.0,0.0,2.6,0.0,0.0,160.000,59.960,20.300,412.000,7492.000,25452.000,35.9, ,0.00,0.000,0.000,0.000,0
140,16/08/2023 15:53:03 (UTC-4:00),Normal, ,297.0,0.1,30,265.5,0.1,27,262.6,0.1,26,13.9,0.1,0,218.5,0.0,0.0,2.6,0.0,0.0,20.000,59.960,20.300,412.000,7492.000,25452.000,35.3, ,0.00,0.000,0.000,0.000,0
141,16/08/2023 15:58:07 (UTC-4:00),Normal, ,289.7,0.1,29,265.5,0.1,27,264.7,0.1,26,13.2,0.1,0,219.1,0.0,0.0,2.6,0.0,0.0,20.000,60.010,20.300,412.000,7492.000,25452.000,34.7, ,0.00,0.000,0.000,0.000,0
142,16/08/2023 16:03:06 (UTC-4:00),Normal, ,292.8,0.1,29,265.4,0.1,27,261.5,0.1,26,11.5,0.1,0,219.4,0.0,0.0,2.6,0.0,0.0,20.000,60.030,20.300,412.000,7492.000,25452.000,34.5, ,0.00,0.000,0.000,0.000,0
143,16/08/2023 16:08:06 (UTC-4:00),Normal, ,295.6,0.1,30,265.4,0.1,27,266.1,0.1,27,12.6,0.1,0,219.0,0.0,0.0,2.6,0.0,0.0,20.000,59.990,20.300,412.000,7492.000,25452.000,34.1, ,0.00,0.000,0.000,0.000,0
144,16/08/2023 16:13:07 (UTC-4:00),Normal, ,296.4,0.1,30,265.5,0.1,27,334.8,0.1,33,16.7,0.1,0,219.3,0.0,0.0,2.5,0.0,0.0,20.000,59.990,20.300,412.000,7492.000,25452.000,33.6, ,0.00,0.000,0.000,0.000,0
145,16/08/2023 16:18:06 (UTC-4:00),Normal, ,298.9,0.1,30,265.6,0.1,27,269.8,0.1,27,15.5,0.1,0,219.7,0.0,0.0,2.6,0.0,0.0,20.000,59.980,20.300,412.000,7492.000,25452.000,33.4, ,0.00,0.000,0.000,0.000,0
146,16/08/2023 16:23:06 (UTC-4:00),Normal, ,298.7,0.1,30,265.5,0.1,27,270.2,0.1,27,10.8,0.1,0,219.6,0.0,0.0,2.6,0.0,0.0,20.000,59.990,20.300,412.000,7492.000,25452.000,33.1, ,0.00,0.000,0.000,0.000,0
147,16/08/2023 16:28:05 (UTC-4:00),Normal, ,298.9,0.1,30,265.4,0.1,27,267.6,0.1,27,15.0,0.1,0,220.0,0.0,0.0,2.5,0.0,0.0,20.000,60.020,20.300,412.000,7492.000,25452.000,33.0, ,0.00,0.000,0.000,0.000,0
148,16/08/2023 16:33:05 (UTC-4:00),Normal, ,294.4,0.1,29,265.5,0.1,27,264.5,0.1,26,16.5,0.1,0,219.0,0.0,0.0,2.6,0.0,0.0,20.000,59.990,20.300,412.000,7492.000,25452.000,32.9, ,0.00,0.000,0.000,0.000,0
149,16/08/2023 16:38:07 (UTC-4:00),Normal, ,293.3,0.1,29,265.4,0.1,27,264.3,0.1,26,11.3,0.1,0,219.0,0.0,0.0,2.6,0.0,0.0,20.000,60.000,20.300,412.000,7492.000,25452.000,32.7, ,0.00,0.000,0.000,0.000,0
150,16/08/2023 16:43:05 (UTC-4:00),Normal, ,290.4,0.1,29,265.5,0.1,27,260.0,0.1,26,16.9,0.1,0,218.3,0.0,0.0,2.6,0.0,0.0,20.000,59.970,20.300,412.000,7492.000,25452.000,32.6, ,0.00,0.000,0.000,0.000,0
151,16/08/2023 16:48:05 (UTC-4:00),Normal, ,276.2,0.1,28,265.5,0.1,27,307.4,0.1,31,14.6,0.1,0,218.6,0.0,0.0,2.6,0.0,0.0,20.000,59.980,20.300,412.000,7492.000,25452.000,32.4, ,0.00,0.000,0.000,0.000,0
152,16/08/2023 16:53:05 (UTC-4:00),Normal, ,308.6,0.1,31,265.5,0.1,27,239.8,0.1,24,16.9,0.1,0,218.0,0.0,0.0,2.6,0.0,0.0,20.000,60.040,20.300,412.000,7492.000,25452.000,32.3, ,0.00,0.000,0.000,0.000,0
153,16/08/2023 16:58:04 (UTC-4:00),Normal, ,253.2,0.1,25,265.3,0.1,27,224.9,0.1,22,11.0,0.1,0,218.0,0.0,0.0,2.6,0.0,0.0,20.000,60.030,20.300,412.000,7492.000,25452.000,32.1, ,0.00,0.000,0.000,0.000,0
154,16/08/2023 17:03:08 (UTC-4:00),Normal, ,225.8,0.1,23,250.6,0.1,25,211.5,0.1,21,12.8,0.1,0,218.6,0.0,0.0,2.6,0.0,0.0,20.000,60.070,20.300,412.000,7492.000,25452.000,32.1, ,0.00,0.000,0.000,0.000,0
155,16/08/2023 17:08:12 (UTC-4:00),Normal, ,200.1,0.1,20,201.7,0.1,20,170.4,0.1,17,15.3,0.1,0,217.3,0.0,0.0,2.6,0.0,0.0,20.000,60.030,20.300,412.000,7492.000,25452.000,32.0, ,0.00,0.000,0.000,0.000,0
156,16/08/2023 17:13:16 (UTC-4:00),Normal, ,90.1,0.1,9,85.7,0.1,9,85.0,0.1,9,12.2,0.1,0,219.0,0.0,0.0,2.6,0.0,0.0,20.000,59.980,20.300,412.000,7492.000,25452.000,31.9, ,0.00,0.000,0.000,0.000,0
157,17/08/2023 05:34:04 (UTC-4:00),Normal, ,123.6,0.1,12,129.1,0.1,13,126.1,0.1,13,0.0,0.1,0,221.6,0.0,0.0,0.3,0.0,0.0,20.000,60.040,0.000,412.000,7492.000,25452.000,24.4, ,0.00,0.000,0.000,0.000,0
158,17/08/2023 05:39:05 (UTC-4:00),Normal, ,292.9,0.1,29,263.8,0.1,26,262.7,0.1,26,15.7,0.1,0,220.1,0.0,0.0,2.6,0.0,0.0,20.000,60.000,0.000,412.000,7492.000,25452.000,25.0, ,0.00,0.000,0.000,0.000,0
159,17/08/2023 05:44:05 (UTC-4:00),Normal, ,296.0,0.1,30,266.5,0.1,27,264.3,0.1,26,16.2,0.1,0,220.0,0.0,0.0,2.6,0.0,0.0,20.000,60.040,0.000,412.000,7492.000,25452.000,25.4, ,0.00,0.000,0.000,0.000,0
160,17/08/2023 05:49:06 (UTC-4:00),Normal, ,298.5,0.1,30,269.2,0.1,27,269.0,0.1,27,13.1,0.1,0,220.0,0.0,0.0,2.5,0.0,0.0,20.000,59.960,0.000,412.000,7492.000,25452.000,25.9, ,0.00,0.000,0.000,0.000,0
161,17/08/2023 05:54:10 (UTC-4:00),Normal, ,380.8,0.1,38,269.4,0.1,27,342.1,0.1,34,15.3,0.1,0,220.3,0.0,0.0,2.6,0.0,0.0,20.000,60.020,0.000,412.000,7492.000,25452.000,26.4, ,0.00,0.000,0.000,0.000,0
162,17/08/2023 05:59:14 (UTC-4:00),Normal, ,306.7,0.1,31,269.1,0.1,27,275.5,0.1,28,10.1,0.1,0,219.9,0.0,0.0,2.6,0.0,0.0,20.000,60.000,0.000,412.000,7492.000,25452.000,26.8, ,0.00,0.000,0.000,0.000,0
163,17/08/2023 05:59:38 (UTC-4:00),Normal, ,306.7,0.1,31,269.1,0.1,27,275.5,0.1,28,10.1,0.1,0,219.9,0.0,0.0,2.6,0.0,0.0,20.000,60.000,0.000,412.000,7492.000,25452.000,26.8, ,0.00,0.000,0.000,0.000,0
164,17/08/2023 06:05:17 (UTC-4:00),Normal, ,311.0,0.1,31,269.0,0.1,27,279.4,0.1,28,11.3,0.1,0,219.9,0.0,0.0,2.6,0.0,0.0,30.000,59.960,0.000,412.000,7492.000,25452.000,27.2, ,0.00,0.000,0.000,0.000,0
165,17/08/2023 06:10:37 (UTC-4:00),Normal, ,318.3,0.3,95,295.6,0.3,89,282.1,0.3,85,16.3,0.1,0,220.1,0.0,0.0,2.8,0.0,0.0,250.000,59.960,0.000,412.000,7492.000,25452.000,27.6, ,0.00,0.000,0.000,0.000,0
166,17/08/2023 06:15:36 (UTC-4:00),Normal, ,373.8,0.4,150,338.8,0.4,136,301.7,0.3,91,9.5,0.1,0,221.3,0.0,0.0,2.9,0.0,0.0,330.000,59.990,0.000,412.000,7492.000,25452.000,28.1, ,0.00,0.000,0.000,0.000,0
167,17/08/2023 06:20:36 (UTC-4:00),Normal, ,317.2,0.4,127,285.1,0.5,143,286.3,0.4,115,10.3,0.1,0,221.0,0.0,0.0,3.0,0.0,0.0,380.000,60.010,0.100,413.000,7492.000,25452.000,28.3, ,0.00,0.000,0.000,0.000,0
168,17/08/2023 06:25:37 (UTC-4:00),Normal, ,381.2,0.7,267,345.3,0.7,242,336.2,0.7,235,15.0,0.1,0,220.4,0.0,0.0,3.5,0.0,0.0,630.000,60.020,0.100,413.000,7492.000,25452.000,28.8, ,0.00,0.000,0.000,0.000,0
169,17/08/2023 06:30:38 (UTC-4:00),Normal, ,376.8,0.8,301,340.9,0.8,273,336.1,0.8,269,15.8,0.1,0,220.3,0.0,0.0,4.6,0.0,0.0,790.000,60.020,0.200,413.000,7492.000,25452.000,29.5, ,0.00,0.000,0.000,0.000,0
170,17/08/2023 06:35:38 (UTC-4:00),Normal, ,380.8,0.9,343,344.3,0.9,310,335.5,0.9,302,14.9,0.1,0,220.7,0.0,0.0,5.0,0.0,0.0,910.000,60.060,0.200,413.000,7492.000,25452.000,30.1, ,0.00,0.000,0.000,0.000,0
171,17/08/2023 06:40:38 (UTC-4:00),Normal, ,380.8,1.0,381,340.7,1.0,341,327.9,1.0,328,15.1,0.1,0,220.1,0.0,0.0,5.5,0.0,0.0,1020.000,60.000,0.300,413.000,7492.000,25452.000,30.7, ,0.00,0.000,0.000,0.000,0
172,17/08/2023 06:45:38 (UTC-4:00),Normal, ,380.9,1.1,419,332.7,1.1,366,324.5,1.1,357,15.8,0.1,0,220.7,0.0,0.0,5.4,0.0,0.0,1110.000,60.000,0.400,413.000,7492.000,25452.000,31.2, ,0.00,0.000,0.000,0.000,0
173,17/08/2023 06:50:39 (UTC-4:00),Normal, ,372.8,1.3,485,352.7,1.1,388,308.5,1.3,401,10.5,0.1,0,220.5,0.0,0.0,5.9,0.0,0.0,1210.000,59.980,0.500,413.000,7492.000,25452.000,31.7, ,0.00,0.000,0.000,0.000,0
174,17/08/2023 06:55:43 (UTC-4:00),Normal, ,341.3,1.5,512,324.2,1.3,421,283.5,1.4,397,15.9,0.1,0,220.6,0.0,0.0,6.0,0.0,0.0,1230.000,59.970,0.600,413.000,7492.000,25452.000,32.2, ,0.00,0.000,0.000,0.000,0
175,17/08/2023 07:00:47 (UTC-4:00),Normal, ,372.1,1.4,521,324.0,1.4,454,311.1,1.4,436,11.2,0.1,0,220.7,0.0,0.0,6.2,0.0,0.0,1270.000,60.000,0.700,413.000,7492.000,25452.000,32.6, ,0.00,0.000,0.000,0.000,0
176,17/08/2023 07:05:51 (UTC-4:00),Normal, ,382.0,1.5,573,335.4,1.4,470,345.1,1.5,518,12.8,0.1,0,220.2,0.0,0.0,6.8,0.0,0.0,1410.000,59.970,0.800,413.000,7492.000,25453.000,33.0, ,0.00,0.000,0.000,0.000,0
177,17/08/2023 07:06:01 (UTC-4:00),Normal, ,382.0,1.5,573,335.4,1.4,470,345.1,1.5,518,12.8,0.1,0,220.2,0.0,0.0,6.8,0.0,0.0,1410.000,59.970,0.800,413.000,7492.000,25453.000,33.0, ,0.00,0.000,0.000,0.000,0
178,17/08/2023 07:10:55 (UTC-4:00),Normal, ,383.3,1.5,575,335.2,1.6,536,342.4,1.6,548,17.1,0.1,0,219.5,0.0,0.0,7.1,0.0,0.0,1500.000,59.950,0.900,413.000,7492.000,25453.000,33.5, ,0.00,0.000,0.000,0.000,0
179,17/08/2023 07:15:59 (UTC-4:00),Normal, ,378.9,1.6,606,338.7,1.6,542,342.0,1.6,547,14.3,0.1,0,220.1,0.0,0.0,7.5,0.0,0.0,1590.000,59.970,1.100,414.000,7493.000,25453.000,34.0, ,0.00,0.000,0.000,0.000,0
180,17/08/2023 07:20:58 (UTC-4:00),Normal, ,376.9,1.7,641,348.8,1.6,558,340.1,1.7,578,17.2,0.1,0,220.7,0.0,0.0,7.8,0.0,0.0,1660.000,60.000,1.200,414.000,7493.000,25453.000,34.3, ,0.00,0.000,0.000,0.000,0
181,17/08/2023 07:25:59 (UTC-4:00),Normal, ,375.0,1.8,675,334.9,1.8,603,338.1,1.8,609,10.5,0.1,0,220.2,0.0,0.0,8.3,0.0,0.0,1770.000,59.990,1.300,414.000,7493.000,25453.000,34.8, ,0.00,0.000,0.000,0.000,0
