Inverter History Report_,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34
87,31/10/2023 10:37:07 (UTC-4:00),Normal, ,316.7,4.9,1552,284.3,5.0,1422,285.4,4.9,1398,11.6,0.1,0,221.0,0.0,0.0,19.1,0.0,0.0,4260.000,59.990,14.000,1033.000,10007.000,27967.000,55.3, ,0.00,0.000,0.000,0.000,0
88,31/10/2023 10:42:10 (UTC-4:00),Normal, ,318.9,4.7,1499,286.6,4.8,1376,287.6,4.7,1352,8.9,0.1,0,220.3,0.0,0.0,18.7,0.0,0.0,4130.000,59.980,14.400,1033.000,10007.000,27967.000,55.2, ,0.00,0.000,0.000,0.000,0
89,31/10/2023 10:47:14 (UTC-4:00),Normal, ,315.2,4.7,1481,286.7,4.8,1376,283.9,4.7,1334,9.7,0.1,0,220.8,0.0,0.0,18.4,0.0,0.0,4090.000,60.020,14.700,1034.000,10007.000,27967.000,54.6, ,0.00,0.000,0.000,0.000,0
90,31/10/2023 10:52:17 (UTC-4:00),Normal, ,310.3,9.7,3010,274.0,10.1,2767,278.9,9.7,2705,12.9,0.1,0,222.2,0.0,0.0,36.2,0.0,0.0,8210.000,60.050,15.200,1034.000,10008.000,27968.000,56.4, ,0.00,0.000,0.000,0.000,0
91,31/10/2023 10:57:21 (UTC-4:00),Normal, ,309.2,4.1,1268,276.8,4.3,1190,281.8,4.1,1155,13.4,0.1,0,221.1,0.0,0.0,15.7,0.0,0.0,3510.000,60.100,15.600,1035.000,10008.000,27968.000,57.0, ,0.00,0.000,0.000,0.000,0
92,31/10/2023 11:02:24 (UTC-4:00),Normal, ,319.3,4.1,1309,286.8,4.2,1205,287.9,4.1,1180,8.9,0.1,0,222.0,0.0,0.0,16.1,0.0,0.0,3580.000,60.080,15.900,1035.000,10008.000,27969.000,54.3, ,0.00,0.000,0.000,0.000,0
93,31/10/2023 11:07:28 (UTC-4:00),Normal, ,318.9,3.3,1052,286.5,3.4,974,283.6,3.3,936,12.7,0.1,0,220.9,0.0,0.0,13.0,0.0,0.0,2870.000,60.010,16.200,1035.000,10009.000,27969.000,53.4, ,0.00,0.000,0.000,0.000,0
94,31/10/2023 11:12:31 (UTC-4:00),Normal, ,320.9,3.0,963,288.5,3.1,894,293.5,2.9,851,14.6,0.1,0,221.2,0.0,0.0,11.8,0.0,0.0,2650.000,59.990,16.500,1035.000,10009.000,27969.000,51.3, ,0.00,0.000,0.000,0.000,0
95,31/10/2023 11:17:35 (UTC-4:00),Normal, ,315.1,9.3,2930,282.6,9.4,2656,283.7,9.3,2638,9.5,0.1,0,223.8,0.0,0.0,35.1,0.0,0.0,7980.000,60.010,16.900,1036.000,10009.000,27970.000,53.4, ,0.00,0.000,0.000,0.000,0
96,31/10/2023 11:22:38 (UTC-4:00),Normal, ,301.4,4.2,1266,269.9,5.1,1376,270.2,3.9,1054,11.4,0.1,0,221.4,0.0,0.0,16.1,0.0,0.0,3640.000,60.000,17.400,1036.000,10010.000,27970.000,57.3, ,0.00,0.000,0.000,0.000,0
97,31/10/2023 11:27:42 (UTC-4:00),Normal, ,312.8,3.4,1064,284.4,3.5,995,285.5,3.4,971,12.1,0.1,0,222.8,0.0,0.0,13.4,0.0,0.0,2960.000,60.010,17.700,1037.000,10010.000,27970.000,54.6, ,0.00,0.000,0.000,0.000,0
98,31/10/2023 11:32:41 (UTC-4:00),Normal, ,318.7,3.3,1052,286.3,3.4,973,287.4,3.3,948,9.8,0.1,0,222.0,0.0,0.0,13.0,0.0,0.0,2880.000,60.000,17.900,1037.000,10010.000,27971.000,53.0, ,0.00,0.000,0.000,0.000,0
99,31/10/2023 11:37:41 (UTC-4:00),Normal, ,325.0,3.1,1008,288.6,3.2,924,289.7,3.1,898,14.8,0.1,0,221.7,0.0,0.0,12.5,0.0,0.0,2760.000,59.990,18.200,1037.000,10011.000,27971.000,51.6, ,0.00,0.000,0.000,0.000,0
100,31/10/2023 11:42:40 (UTC-4:00),Normal, ,327.2,4.1,1342,294.8,4.2,1238,296.0,4.2,1243,14.4,0.1,0,221.5,0.0,0.0,16.7,0.0,0.0,3720.000,60.010,18.400,1037.000,10011.000,27971.000,51.0, ,0.00,0.000,0.000,0.000,0
101,31/10/2023 11:47:40 (UTC-4:00),Normal, ,330.6,3.5,1157,294.3,3.7,1089,291.4,3.6,1049,15.0,0.1,0,222.1,0.0,0.0,14.4,0.0,0.0,3220.000,59.990,18.800,1038.000,10011.000,27972.000,51.2, ,0.00,0.000,0.000,0.000,0
102,31/10/2023 11:52:39 (UTC-4:00),Normal, ,328.8,2.9,954,300.4,3.0,901,297.5,2.9,863,10.8,0.1,0,221.0,0.0,0.0,12.0,0.0,0.0,2640.000,60.020,19.000,1038.000,10012.000,27972.000,50.1, ,0.00,0.000,0.000,0.000,0
103,31/10/2023 11:57:41 (UTC-4:00),Normal, ,335.0,3.5,1173,302.5,3.6,1089,299.7,3.5,1049,15.3,0.1,0,220.4,0.0,0.0,14.4,0.0,0.0,3190.000,59.980,19.200,1038.000,10012.000,27972.000,49.1, ,0.00,0.000,0.000,0.000,0
104,31/10/2023 12:02:40 (UTC-4:00),Normal, ,315.7,5.0,1579,290.5,5.1,1482,292.3,4.9,1432,11.1,0.1,0,220.4,0.0,0.0,19.6,0.0,0.0,4380.000,60.010,19.700,1039.000,10012.000,27972.000,53.1, ,0.00,0.000,0.000,0.000,0
105,31/10/2023 12:07:39 (UTC-4:00),Normal, ,316.5,3.6,1139,284.2,3.7,1052,285.2,3.5,998,13.8,0.1,0,219.3,0.0,0.0,14.2,0.0,0.0,3120.000,60.000,20.200,1039.000,10013.000,27973.000,56.4, ,0.00,0.000,0.000,0.000,0
106,31/10/2023 12:12:39 (UTC-4:00),Normal, ,328.7,3.7,1216,292.3,3.9,1140,289.5,3.8,1100,11.8,0.1,0,218.9,0.0,0.0,15.3,0.0,0.0,3350.000,59.970,20.500,1039.000,10013.000,27973.000,53.3, ,0.00,0.000,0.000,0.000,0
107,31/10/2023 12:17:38 (UTC-4:00),Normal, ,335.8,7.5,2519,292.0,8.0,2336,292.6,7.5,2195,9.8,0.1,0,220.2,0.0,0.0,30.8,0.0,0.0,6900.000,59.970,20.900,1040.000,10013.000,27974.000,53.7, ,0.00,0.000,0.000,0.000,0
108,31/10/2023 12:22:38 (UTC-4:00),Normal, ,318.6,7.4,2358,278.4,7.6,2116,287.1,7.3,2096,10.1,0.1,0,219.0,0.0,0.0,28.6,0.0,0.0,6350.000,60.010,21.500,1040.000,10014.000,27974.000,57.9, ,0.00,0.000,0.000,0.000,0
109,31/10/2023 12:27:39 (UTC-4:00),Normal, ,316.4,4.2,1329,284.0,4.3,1221,285.1,4.1,1169,14.7,0.1,0,219.4,0.0,0.0,16.4,0.0,0.0,3620.000,60.010,21.900,1041.000,10014.000,27975.000,57.9, ,0.00,0.000,0.000,0.000,0
110,31/10/2023 12:32:43 (UTC-4:00),Normal, ,320.5,4.0,1282,288.2,4.1,1182,285.2,4.0,1141,12.5,0.1,0,219.3,0.0,0.0,15.9,0.0,0.0,3530.000,60.020,22.200,1041.000,10015.000,27975.000,55.9, ,0.00,0.000,0.000,0.000,0
111,31/10/2023 12:37:42 (UTC-4:00),Normal, ,332.1,5.6,1860,287.5,5.8,1668,288.9,5.9,1705,9.8,0.1,0,219.3,0.0,0.0,22.9,0.0,0.0,5040.000,59.980,22.500,1041.000,10015.000,27975.000,54.8, ,0.00,0.000,0.000,0.000,0
112,31/10/2023 12:42:42 (UTC-4:00),Normal, ,314.6,7.9,2485,274.3,8.3,2277,290.9,7.6,2211,9.1,0.1,0,220.9,0.0,0.0,30.3,0.0,0.0,6850.000,59.990,22.900,1042.000,10015.000,27976.000,55.7, ,0.00,0.000,0.000,0.000,0
113,31/10/2023 12:47:41 (UTC-4:00),Normal, ,315.6,5.8,1830,275.1,6.1,1678,284.4,5.8,1650,14.6,0.1,0,219.1,0.0,0.0,22.7,0.0,0.0,5030.000,60.020,23.400,1042.000,10016.000,27976.000,57.0, ,0.00,0.000,0.000,0.000,0
114,31/10/2023 12:52:41 (UTC-4:00),Normal, ,300.5,5.9,1773,288.2,5.9,1700,289.2,5.7,1648,12.0,0.1,0,219.6,0.0,0.0,22.4,0.0,0.0,5010.000,59.990,23.900,1043.000,10016.000,27977.000,58.6, ,0.00,0.000,0.000,0.000,0
115,31/10/2023 12:57:40 (UTC-4:00),Normal, ,310.9,7.7,2394,278.4,7.8,2172,279.5,7.7,2152,10.1,0.1,0,219.7,0.0,0.0,29.2,0.0,0.0,6520.000,60.010,24.400,1043.000,10017.000,27977.000,60.1, ,0.00,0.000,0.000,0.000,0
116,31/10/2023 13:02:40 (UTC-4:00),Normal, ,304.3,6.9,2100,275.8,6.9,1903,280.9,6.6,1854,11.9,0.1,0,219.9,0.0,0.0,25.6,0.0,0.0,5690.000,59.990,24.900,1044.000,10017.000,27978.000,60.5, ,0.00,0.000,0.000,0.000,0
117,31/10/2023 13:02:50 (UTC-4:00),Normal, ,304.3,6.9,2100,275.8,6.9,1903,280.9,6.6,1854,11.9,0.1,0,219.9,0.0,0.0,25.6,0.0,0.0,5690.000,59.990,24.900,1044.000,10017.000,27978.000,60.5, ,0.00,0.000,0.000,0.000,0
118,31/10/2023 13:07:39 (UTC-4:00),Normal, ,312.4,3.6,1125,284.0,3.7,1051,281.1,3.6,1012,10.8,0.1,0,219.6,0.0,0.0,14.0,0.0,0.0,3110.000,59.990,25.200,1044.000,10018.000,27978.000,58.1, ,0.00,0.000,0.000,0.000,0
119,31/10/2023 13:12:38 (UTC-4:00),Normal, ,318.7,2.1,669,286.3,2.2,630,283.4,2.1,595,9.2,0.1,0,219.4,0.0,0.0,8.6,0.0,0.0,1860.000,59.970,25.400,1044.000,10018.000,27978.000,54.0, ,0.00,0.000,0.000,0.000,0
120,31/10/2023 13:17:38 (UTC-4:00),Normal, ,314.8,1.1,346,286.4,1.3,372,287.5,1.1,316,9.9,0.1,0,218.6,0.0,0.0,5.3,0.0,0.0,1040.000,59.970,25.500,1044.000,10018.000,27978.000,50.5, ,0.00,0.000,0.000,0.000,0
121,31/10/2023 13:22:37 (UTC-4:00),Normal, ,324.8,0.8,260,284.6,0.9,256,281.7,0.8,225,9.2,0.1,0,218.7,0.0,0.0,3.8,0.0,0.0,640.000,60.010,25.600,1045.000,10018.000,27978.000,47.5, ,0.00,0.000,0.000,0.000,0
122,31/10/2023 13:27:37 (UTC-4:00),Normal, ,317.0,0.4,127,284.7,0.5,142,281.8,0.3,85,14.7,0.1,0,218.3,0.0,0.0,2.9,0.0,0.0,290.000,59.970,25.600,1045.000,10018.000,27978.000,45.4, ,0.00,0.000,0.000,0.000,0
123,31/10/2023 13:32:36 (UTC-4:00),Normal, ,289.6,0.1,29,262.4,0.1,26,261.2,0.1,26,10.1,0.1,0,218.9,0.0,0.0,2.6,0.0,0.0,30.000,59.910,25.700,1045.000,10018.000,27978.000,43.5, ,0.00,0.000,0.000,0.000,0
124,31/10/2023 13:37:40 (UTC-4:00),Normal, ,278.7,0.1,28,256.8,0.1,26,251.2,0.1,25,12.5,0.1,0,220.1,0.0,0.0,2.6,0.0,0.0,20.000,60.020,25.700,1045.000,10018.000,27978.000,42.1, ,0.00,0.000,0.000,0.000,0
125,31/10/2023 13:42:43 (UTC-4:00),Normal, ,287.9,0.1,29,256.7,0.1,26,255.4,0.1,26,8.7,0.1,0,221.0,0.0,0.0,2.6,0.0,0.0,20.000,60.020,25.700,1045.000,10018.000,27978.000,41.0, ,0.00,0.000,0.000,0.000,0
126,31/10/2023 13:42:54 (UTC-4:00),Normal, ,287.9,0.1,29,256.7,0.1,26,255.4,0.1,26,8.7,0.1,0,221.0,0.0,0.0,2.6,0.0,0.0,20.000,60.020,25.700,1045.000,10018.000,27978.000,41.0, ,0.00,0.000,0.000,0.000,0
127,31/10/2023 13:47:47 (UTC-4:00),Normal, ,291.1,0.1,29,256.7,0.1,26,266.9,0.1,27,9.9,0.1,0,219.3,0.0,0.0,2.6,0.0,0.0,20.000,60.020,25.700,1045.000,10018.000,27978.000,40.0, ,0.00,0.000,0.000,0.000,0
128,31/10/2023 13:52:50 (UTC-4:00),Normal, ,299.2,0.1,30,256.7,0.2,51,272.9,0.1,27,11.5,0.1,0,219.0,0.0,0.0,2.6,0.0,0.0,100.000,60.000,25.700,1045.000,10018.000,27978.000,38.9, ,0.00,0.000,0.000,0.000,0
129,31/10/2023 13:57:53 (UTC-4:00),Normal, ,303.2,0.1,30,256.9,0.2,51,273.0,0.1,27,14.5,0.1,0,219.2,0.0,0.0,2.6,0.0,0.0,50.000,60.030,25.700,1045.000,10018.000,27978.000,38.2, ,0.00,0.000,0.000,0.000,0
130,31/10/2023 14:02:52 (UTC-4:00),Normal, ,299.3,0.1,30,256.8,0.1,26,269.4,0.1,27,14.8,0.1,0,220.0,0.0,0.0,2.6,0.0,0.0,20.000,60.020,25.700,1045.000,10018.000,27978.000,37.5, ,0.00,0.000,0.000,0.000,0
131,31/10/2023 14:07:52 (UTC-4:00),Normal, ,300.9,0.1,30,257.0,0.2,51,276.6,0.1,28,13.8,0.1,0,217.8,0.0,0.0,2.6,0.0,0.0,100.000,60.010,25.700,1045.000,10018.000,27978.000,36.7, ,0.00,0.000,0.000,0.000,0
132,31/10/2023 14:12:51 (UTC-4:00),Normal, ,300.9,0.1,30,298.7,0.2,60,276.8,0.1,28,12.9,0.1,0,218.1,0.0,0.0,2.5,0.0,0.0,90.000,60.000,25.700,1045.000,10018.000,27978.000,36.2, ,0.00,0.000,0.000,0.000,0
133,31/10/2023 14:17:51 (UTC-4:00),Normal, ,323.0,0.4,129,301.0,0.4,120,279.7,0.3,84,15.0,0.1,0,217.7,0.0,0.0,2.9,0.0,0.0,290.000,60.000,25.700,1045.000,10018.000,27978.000,35.7, ,0.00,0.000,0.000,0.000,0
134,31/10/2023 14:22:50 (UTC-4:00),Normal, ,332.8,0.3,100,310.7,0.4,124,305.1,0.3,92,9.2,0.1,0,218.8,0.0,0.0,2.9,0.0,0.0,300.000,60.020,25.700,1045.000,10018.000,27978.000,35.6, ,0.00,0.000,0.000,0.000,0
135,31/10/2023 14:27:49 (UTC-4:00),Normal, ,320.6,0.2,64,298.6,0.3,90,285.5,0.2,57,12.1,0.1,0,218.6,0.0,0.0,2.8,0.0,0.0,200.000,59.970,25.700,1045.000,10018.000,27978.000,35.4, ,0.00,0.000,0.000,0.000,0
136,31/10/2023 14:32:49 (UTC-4:00),Normal, ,318.6,0.1,32,284.7,0.2,57,280.3,0.1,28,10.0,0.1,0,217.9,0.0,0.0,2.7,0.0,0.0,130.000,59.970,25.800,1045.000,10018.000,27979.000,35.1, ,0.00,0.000,0.000,0.000,0
137,31/10/2023 14:37:48 (UTC-4:00),Normal, ,308.7,0.1,31,290.9,0.2,58,275.8,0.1,28,15.8,0.1,0,217.9,0.0,0.0,2.6,0.0,0.0,60.000,59.980,25.800,1045.000,10018.000,27979.000,35.0, ,0.00,0.000,0.000,0.000,0
138,31/10/2023 14:42:48 (UTC-4:00),Normal, ,301.4,0.1,30,274.4,0.1,27,272.1,0.1,27,13.2,0.1,0,218.9,0.0,0.0,2.6,0.0,0.0,20.000,59.990,25.800,1045.000,10018.000,27979.000,34.6, ,0.00,0.000,0.000,0.000,0
139,31/10/2023 14:47:47 (UTC-4:00),Normal, ,302.0,0.1,30,274.2,0.1,27,272.1,0.1,27,11.8,0.1,0,220.0,0.0,0.0,2.6,0.0,0.0,30.000,60.000,25.800,1045.000,10018.000,27979.000,34.1, ,0.00,0.000,0.000,0.000,0
140,31/10/2023 14:52:46 (UTC-4:00),Normal, ,297.4,0.1,30,274.4,0.1,27,334.7,0.1,33,13.2,0.1,0,219.4,0.0,0.0,2.6,0.0,0.0,20.000,60.010,25.800,1045.000,10018.000,27979.000,33.7, ,0.00,0.000,0.000,0.000,0
141,31/10/2023 14:57:48 (UTC-4:00),Normal, ,296.1,0.1,30,274.3,0.1,27,266.9,0.1,27,9.9,0.1,0,218.9,0.0,0.0,2.6,0.0,0.0,20.000,60.010,25.800,1045.000,10018.000,27979.000,33.3, ,0.00,0.000,0.000,0.000,0
142,31/10/2023 15:02:51 (UTC-4:00),Normal, ,315.3,0.1,32,274.2,0.1,27,268.4,0.1,27,10.0,0.1,0,219.0,0.0,0.0,2.6,0.0,0.0,20.000,60.000,25.800,1045.000,10018.000,27979.000,33.1, ,0.00,0.000,0.000,0.000,0
143,31/10/2023 15:07:54 (UTC-4:00),Normal, ,303.6,0.1,30,274.2,0.2,55,273.0,0.1,27,12.5,0.1,0,218.6,0.0,0.0,2.6,0.0,0.0,70.000,60.010,25.800,1045.000,10018.000,27979.000,32.9, ,0.00,0.000,0.000,0.000,0
144,31/10/2023 15:12:58 (UTC-4:00),Normal, ,298.7,0.1,30,274.3,0.1,27,268.8,0.1,27,15.9,0.1,0,218.6,0.0,0.0,2.6,0.0,0.0,20.000,60.000,25.800,1045.000,10018.000,27979.000,32.7, ,0.00,0.000,0.000,0.000,0
145,31/10/2023 15:17:57 (UTC-4:00),Normal, ,300.5,0.1,30,274.2,0.1,27,270.5,0.1,27,12.6,0.1,0,218.3,0.0,0.0,2.5,0.0,0.0,20.000,59.980,25.800,1045.000,10018.000,27979.000,32.4, ,0.00,0.000,0.000,0.000,0
146,31/10/2023 15:22:57 (UTC-4:00),Normal, ,299.3,0.1,30,274.2,0.1,27,266.3,0.1,27,13.1,0.1,0,219.2,0.0,0.0,2.5,0.0,0.0,20.000,60.000,25.800,1045.000,10018.000,27979.000,32.3, ,0.00,0.000,0.000,0.000,0
147,31/10/2023 15:27:56 (UTC-4:00),Normal, ,296.0,0.1,30,274.3,0.1,27,266.8,0.1,27,14.9,0.1,0,219.0,0.0,0.0,2.6,0.0,0.0,20.000,60.000,25.800,1045.000,10018.000,27979.000,32.2, ,0.00,0.000,0.000,0.000,0
148,31/10/2023 15:32:55 (UTC-4:00),Normal, ,291.2,0.1,29,274.2,0.1,27,262.2,0.1,26,9.8,0.1,0,218.5,0.0,0.0,2.6,0.0,0.0,20.000,59.990,25.800,1045.000,10018.000,27979.000,32.2, ,0.00,0.000,0.000,0.000,0
149,31/10/2023 15:37:55 (UTC-4:00),Normal, ,291.4,0.1,29,274.5,0.1,27,262.1,0.1,26,14.3,0.1,0,219.6,0.0,0.0,2.6,0.0,0.0,20.000,59.990,25.800,1045.000,10018.000,27979.000,32.1, ,0.00,0.000,0.000,0.000,0
150,31/10/2023 15:42:55 (UTC-4:00),Normal, ,292.7,0.1,29,274.2,0.1,27,263.3,0.1,26,10.0,0.1,0,218.8,0.0,0.0,2.6,0.0,0.0,20.000,60.010,25.800,1045.000,10018.000,27979.000,32.2, ,0.00,0.000,0.000,0.000,0
151,31/10/2023 15:47:54 (UTC-4:00),Normal, ,293.7,0.1,29,274.4,0.1,27,275.0,0.1,28,14.5,0.1,0,219.4,0.0,0.0,2.6,0.0,0.0,20.000,60.010,25.800,1045.000,10018.000,27979.000,32.1, ,0.00,0.000,0.000,0.000,0
152,31/10/2023 15:52:54 (UTC-4:00),Normal, ,295.5,0.1,30,274.3,0.1,27,266.0,0.1,27,16.6,0.1,0,218.8,0.0,0.0,2.6,0.0,0.0,20.000,60.030,25.800,1045.000,10018.000,27979.000,32.1, ,0.00,0.000,0.000,0.000,0
153,31/10/2023 15:57:53 (UTC-4:00),Normal, ,298.7,0.1,30,274.3,0.1,27,265.8,0.1,27,16.6,0.1,0,219.3,0.0,0.0,2.6,0.0,0.0,20.000,60.030,25.800,1045.000,10018.000,27979.000,32.2, ,0.00,0.000,0.000,0.000,0
154,31/10/2023 16:02:52 (UTC-4:00),Normal, ,293.8,0.1,29,274.4,0.1,27,264.7,0.1,26,13.5,0.1,0,218.8,0.0,0.0,2.6,0.0,0.0,20.000,60.050,25.800,1045.000,10018.000,27979.000,32.2, ,0.00,0.000,0.000,0.000,0
155,31/10/2023 16:07:52 (UTC-4:00),Normal, ,290.3,0.1,29,274.4,0.1,27,261.4,0.1,26,16.6,0.1,0,219.6,0.0,0.0,2.6,0.0,0.0,20.000,60.010,25.800,1045.000,10018.000,27979.000,32.2, ,0.00,0.000,0.000,0.000,0
156,31/10/2023 16:12:52 (UTC-4:00),Normal, ,289.7,0.1,29,274.3,0.1,27,260.8,0.1,26,16.1,0.1,0,218.8,0.0,0.0,2.6,0.0,0.0,20.000,59.990,25.800,1045.000,10018.000,27979.000,32.3, ,0.00,0.000,0.000,0.000,0
157,31/10/2023 16:17:55 (UTC-4:00),Normal, ,290.2,0.1,29,274.2,0.1,27,261.4,0.1,26,11.5,0.1,0,218.8,0.0,0.0,2.6,0.0,0.0,20.000,60.020,25.800,1045.000,10018.000,27979.000,32.3, ,0.00,0.000,0.000,0.000,0
158,31/10/2023 16:22:59 (UTC-4:00),Normal, ,289.5,0.1,29,274.3,0.1,27,270.3,0.1,27,13.4,0.1,0,220.0,0.0,0.0,2.6,0.0,0.0,20.000,60.010,25.800,1045.000,10018.000,27979.000,32.4, ,0.00,0.000,0.000,0.000,0
159,31/10/2023 16:28:02 (UTC-4:00),Normal, ,288.7,0.1,29,274.3,0.1,27,259.9,0.1,26,10.2,0.1,0,219.6,0.0,0.0,2.6,0.0,0.0,20.000,60.000,25.800,1045.000,10018.000,27979.000,32.4, ,0.00,0.000,0.000,0.000,0
160,31/10/2023 16:33:02 (UTC-4:00),Normal, ,288.3,0.1,29,274.3,0.1,27,259.6,0.1,26,11.0,0.1,0,219.6,0.0,0.0,2.6,0.0,0.0,20.000,59.970,25.800,1045.000,10018.000,27979.000,32.5, ,0.00,0.000,0.000,0.000,0
161,31/10/2023 16:38:01 (UTC-4:00),Normal, ,287.9,0.1,29,274.3,0.1,27,259.2,0.1,26,11.8,0.1,0,219.7,0.0,0.0,2.6,0.0,0.0,20.000,60.030,25.800,1045.000,10018.000,27979.000,32.4, ,0.00,0.000,0.000,0.000,0
162,31/10/2023 16:40:11 (UTC-4:00),Normal, ,285.3,0.1,29,274.3,0.1,27,257.1,0.1,26,12.4,0.1,0,218.8,0.0,0.0,2.6,0.0,0.0,20.000,60.010,25.800,1045.000,10018.000,27979.000,32.5, ,0.00,0.000,0.000,0.000,0
163,31/10/2023 16:45:55 (UTC-4:00),Normal, ,279.7,0.1,28,274.2,0.1,27,252.3,0.1,25,16.5,0.1,0,219.0,0.0,0.0,2.6,0.0,0.0,20.000,60.000,25.800,1045.000,10018.000,27979.000,32.5, ,0.00,0.000,0.000,0.000,0
164,31/10/2023 16:50:23 (UTC-4:00),Normal, ,270.4,0.1,27,274.3,0.1,27,243.9,0.1,24,16.3,0.1,0,219.1,0.0,0.0,2.6,0.0,0.0,20.000,59.990,25.800,1045.000,10018.000,27979.000,32.5, ,0.00,0.000,0.000,0.000,0
165,31/10/2023 16:55:27 (UTC-4:00),Normal, ,326.0,0.1,33,274.3,0.1,27,237.4,0.1,24,12.3,0.1,0,219.0,0.0,0.0,2.6,0.0,0.0,20.000,59.970,25.800,1045.000,10018.000,27979.000,32.3, ,0.00,0.000,0.000,0.000,0
166,31/10/2023 17:00:28 (UTC-4:00),Normal, ,256.4,0.1,26,274.5,0.1,27,231.5,0.1,23,14.0,0.1,0,219.4,0.0,0.0,2.6,0.0,0.0,20.000,60.050,25.800,1045.000,10018.000,27979.000,32.4, ,0.00,0.000,0.000,0.000,0
167,31/10/2023 17:05:49 (UTC-4:00),Normal, ,236.8,0.1,24,265.3,0.1,27,213.8,0.1,21,9.9,0.1,0,220.3,0.0,0.0,2.6,0.0,0.0,20.000,60.000,25.800,1045.000,10018.000,27979.000,32.3, ,0.00,0.000,0.000,0.000,0
168,31/10/2023 17:10:30 (UTC-4:00),Normal, ,223.8,0.1,22,250.7,0.1,25,203.0,0.1,20,9.6,0.1,0,219.7,0.0,0.0,2.6,0.0,0.0,20.000,60.010,25.800,1045.000,10018.000,27979.000,32.4, ,0.00,0.000,0.000,0.000,0
169,31/10/2023 17:15:33 (UTC-4:00),Normal, ,214.2,0.1,21,242.6,0.1,24,192.8,0.1,19,16.0,0.1,0,219.6,0.0,0.0,2.6,0.0,0.0,20.000,60.000,25.800,1045.000,10018.000,27979.000,32.3, ,0.00,0.000,0.000,0.000,0
170,31/10/2023 17:20:36 (UTC-4:00),Normal, ,203.0,0.1,20,206.0,0.1,21,187.0,0.1,19,9.7,0.1,0,219.0,0.0,0.0,2.6,0.0,0.0,20.000,59.970,25.800,1045.000,10018.000,27979.000,32.2, ,0.00,0.000,0.000,0.000,0
171,31/10/2023 17:25:32 (UTC-4:00),Normal, ,130.5,0.1,13,146.3,0.1,15,122.5,0.1,12,16.1,0.1,0,218.7,0.0,0.0,2.6,0.0,0.0,20.000,60.010,25.800,1045.000,10018.000,27979.000,32.1, ,0.00,0.000,0.000,0.000,0
172,01/11/2023 04:29:22 (UTC-4:00),Normal, ,110.0,0.1,11,111.4,0.1,11,112.3,0.1,11,2.0,0.1,0,219.6,0.0,0.0,0.2,0.0,0.0,20.000,60.010,0.000,0.000,10018.000,27979.000,26.2, ,0.00,0.000,0.000,0.000,0
173,01/11/2023 04:34:25 (UTC-4:00),Normal, ,282.1,0.1,28,254.4,0.1,25,253.8,0.1,25,16.6,0.1,0,219.6,0.0,0.0,2.6,0.0,0.0,20.000,60.010,0.000,0.000,10018.000,27979.000,26.8, ,0.00,0.000,0.000,0.000,0
174,01/11/2023 04:39:24 (UTC-4:00),Normal, ,286.9,0.1,29,254.4,0.1,25,258.0,0.1,26,13.1,0.1,0,219.1,0.0,0.0,2.6,0.0,0.0,20.000,60.000,0.000,0.000,10018.000,27979.000,27.3, ,0.00,0.000,0.000,0.000,0
175,01/11/2023 04:44:27 (UTC-4:00),Normal, ,295.1,0.1,30,254.3,0.1,25,265.8,0.1,27,10.2,0.1,0,219.5,0.0,0.0,2.6,0.0,0.0,20.000,59.990,0.000,0.000,10018.000,27979.000,27.7, ,0.00,0.000,0.000,0.000,0
176,01/11/2023 04:50:08 (UTC-4:00),Normal, ,319.6,0.1,32,254.5,0.1,25,290.7,0.1,29,16.5,0.1,0,219.1,0.0,0.0,2.6,0.0,0.0,30.000,60.030,0.000,0.000,10018.000,27979.000,28.1, ,0.00,0.000,0.000,0.000,0
177,01/11/2023 04:54:35 (UTC-4:00),Normal, ,303.2,0.1,30,254.4,0.1,25,273.1,0.1,27,15.0,0.1,0,219.0,0.0,0.0,2.6,0.0,0.0,30.000,59.990,0.000,0.000,10018.000,27979.000,28.5, ,0.00,0.000,0.000,0.000,0
178,01/11/2023 04:59:39 (UTC-4:00),Normal, ,302.4,0.1,30,254.4,0.1,25,272.3,0.1,27,15.7,0.1,0,219.5,0.0,0.0,2.6,0.0,0.0,20.000,60.020,0.000,0.000,10018.000,27979.000,28.8, ,0.00,0.000,0.000,0.000,0
179,01/11/2023 05:04:43 (UTC-4:00),Normal, ,300.6,0.1,30,254.4,0.1,25,270.6,0.1,27,11.8,0.1,0,219.0,0.0,0.0,2.6,0.0,0.0,20.000,59.950,0.000,0.000,10018.000,27979.000,29.1, ,0.00,0.000,0.000,0.000,0
